Timestamp,AccX,AccY,AccZ
728211188,-419,1553,15843
728213076,106,896,17572
728214948,29,-943,19224
728216856,1721,-1722,15835
728218776,1149,-2143,16731
728220668,-335,-505,15696
728222568,1431,527,17447
728224460,1001,339,14128
728226352,1364,-535,15363
728228248,1438,624,16171
728230148,712,1724,18128
728232056,-1819,1643,16907
728233940,-19,-503,16180
728235832,-712,-1138,17536
728237740,633,-1391,16524
728239648,-1162,-1646,19619
728241568,-625,-2329,17763
728243472,595,-1725,16960
728245376,165,-1360,15748
728247264,525,505,16044
728249156,1438,470,15367
728251040,-565,365,15496
728252924,-547,517,16232
728254816,425,1582,14564
728256716,1096,722,17030
728258624,1146,-1038,13712
728260548,-1426,-2318,16439
728262448,-97,-1305,16823
728264336,750,171,14649
728266228,1437,193,14267
728268112,347,277,15351
728270008,1637,-577,18165
728271896,-494,-168,15803
728273800,1268,1687,15932
728275704,-603,1676,16631
728277604,-1264,436,16068
728279512,-1153,-907,17714
728281424,767,-1657,15864
728283328,556,-1652,16788
728285232,-447,-2071,17863
728287140,-783,-2401,16776
728289044,587,-733,17474
728290936,2490,570,13244
728292816,740,477,16795
728294688,-1025,4,16151
728296580,264,1200,16759
728298464,602,1618,14780
728300360,1165,925,15756
728302264,1886,-1016,15371
728304184,-1692,-2173,18796
728306096,531,-1891,15852
728307988,340,-604,15644
728309888,2953,1419,17659
728311784,1670,373,15823
728313692,1423,-1014,17428
728315576,375,-11,12220
728317472,312,1630,15408
728319368,-621,2341,15692
728321264,-128,104,17076
728323168,-2205,-1572,18741
728325064,88,-1466,16651
728326960,274,-1370,19028
728328856,-462,-982,16879
728330760,-385,-1243,18334
728332656,247,-831,16564
728334544,1401,-29,16739
728336428,1087,-91,15244
728338308,1150,468,16660
728340204,-963,1059,17244
728342092,-180,779,14847
728343976,216,466,15251
728345864,726,-1094,13247
728347772,-179,-2951,17191
728349676,-929,-1105,17311
728351572,-177,964,20556
728353476,1868,1507,17312
728355376,2079,-785,15248
728357264,685,-121,14925
728359128,32,92,16516
728361004,616,2180,16640
728362892,738,1288,17211
728364772,325,-223,17020
728366672,-499,-1577,17284
728368592,-1495,-1753,17451
728370496,317,-791,17464
728372388,-462,-733,17660
728374280,285,-481,17224
728376156,-636,-780,16104
728378044,1448,20,15265
728379944,1754,454,14760
728381824,837,704,12374
728383728,-826,1136,14376
728385616,-758,564,14171
728387516,-1425,-307,17643
728389428,-382,-1294,13325
728391336,951,-2218,15303
728393212,-11,-486,16703
728395100,937,699,16431
728396988,654,760,14507
728398872,2087,37,16851
728400760,1152,318,16512
728402652,977,1222,15973
728404548,-761,2109,19343
728406440,203,1757,16260
728408328,-588,-600,17647
728410236,-103,-1449,15928
728412140,-688,-2182,19756
728414036,-791,-885,18244
728415940,-1678,-398,18636
728417840,29,-1123,15248
728419724,483,-765,15816
728421612,1583,18,14075
728423492,675,-238,17596
728425356,-92,928,17184
728427252,419,1281,14420
728429128,384,152,15560
728431024,1041,-403,16123
728432944,-1373,-1355,16781
728434860,332,-2072,16168
728436760,-1079,-845,18501
728438652,720,564,16776
728440532,625,807,17976
728442424,2157,-845,15516
728444324,1737,-606,14159
728446220,1716,690,15019
728448108,146,2528,18076
728449992,-781,1571,15259
728451904,-1732,-1556,15655
728453820,106,-2072,13607
728455724,-266,-1576,15021
728457624,-633,-457,19531
728459532,-1187,-185,19948
728461444,-330,-1556,17411
728463344,1483,197,15780
728465240,1265,-121,16039
728467136,1028,-624,16277
728469032,720,1562,16543
728470940,1219,1812,18536
728472820,995,-31,15968
728474728,1520,-1506,13646
728476648,-1976,-2232,15852
728478576,-1275,-1079,14415
728480476,-761,717,16960
728482368,609,1057,16484
728484256,1208,800,16271
728486156,2239,-663,14163
728488032,-502,86,14847
728489936,1244,1622,16820
728491832,-294,1810,16171
728493728,-464,-992,15532
728495640,-1532,-2476,16936
728497556,-919,-1123,17467
728499452,540,-276,16214
728501340,-592,564,17628
728503212,-369,-25,18904
728505100,-171,-987,16626
728506988,956,-342,15780
728508880,2273,633,16064
728510776,2249,818,17772
728512660,-557,917,19039
728514544,-429,565,16095
728516436,331,-1037,14832
728518348,1592,-1290,12407
728520272,-1422,-2553,14153
728522196,-2087,-1479,15096
728524100,-1695,37,16456
728525992,511,-239,15068
728527888,2046,742,16620
728529788,2161,1104,17171
728531676,726,276,16785
728533580,1049,1599,15991
728535492,1282,2674,14956
728537392,1026,-864,15563
728539300,-515,-2267,14413
728541220,-1879,-2321,17611
728543124,335,-1763,15587
728545016,-701,667,19027
728546900,-380,273,16067
728548796,229,-1604,16975
728550700,1844,-836,15900
728552596,318,452,15420
728554484,1799,351,15892
728556376,328,1611,18744
728558272,526,1415,16027
728560148,-36,-758,18392
728562040,297,-1317,13829
728563952,517,-2517,16827
728565840,-957,-969,14288
728567732,-939,794,17284
728569624,1138,664,16283
728571512,2114,174,13349
728573408,2209,341,16567
728575308,1364,-172,15741
728577212,636,1538,17776
728579104,897,1793,15963
728580992,876,-1016,14292
728582908,1768,-2160,15415
728584832,-2220,-1702,17195
728586736,-366,-814,17163
728588636,-1269,113,14704
728590516,-22,118,17795
728592400,-256,-886,19491
728594288,-529,-297,16579
728596176,161,-538,17185
728598072,2273,986,15375
728599972,1387,1521,17565
728601868,119,1269,16083
728603756,653,-733,19892
728605644,100,-1902,15375
728607552,1614,-2316,13404
728609468,-672,-1924,14352
728611364,-899,565,16412
728613252,-491,1265,18736
728615156,1938,498,14283
728617048,1062,510,17440
728618960,1748,1164,12120
728620856,583,1439,19539
728622756,1408,1464,15672
728624624,0,-585,18720
728626516,518,-1586,15403
728628428,-566,-1998,15140
728630348,-2185,-1949,18592
728632252,-827,785,16316
728634140,-579,853,19660
728636016,396,-20,16216
728637908,299,-1035,18664
728639800,1115,-69,15004
728641692,155,241,17236
728643600,2113,2759,15504
728645508,1084,1816,16948
728647408,1080,-832,14228
728649308,-304,-2966,14266
728651220,-404,-2780,15500
728653128,-2212,-786,15963
728655028,56,2210,16288
728656920,225,1757,16924
728658784,973,67,14204
728660672,1141,323,17531
728662568,2656,960,13706
728664460,652,1499,16648
728666356,174,1055,16284
728668236,-964,-502,17492
728670140,-281,-3147,14092
728672064,2082,-1322,11975
728673968,-952,-238,17768
728675864,-1556,988,17316
728677764,-1984,338,19727
728679660,1155,-29,15380
728681568,1453,-1525,18696
728683440,85,90,18019
728685328,-1064,1253,19292
728687252,1754,2010,16336
728689136,877,895,16343
728691044,3021,-2199,13560
728692956,341,-4231,14171
728694872,-1557,-2789,15990
728696784,-2709,193,15932
728698688,-481,1535,15652
728700588,802,1206,16971
728702472,115,-621,14435
728704368,1017,335,17675
728706276,1964,1552,15256
728708192,2144,2080,16151
728710064,-75,299,15851
728711968,1712,-2290,14383
728713880,-175,-2667,17932
728715800,1564,-1024,14531
728717704,-573,-151,15627
728719596,-490,148,17575
728721484,-936,169,18963
728723372,-116,-220,14956
728725264,850,-628,16756
728727140,932,212,17052
728729024,394,810,18324
728730908,-774,935,15748
728732800,1790,350,17088
728734700,1813,-1785,12795
728736608,726,-3106,14884
728738512,-249,-2461,17376
728740428,-2164,-765,15499
728742312,-67,992,15904
728744204,708,1324,15919
728746100,1323,231,12772
728747988,1334,734,17615
728749892,265,1289,17212
728751792,1399,1266,18172
728753688,1213,647,14184
728755584,1677,-579,17613
728757492,-305,-2491,17235
728759396,122,-1544,15213
728761292,-1187,-515,17480
728763192,301,329,15140
728765068,-781,-75,18559
728766948,-803,-85,17376
728768840,599,-1019,18462
728770736,450,-130,15932
728772628,549,1153,19128
728774516,242,1592,16924
728776408,795,1225,18456
728778300,281,-2207,13715
728780212,2053,-3817,13360
728782124,-447,-2271,16244
728784028,-1170,-44,15671
728785928,227,1303,16858
728787824,1994,1470,14748
728789716,737,-317,15803
728791604,479,-303,14444
728793488,-135,877,16099
728795380,750,1292,17320
728797252,929,-39,18552
728799140,819,-1585,15501
728801044,324,-1882,13499
728802944,-187,-983,15759
728804832,-795,369,19227
728806724,-1631,983,16420
728808616,659,-179,14936
728810492,637,176,17403
728812392,-295,-1374,18772
728814300,-1095,-781,16516
728816208,293,1433,18296
728818116,1638,2004,16760
728820012,1157,-601,16528
728821924,-610,-3504,15019
728823836,627,-3645,14559
728825732,-901,-1739,14551
728827640,570,2134,17604
728829536,959,2337,16756
728831432,1104,560,15183
728833320,240,-308,13523
728835192,78,440,18944
728837072,627,2721,18748
728838956,649,491,17371
728840864,-1421,-1619,14895
728842776,737,-2463,16390
728844684,2160,-1844,14888
728846584,220,164,15411
728848464,369,739,14964
728850348,-970,133,19052
728852216,360,64,16680
728854092,885,243,17435
728855964,527,-53,18611
728857860,-1402,356,17384
728859756,-150,1447,17792
728861636,398,794,19452
728863540,1538,-1442,16072
728865448,231,-3183,11891
728867364,-1334,-2622,15876
728869276,-1170,-157,15172
728871192,1100,2468,17533
728873092,992,1364,13043
728874968,1173,21,15639
728876848,232,998,15999
728878744,-669,1212,18332
728880656,1446,1749,12559
728882540,808,726,17020
728884444,338,-1960,16479
728886360,-1246,-2444,17403
728888252,938,-821,16059
728890132,848,212,15645
728892016,119,-139,14788
728893900,-377,-153,17648
728895792,-205,-339,17020
728897692,204,1186,15983
728899580,1075,885,16615
728901460,-296,224,17918
728903344,-900,286,19121
728905224,-20,-336,17533
728907128,1675,-1265,17099
728909048,771,-2637,13352
728910940,-82,-2342,14168
728912832,73,-1885,16404
728914716,-210,-666,13560
728916612,1584,620,14903
728918520,1168,1270,15844
728920428,1231,1751,17015
728922336,-911,1985,15496
728924240,499,1385,15659
728926124,-417,371,15271
728928024,1584,-1434,13371
728929948,-1240,-2322,16815
728931860,545,-1797,15107
728933752,949,-707,16884
728935656,1526,-414,14388
728937552,-742,-471,16144
728939444,-533,-429,14532
728941332,703,641,19244
728943224,384,1224,15827
728945084,-86,68,16764
728946976,-1035,227,17452
728948872,-817,464,17955
728950728,-415,-5,15836
728952628,2777,-1621,14014
728954524,43,-2731,16503
728956416,-33,-1505,16235
728958296,-738,-40,17782
728960212,1947,1233,17680
728962124,1233,1265,14604
728964036,1716,1350,14871
728965924,-725,311,15133
728967820,119,1443,18712
728969700,-351,679,16484
728971584,574,-556,16301
728973500,1002,-1948,17352
728975412,-381,-1553,17963
728977280,514,9,16616
728979140,336,-165,16028
728981020,655,191,17287
728982904,-264,-222,17100
728984804,-220,-400,17611
728986696,-197,681,13960
728988568,-367,607,16575
728990464,-1714,956,15314
728992364,1117,207,19140
728994260,-965,-1439,17052
728996168,929,-2857,14824
728998076,643,-2376,15951
728999960,676,-343,16156
729001852,544,1444,15355
729003760,1464,1848,15347
729005660,1779,979,13756
729007540,464,627,13135
729009436,-153,1331,18923
729011356,-1667,1329,19995
729013244,-576,350,16424
729015144,-505,-1355,15280
729017048,592,-2613,14631
729018944,-504,-874,16782
729020820,-66,164,18347
729022708,-363,645,15832
729024604,1313,397,14449
729026500,1317,145,17015
729028396,1460,-167,14564
729030292,365,1089,18023
729032172,-575,105,16463
729034056,-267,-167,18504
729035956,604,-688,15704
729037852,620,-1991,18724
729039744,-258,-3157,15931
729041652,-575,-2067,17040
729043564,-486,-1128,14412
729045488,2113,1329,15672
729047396,1599,1332,16700
729049304,2245,913,13979
729051200,1030,842,14448
729053104,1111,1237,14303
729054992,-828,814,18895
729056876,109,145,16222
729058780,-1755,-2159,18892
729060696,392,-2612,14372
729062600,132,-2072,17835
729064504,1377,517,17829
729066372,-43,-275,18741
729068260,816,-314,14916
729070152,1329,323,15192
729072052,1635,667,15148
729073956,-1068,1616,17347
729075872,-1004,322,15446
729077752,-352,-404,17780
729079656,-365,-1133,14107
729081560,551,-1305,16811
729083460,-959,-3027,18095
729085368,116,-1843,17283
729087272,-169,-1321,15459
729089192,1900,-180,17792
729091100,1525,1005,17032
729092996,2362,816,14835
729094884,1353,772,16936
729096792,1125,2201,11266
729098680,-311,905,17636
729100548,-19,793,15023
729102448,-949,-1301,17303
729104368,-1034,-2892,14590
729106284,365,-1839,16108
729108164,-53,-367,14567
729110048,390,-152,18186
729111932,156,216,18136
729113816,843,394,15597
729115712,1941,606,16487
729117604,1306,1812,15671
729119520,-2449,1015,18556
729121432,-1108,-238,17725
729123344,-1777,-591,15764
729125240,300,-668,14748
729127152,-1147,-2297,16875
729129068,272,-2298,18099
729130976,-1099,-1565,15156
729132892,1301,176,18952
729134780,1652,996,15083
729136680,2974,336,14734
729138572,1526,872,15387
729140460,456,926,15667
729142356,1291,850,15936
729144224,871,87,14468
729146092,91,-605,15340
729147996,-2184,-2114,14575
729149908,533,-1889,17120
729151800,-152,-157,15876
729153684,168,-21,16513
729155560,-678,328,17312
729157444,860,-384,16452
729159328,698,-178,16627
729161220,1690,498,15736
729163112,-470,1168,17829
729165020,-1306,468,18269
729166928,-1789,-301,16957
729168840,134,-1434,18076
729170748,1093,-2273,18236
729172660,-768,-2239,19759
729174560,-200,-476,17541
729176456,1082,526,18947
729178356,2112,640,13743
729180248,2806,848,13665
729182140,1635,416,14000
729184020,324,968,16041
729185924,1056,1486,14296
729187816,-115,-187,13507
729189708,-33,-1045,12629
729191628,-1666,-1750,17424
729193532,364,-814,17476
729195400,-762,-24,17739
729197296,1718,740,17324
729199176,765,249,17360
729201068,1088,346,16264
729202948,177,610,17997
729204840,554,1446,16083
729206732,-183,1243,16984
729208608,-479,31,14776
729210508,-745,-2157,15255
729212428,-2723,-2133,17804
729214332,70,-1956,16363
729216232,-873,-1665,16780
729218128,289,-519,17799
729220012,593,305,17332
729221908,2883,872,15256
729223804,3143,985,14311
729225696,3090,810,14507
729227584,489,1093,19443
729229492,-1019,1001,13579
729231412,-550,-1315,16988
729233316,345,-1303,13128
729235216,-558,-2174,15816
729237140,-1780,-1630,17470
729239044,-501,-343,16651
729240940,1301,148,16294
729242840,1176,230,16667
729244720,898,350,17397
729246604,642,1574,17223
729248500,953,1041,15495
729250380,801,971,16215
729252260,1040,96,14872
729254156,-206,-1630,16212
729256076,-2709,-2653,15963
729257992,-744,-2728,17351
729259900,-522,-1696,17307
729261796,114,442,18186
729263664,81,159,16089
729265552,2617,147,14744
729267440,906,788,15623
729269344,2766,1570,15904
729271244,818,2081,18015
729273120,896,590,16957
729275028,-1578,-1332,15907
729276948,-818,-1186,12988
729278852,636,-1665,12943
729280748,-129,-832,15052
729282632,579,337,19235
729284508,-783,47,16316
729286388,1183,-71,16508
729288284,1763,997,16136
729290184,2473,1343,18539
729292080,-739,633,18375
729293972,764,626,15455
729295848,-454,-352,18079
729297744,692,-2086,14367
729299644,-401,-2814,15171
729301568,-3334,-1672,17716
729303500,-2032,-1014,18523
729305388,402,-28,17292
729307288,1580,986,17732
729309164,687,551,17276
729311044,-102,719,15244
729312952,1874,1550,16108
729314868,3017,1399,14868
729316764,1870,-944,12969
729318668,-372,-2531,13375
729320584,-605,-2229,17239
729322472,278,-676,15731
729324348,-12,612,14832
729326232,325,243,15656
729328112,-868,308,17819
729330004,1446,483,19483
729331888,946,318,15468
729333796,1203,1437,17755
729335676,132,850,17244
729337540,696,6,15969
729339420,-797,-1694,17668
729341328,-120,-1655,15841
729343240,275,-2685,14216
729345144,-962,-2034,17768
729347000,5,-13,16619
729348856,-409,-31,16637
729350740,1191,83,11365
729352620,2022,-56,15640
729354516,1708,524,13591
729356408,-340,1472,18715
729358312,2316,1192,14496
729360188,63,-952,16123
729362072,827,-2543,9987
729363980,-1468,-2272,15432
729365896,-1102,-470,17103
729367812,-1686,-200,14636
729369688,198,3,15685
729371536,-428,-40,17091
729373416,968,228,18979
729375308,-120,1372,17331
729377208,651,1321,19325
729379104,2543,471,14551
729381000,1089,-145,15972
729382896,-908,-1174,14693
729384820,-1306,-2806,17355
729386732,-385,-2553,15132
729388644,-1295,-639,16335
729390540,670,-168,16763
729392424,-724,356,19220
729394304,688,638,14648
729396188,1405,-443,16123
729398104,2153,1637,17463
729400016,1404,2458,18524
729401924,2869,1343,16608
729403828,104,-1218,15217
729405740,1252,-2904,14376
729407660,-459,-1431,13427
729409560,630,-480,16555
729411432,-1512,-52,14287
729413316,-788,68,19343
729415200,-484,442,17052
729417092,1356,738,16763
729419004,1585,1233,16627
729420900,404,1128,16933
729422780,769,241,16160
729424672,1248,-282,13776
729426588,2226,-1510,15996
729428508,-1280,-3162,16445
729430404,-3,-2715,17123
729432316,-1221,-1087,17944
729434216,-125,-451,15608
729436104,-563,549,18643
729437984,654,892,15507
729439872,-302,-519,17357
729441784,1688,1332,13599
729443700,1393,1749,16819
729445604,747,1805,15908
729447500,1889,-500,17351
729449400,-180,-2564,14004
729451308,829,-1875,13416
729453200,118,-630,15959
729455084,-351,265,16291
729456984,-1197,129,18735
729458872,121,-99,18127
729460764,1678,814,16452
729462664,1003,1373,17884
729464552,-823,901,18163
729466444,1188,839,17756
729468328,-126,165,18164
729470236,1752,-1044,14367
729472156,-661,-2685,17151
729474076,-2037,-2917,15744
729475996,-2241,-1351,17071
729477884,23,-289,15386
729479764,-345,181,18773
729481660,1044,372,13680
729483544,-276,162,20515
729485440,-571,1301,15715
729487348,2339,2129,17852
729489256,2053,1359,13315
729491160,1818,-510,15004
729493060,-180,-3048,15318
729494964,444,-1164,15912
729496852,-657,333,16014
729498732,681,731,14723
729500608,-363,-209,17939
729502496,-682,-206,15096
729504376,-159,13,18376
729506276,1095,1556,15812
729508180,811,1035,18931
729510068,367,565,17412
729511952,-627,-377,16171
729513848,1219,-757,14464
729515764,1313,-1758,15483
729517684,-1597,-2271,17001
729519612,-1538,-1888,15817
729521516,184,-642,17311
729523420,1514,242,14819
729525300,1137,90,15202
729527164,620,58,17324
729529040,-834,838,17812
729530944,1384,1798,18057
729532848,2483,253,14939
729534744,3806,-905,12995
729536660,-1211,-2690,17544
729538556,40,-1512,14132
729540440,211,679,16627
729542336,1614,472,12767
729544200,-96,77,16195
729546092,-1531,307,17059
729547988,-495,193,18020
729549892,1121,1695,17622
729551792,562,1322,19316
729553680,-286,-844,16008
729555564,-58,-790,16084
729557460,-700,-1126,16827
729559376,2240,-1400,13636
729561292,-671,-2087,17059
729563204,-116,-1054,13354
729565108,-423,-257,16447
729566996,967,941,13851
729568872,-941,75,17118
729570764,1350,632,14988
729572660,-597,1221,18908
729574564,1517,977,15899
729576428,334,16,17191
729578324,1912,-1684,13659
729580232,752,-2416,15188
729582120,-543,-813,16932
729584008,393,577,17504
729585904,517,1108,15831
729587792,1104,72,12581
729589676,224,-868,17337
729591552,210,766,18899
729593452,-622,2708,17391
729595364,2244,1146,14588
729597260,843,-1321,14999
729599180,1257,-1219,15088
729601088,-495,-1221,18459
729602976,37,-895,15820
729604868,-388,-2595,17112
729606780,864,-1866,12869
729608680,-2289,-573,17463
729610564,58,966,13567
729612468,1827,1099,16141
729614352,853,956,15700
729616228,-568,258,20140
729618112,-1198,40,15306
729619984,-82,572,18911
729621876,178,-1054,13280
729623796,2640,-2209,12551
729625712,-925,-2211,17123
729627596,-440,-48,16386
729629472,448,834,15580
729631368,1514,514,12399
729633236,246,34,18380
729635124,508,1366,16166
729637024,897,1691,18964
729638924,1418,1420,17896
729640796,-449,45,19056
729642688,1963,-753,16504
729644592,792,-1784,16267
729646496,-164,-1434,16454
729648412,-626,-1960,16087
729650316,-973,-2367,14183
729652212,332,-376,14287
729654096,-499,420,14480
729655972,671,529,15091
729657856,-364,580,16500
729659764,1177,1717,16903
729661668,-147,1177,16270
729663568,2437,816,18796
729665456,-294,-735,18132
729667368,3028,-1908,13420
729669292,1991,-1893,17227
729671196,604,-400,17232
729673084,577,994,17284
729674960,253,87,13486
729676824,-62,-770,14036
729678712,1015,733,15247
729680608,-340,1892,18676
729682516,-1781,1261,18000
729684392,94,-29,15908
729686296,1548,-1882,15348
729688204,657,-1563,14016
729690096,-749,-1055,19954
729692000,459,-847,18272
729693880,100,-949,17760
729695764,762,-256,12173
729697648,399,-611,16495
729699528,-258,-20,15873
729701416,-1059,-27,16589
729703300,-19,1760,14087
729705192,-148,1336,16324
729707088,1875,-203,16344
729708968,4,-1934,14332
729710852,82,-2544,13687
729712732,-373,-111,15667
729714632,1960,283,15379
729716524,691,1095,12800
729718404,744,178,15479
729720284,799,-629,17731
729722172,-131,301,15532
729724072,439,2603,17695
729725964,-1607,985,18116
729727864,-310,-1196,17032
729729792,-1571,-2511,17844
729731700,2244,-854,18148
729733592,-125,-489,19992
729735488,1772,-168,17232
729737404,-1052,-1410,18191
729739320,618,-1422,13695
729741220,1344,-128,15071
729743116,1565,477,13420
729745012,-1044,974,17032
729746924,-1334,1132,16939
729748820,292,370,17763
729750724,1201,-211,14781
729752640,1583,-1579,15574
729754552,-734,-2538,15300
729756428,7,-643,16249
729758304,-131,243,13395
729760212,2111,1461,16483
729762112,1508,705,15483
729763988,-60,645,16876
729765876,993,1005,17500
729767764,905,2341,16592
729769656,-593,1981,16501
729771564,-512,-1392,17072
729773488,-2272,-2465,18992
729775408,1665,-2221,17428
729777332,1964,-1304,18331
729779216,-44,22,16031
729781100,-114,-2590,18148
729783008,-252,-1488,13579
729784904,798,100,15347
729786796,1392,320,13946
729788680,952,908,17831
729790584,-2405,1219,17095
729792472,599,630,17174
729794360,708,274,15672
729796256,1344,-832,12832
729798156,-197,-2869,17023
729800056,459,-697,16923
729801948,-493,171,17815
729803840,1663,391,14804
729805728,1374,922,15382
729807608,1150,-16,13383
729809484,-783,19,17548
729811376,-197,2390,17179
729813268,-68,2380,18116
729815140,-138,16,14507
729817032,195,-1831,19000
729818944,-1239,-2095,17192
729820848,953,-777,17028
729822732,1364,60,18812
729824616,682,-734,15816
729826508,63,-1157,17424
729828388,865,-841,16608
729830268,709,-615,15072
729832176,1990,1063,14603
729834076,-730,2286,17771
729835988,-1358,2024,17732
729837888,-93,-1117,15200
729839804,1550,-2600,14604
729841720,-550,-2365,16999
729843620,626,-150,18135
729845512,118,2026,17619
729847420,1643,1009,11139
729849320,2629,189,11812
729851212,1509,-167,13059
729853116,-1964,602,17612
729855016,124,2398,15691
729856904,335,1747,17836
729858800,-533,-1063,11844
729860724,1590,-2120,15159
729862644,-1797,-1835,19155
729864560,1400,-176,14951
729866460,-815,297,20032
729868352,1678,-318,15235
729870256,734,-1692,18791
729872156,1985,-837,12340
729874044,-239,129,18335
729875920,296,974,13484
729877824,-1139,2263,20068
729879724,-197,420,13463
729881628,-1875,-1821,16936
729883540,-214,-2576,16358
729885464,1285,-2393,14939
729887360,-460,414,17699
729889248,715,1657,17299
729891140,1844,390,17923
729893052,1786,1310,12236
729894960,1953,661,13752
729896848,1790,793,14972
729898752,-2789,1663,17688
729900664,-802,1274,18118
729902572,-2871,-1323,14768
729904488,564,-2732,14259
729906396,-581,-1411,17646
729908292,280,-782,19568
729910192,-1031,-243,19120
729912104,1145,-957,14944
729914016,1334,-1602,16652
729915924,2458,202,13892
729917808,-103,829,20848
729919696,-462,714,14224
729921592,734,1404,17818
729923468,202,342,15487
729925348,539,-793,17603
729927248,-1155,-1845,15268
729929168,-141,-2221,13980
729931080,307,-1595,15399
729932960,72,472,14745
729934828,656,-366,19606
729936724,2916,702,14040
729938616,1420,800,16187
729940504,1689,629,14407
729942400,-131,1363,16259
729944316,-1606,1562,14735
729946224,-1359,-425,16700
729948132,-511,-1645,16451
729950040,932,-1720,17032
729951940,-315,-1399,19733
729953824,-125,-29,17691
729955724,1532,-244,17331
729957636,2848,-846,14004
729959532,1015,-461,13704
729961416,841,-509,16444
729963288,524,-48,15459
729965180,783,1433,17027
729967076,-554,1952,14232
729968976,1837,-681,13420
729970896,-1460,-2190,15896
729972816,-138,-2644,14595
729974728,-346,-1432,18587
729976636,2382,928,15620
729978532,1860,884,20011
729980412,1570,32,14204
729982312,1386,676,15859
729984208,1648,835,11516
729986088,10,1052,16027
729987984,-1730,1112,15411
729989888,-2510,-16,16691
729991800,-2317,-1499,19664
729993704,732,-314,12395
729995612,-1161,-1397,17628
729997520,446,-258,18283
729999420,-1536,-146,21979
730001328,2165,-355,14164
730003228,1690,-843,14948
730005108,2198,-8,17220
730006976,616,70,14093
730008868,263,1199,14412
730010768,-163,1407,14383
730012668,1586,-492,15731
730014584,-1618,-2032,15358
730016508,-2036,-3236,16940
730018424,-825,-1799,17987
730020316,370,759,16083
730022220,1229,1142,15479
730024112,935,233,12794
730026004,2205,529,16949
730027904,1429,1047,12822
730029812,1921,1087,17060
730031704,-587,694,13479
730033592,-719,-347,15856
730035508,-3455,-2123,15311
730037432,-289,-1845,15100
730039336,525,-572,18456
730041212,-953,433,17284
730043076,-892,4,17700
730044956,984,-468,14533
730046856,2061,-289,15764
730048776,2026,-1002,12567
730050656,-212,6,18752
730052544,251,1221,17459
730054440,616,1538,17920
730056320,329,179,15535
730058216,351,-3371,13465
730060128,-2445,-3571,17692
730062064,-1574,-1580,17031
730063976,240,1292,17640
730065876,3084,2210,15696
730067780,2433,241,15539
730069672,2642,170,13590
730071536,966,-2,13991
730073436,1482,1496,14623
730075328,-64,1062,13798
730077200,-4,-1360,13062
730079100,-1916,-1938,15599
730081008,-386,-960,17796
730082900,-140,-316,15939
730084792,-418,-138,19167
730086680,794,-518,19268
730088564,-806,222,18123
730090456,1765,-422,15892
730092348,839,-875,15524
730094240,1493,489,14028
730096120,-62,1664,20237
730098012,184,1198,17132
730099928,-1537,-1807,16179
730101840,706,-3618,11896
730103756,-2187,-3651,20364
730105664,-856,-518,15724
730107576,-1347,1361,19892
730109500,3092,2233,16939
730111400,3970,522,15416
730113296,2607,279,16423
730115184,1000,442,17192
730117072,704,1050,17376
730118944,913,77,14547
730120832,707,-1179,14666
730122732,479,-2399,14875
730124644,-3710,-1690,18819
730126552,147,745,17243
730128432,-146,-436,17732
730130304,45,-405,16707
730132192,-700,-128,19087
730134088,1824,180,17507
730135980,1232,-302,13437
730137880,1915,750,13632
730139752,-51,976,17732
730141644,2021,185,13363
730143548,-1887,-1303,17568
730145468,-1451,-2715,12503
730147384,-464,-2758,16891
730149296,-1075,-364,15907
730151192,45,1275,18222
730153092,1068,1292,15808
730155000,2122,1032,17999
730156900,2804,518,14335
730158780,192,599,14148
730160680,197,1243,15571
730162584,1048,1118,15039
730164500,-1108,-1582,14075
730166420,-475,-2414,11679
730168344,-1607,-1091,16559
730170228,-927,-17,17963
730172124,-3570,-206,18536
730174020,-199,-155,18047
730175916,1104,187,20262
730177812,1663,521,16890
730179696,-446,-166,18240
730181580,558,114,14555
730183472,1183,833,16663
730185364,2341,726,14283
730187268,-2340,-1670,17882
730189196,-1661,-3063,14156
730191116,-643,-3021,16519
730193016,-939,153,16243
730194904,220,1587,18255
730196804,949,1013,15732
730198696,1664,364,15164
730200592,2290,-216,12916
730202504,2906,1030,15240
730204408,973,1864,16538
730206292,356,-266,16099
730208192,-657,-2483,14692
730210104,543,-2057,14751
730211996,-431,-263,17332
730213884,-449,101,17964
730215788,-1870,-151,20192
730217688,110,-110,18251
730219568,426,268,20535
730221460,2914,-202,15624
730223360,1064,414,20699
730225240,720,512,16979
730227124,35,1181,18787
730229000,371,651,14995
730230912,1958,-2150,12870
730232824,-2065,-3387,15554
730234752,-2117,-2131,14671
730236668,-1601,787,17153
730238572,901,1831,16568
730240452,740,784,14836
730242344,2568,464,15306
730244228,-217,542,18187
730246128,2471,1425,15816
730248040,3232,1766,15211
730249932,1229,23,15563
730251840,-1465,-2435,15145
730253756,-553,-2556,17667
730255652,-702,-416,15191
730257540,714,464,14643
730259420,-613,467,20179
730261320,-2327,-759,16415
730263216,962,127,17439
730265108,2048,716,17580
730267000,1074,544,16443
730268892,-489,361,17476
730270772,977,283,19880
730272652,-110,-523,15077
730274564,1810,-2363,13507
730276488,-2022,-3200,13231
730278408,-950,-1844,17378
730280316,-2361,201,17412
730282232,1032,2061,15459
730284128,822,1348,16095
730286020,2585,495,16012
730287916,1599,799,14843
