Timestamp,AccX,AccY,AccZ
100167076,961,-15,15995
100168976,-684,-1624,14800
100170892,-1546,-1248,18220
100172788,-74,-1392,14715
100174700,2011,1307,17132
100176612,2924,1508,13983
100178488,744,82,16480
100180348,2,-2002,15500
100182264,-1558,-1718,14272
100184164,-589,-827,13804
100186048,505,872,18244
100187920,-83,874,15467
100189808,-127,681,17979
100191684,241,-847,15791
100193580,463,-1781,16123
100195496,-1560,-1356,17491
100197400,-222,207,16926
100199284,779,2127,18763
100201188,2628,1132,13579
100203092,893,-1115,16631
100205000,344,-1006,13949
100206892,-1636,-20,16695
100208804,-141,1639,15169
100210704,832,2452,14297
100212600,1752,1450,13974
100214492,-204,-802,17461
100216392,-999,-1476,18447
100218304,-562,-1496,16207
100220208,1306,840,16032
100222112,2463,1983,15211
100223996,899,509,15792
100225896,-653,-1844,15531
100227820,-2186,-2124,16596
100229736,306,-1262,14859
100231616,578,82,16887
100233464,-1,873,16293
100235340,-170,975,16859
100237236,666,-1090,16534
100239136,-138,-1822,15460
100241044,-148,-1276,15108
100242940,-473,599,18640
100244852,1234,2213,16780
100246752,1231,565,15187
100248656,1525,-1251,13564
100250568,-929,-1653,14580
100252488,-1612,-230,15119
100254396,-694,1800,15615
100256308,1808,1826,15972
100258204,1015,797,16705
100260092,312,-652,15368
100261988,-715,-1049,18483
100263884,-131,-433,15675
100265784,2599,607,14914
100267684,1854,2028,16011
100269580,1991,765,14776
100271472,156,-1814,15148
100273384,-744,-2075,17399
100275288,-953,-925,17272
100277184,746,1016,16107
100279080,209,1159,17972
100280956,872,492,17334
100282848,519,-1735,16507
100284748,876,-2390,15387
100286652,-884,-1214,18355
100288536,-63,445,15443
100290432,1032,1508,16628
100292332,1984,554,14488
100294232,-481,-1005,16860
100296156,-1113,-1293,16316
100298072,-2208,-726,17060
100299992,-858,1758,15948
100301904,1303,2574,14423
100303804,1317,949,16131
100305696,537,-1207,16875
100307612,-1215,-1281,17867
100309516,314,-273,15740
100311400,316,357,16375
100313308,2078,1328,14971
100315196,267,669,15995
100317072,-599,-783,14876
100318984,-1809,-1719,17487
100320904,286,-1675,15275
100322784,-95,471,16652
100324668,-173,879,16335
100326556,459,465,18355
100328444,1797,-853,15451
100330348,348,-1725,15270
100332264,-1256,-1150,15176
100334164,-563,-353,15927
100336048,709,847,15627
100337940,2677,973,12020
100339824,416,-480,15952
100341704,-793,-882,15293
100343604,-1889,-539,17718
100345500,-90,1044,15548
100347404,1267,1337,17070
100349304,2125,710,14483
100351192,236,-429,17483
100353080,820,-818,16593
100354964,602,-1552,16207
100356864,1288,-416,15652
100358760,815,1477,16273
100360660,1250,1232,17899
100362548,-552,-574,18152
100364460,-659,-1529,16670
100366368,-455,-1667,15700
100368260,-806,-950,17520
100370148,734,348,18080
100372028,485,963,18412
100373924,2502,922,15635
100375808,896,-856,17484
100377700,516,-1846,14360
100379596,-903,-1207,15443
100381496,860,487,14911
100383392,589,1675,15880
100385292,2473,1305,14591
100387180,-406,-684,15728
100389092,-2312,-717,15876
100391000,-1162,430,17975
100392900,346,2212,18035
100394804,2475,1329,15295
100396684,1390,-8,16903
100398580,635,-1118,15591
100400492,-1265,-898,16680
100402404,1053,-911,14651
100404284,51,537,17108
100406172,1589,1149,15007
100408056,-123,107,16603
100409952,-239,-1179,14174
100411872,-1807,-1127,17285
100413788,-858,-1694,17180
100415680,-72,-294,17343
100417572,1037,893,16295
100419464,1069,1397,17283
100421364,1552,-248,16516
100423264,-414,-1852,15459
100425172,-427,-1953,15036
100427068,-308,298,14503
100428968,327,1140,15740
100430856,437,1497,16800
100432716,92,142,15191
100434616,-1613,-1663,17642
100436532,-1640,-178,17324
100438428,866,938,16373
100440336,1095,1777,14771
100442232,1712,936,16664
100444104,730,-726,17828
100445996,492,-1076,14691
100447884,-841,-945,15355
100449776,1522,-96,16356
100451664,235,1375,16643
100453560,960,1106,15847
100455456,-430,-1080,16212
100457360,-767,-2259,15742
100459268,-979,-1719,17474
100461164,-486,-684,18475
100463064,1395,703,16932
100464964,1851,1049,15968
100466872,1759,-229,15427
100468788,-1149,-1789,15796
100470704,-1503,-1669,16404
100472612,-452,-686,16411
100474524,1359,1117,16323
100476440,1273,1476,14984
100478324,-100,324,15179
100480224,-1691,-429,14223
100482120,-931,-813,15629
100484020,1166,112,15110
100485920,1995,1793,15351
100487820,880,1352,16784
100489696,813,163,15796
100491584,-148,-756,15011
100493480,-46,-1524,12756
100495360,-40,-564,16500
100497240,-96,1614,17743
100499120,611,855,16448
100501004,704,-558,16612
100502896,128,-1854,16387
100504816,-1350,-1330,17296
100506708,-78,-322,17827
100508592,449,397,18492
100510492,2243,1341,17260
100512392,1079,597,15836
100514284,964,-1672,15835
100516192,-810,-2743,15972
100518120,-1144,-1756,15579
100520036,-1334,790,17182
100521944,1406,1564,14619
100523836,246,792,17703
100525732,-329,-1017,14552
100527648,-817,-1387,17060
100529536,938,18,14384
100531416,273,937,18231
100533312,718,1056,15420
100535192,1905,546,15103
100537080,-133,-179,15123
100538968,-30,-1682,15403
100540884,-1106,-1596,16544
100542784,-602,828,16040
100544684,765,1084,16164
100546572,1171,971,16484
100548440,98,-762,18979
100550348,-1059,-1479,15838
100552260,-1726,-432,18796
100554156,585,-540,15416
100556052,2197,939,15292
100557952,1644,1360,15592
100559836,-641,-881,18164
100561736,-522,-1486,14395
100563660,-1153,-1371,16566
100565564,-279,499,13817
100567456,921,1433,17524
100569352,721,1319,17307
100571228,95,-511,17133
100573108,63,-1054,16460
100574992,330,-201,15656
100576872,-268,480,15316
100578776,2362,1738,14275
100580676,1126,592,17916
100582576,1601,-419,13389
100584476,-2018,-825,16529
100586376,-656,-1518,14692
100588288,-1248,-850,17334
100590192,426,1658,16428
100592096,1201,1485,15963
100594000,1260,-507,15691
100595908,-864,-2016,18598
100597820,-931,-1919,14916
100599720,-145,-305,16510
100601620,727,1120,13613
100603516,1388,732,16571
100605396,-288,-342,16048
100607300,-636,-2050,15516
100609232,-1806,-1976,16511
100611120,-453,-88,13288
100613008,739,1439,16899
100614908,1275,1553,13528
100616784,526,42,17972
100618684,1383,-1113,14627
100620584,359,-434,16379
100622464,855,680,14904
100624364,1345,1251,17943
100626276,1480,1118,14820
100628180,1641,-113,13641
100630072,843,-647,13639
100631980,-2009,-1339,16967
100633896,-1610,-618,18347
100635824,1189,1325,15687
100637740,1626,1194,16600
100639620,607,-767,16732
100641516,-536,-1308,17912
100643424,-917,-1359,17215
100645332,551,-1277,14851
100647228,2094,752,15276
100649112,697,649,16572
100650996,1021,415,16451
100652892,-632,-1208,16347
100654808,-737,-1945,15604
100656720,-1979,-689,16404
100658620,-50,1160,16091
100660512,903,1473,16821
100662412,1897,629,16456
100664284,690,-666,16268
100666180,213,-1343,17403
100668052,-95,41,14159
100669936,198,1410,18407
100671836,1439,1889,15687
100673744,1206,184,15619
100675628,764,-710,16079
100677532,-2065,-1575,18532
100679444,-2700,-931,18227
100681352,203,1179,16748
100683256,2689,1531,16230
100685160,1502,462,16024
100687060,384,-1578,17291
100688976,-1144,-1797,17183
100690880,420,-816,14964
100692776,1709,-799,15167
100694676,1737,767,16329
100696548,-25,-417,15282
100698440,405,-1110,15060
100700360,-1194,-1792,14572
100702276,-358,-1446,16715
100704176,744,-132,17788
100706064,435,1075,15842
100707956,944,1191,16091
100709840,229,227,15580
100711736,1010,-162,15115
100713632,-362,-252,15712
100715512,998,326,17195
100717404,225,1189,14915
100719300,1115,578,15211
100721184,-963,767,15559
100723056,88,-824,15483
100724968,-1517,-1907,16973
100726864,-621,-23,15897
100728772,1089,1242,18635
100730676,1820,232,17302
100732564,475,-1115,14916
100734472,-178,-1128,13913
100736380,-832,-1465,17296
100738292,1373,-821,14928
100740172,37,673,16727
100742028,-28,976,14491
100743912,167,199,17636
100745824,-1079,-1635,15180
100747748,-1334,-1450,16519
100749660,-1427,257,14396
100751572,429,1117,18179
100753464,828,1882,17331
100755348,2324,708,14861
100757244,-1257,-211,15212
100759144,-169,-695,15148
100761040,-443,-477,17099
100762940,916,1448,14659
100764848,1406,1554,15216
100766736,987,384,15628
100768628,-1367,-495,17431
100770544,-685,-1627,15388
100772444,-127,-593,17237
100774344,2496,878,16012
100776232,879,1073,16031
100778112,-117,101,18536
100779988,-33,-1299,16636
100781896,-430,-1950,15484
100783804,493,-1371,14411
100785696,-692,470,15950
100787592,609,1221,17436
100789476,-679,629,16883
100791372,210,-1218,13887
100793276,-565,-1405,18619
100795172,47,-1577,14303
100797068,-1008,169,18611
100798976,1167,1401,15572
100800876,3064,720,16467
100802780,1120,-666,14928
100804684,-425,-1269,14648
100806572,-523,71,15840
100808452,518,942,17387
100810340,640,1366,15495
100812232,832,1570,17335
100814124,-350,-1368,17580
100816048,-1199,-1803,16291
100817968,-925,-1211,16935
100819864,1142,564,15447
100821768,1825,1583,16667
100823668,2080,-285,14199
100825576,-424,-1529,16804
100827488,-156,-1414,15088
100829408,-683,-1495,16987
100831308,392,796,15427
100833204,-147,1204,17591
100835092,775,423,15827
100836988,364,-1128,15300
100838896,-406,-2450,16771
100840796,35,-1069,16532
100842688,-912,763,17219
100844592,1447,1779,16668
100846500,1600,1600,15336
100848396,1529,359,14440
100850292,-397,-1157,15352
100852192,-167,-827,15428
100854084,-183,521,17080
100855976,747,1431,15180
100857872,-652,1146,17055
100859756,750,-264,14765
100861664,-1276,-2420,18107
100863576,469,-2003,16551
100865480,1675,-149,16577
100867388,1177,1493,17300
100869292,1176,192,15724
100871184,1108,-746,15236
100873076,468,-1960,15371
100874984,-774,-1618,17568
100876888,-596,-850,16097
100878784,-1618,788,17382
100880680,1274,831,16004
100882580,1277,-455,19280
100884472,-431,-2231,15131
100886396,-1940,-1898,16267
100888304,-727,-409,16803
100890212,1780,1674,17035
100892120,2822,1902,14487
100894008,626,-144,16364
100895892,245,-981,15699
100897784,-1988,-896,16043
100899680,-266,509,16627
100901572,228,1932,15427
100903476,1976,1468,15740
100905364,365,161,18095
100907252,-20,-2132,14972
100909156,-874,-1817,16008
100911060,1477,253,16036
100912964,1541,1251,15506
100914848,663,701,16992
100916756,1078,-1274,15020
100918668,-949,-2342,14059
100920584,-754,-1042,17016
100922496,-387,-1065,17015
100924392,-301,607,18555
100926276,-576,272,16727
100928172,1021,-704,16374
100930064,50,-1492,18904
100931956,-120,-1418,16388
100933880,-1214,-1220,17827
100935788,785,1135,16380
100937684,2439,1440,15606
100939580,1262,744,16444
100941476,-1446,-650,17297
100943388,-1117,-723,15828
100945280,-812,434,17439
100947176,193,1834,15491
100949068,1406,972,17995
100950952,742,-120,17416
100952848,-760,-1140,17092
100954760,-704,-1468,16720
100956660,515,-226,17215
100958540,551,803,18944
100960440,1632,970,17720
100962336,1156,-152,15619
100964228,261,-1253,15382
100966140,-2043,-1655,16519
100968052,-156,-1291,16084
100969936,-46,750,19016
100971828,2222,922,15068
100973716,1409,-51,18427
100975608,1146,-1956,14603
100977516,-581,-1391,17494
100979412,-919,-551,16358
100981300,698,998,15711
100983208,1027,1341,15096
100985112,1863,221,15179
100987004,-1940,-605,16203
100988912,-1159,-569,14348
100990808,-378,-328,18475
100992700,717,935,15268
100994588,100,1032,15699
100996472,943,330,15007
100998372,-591,-1507,17543
101000288,1206,-1246,13776
101002196,1057,-469,16531
101004080,895,693,17116
101005972,1087,583,17875
101007848,118,-638,14311
101009736,-524,-624,16859
101011644,-785,-1167,16184
101013556,-430,-1098,17160
101015452,-307,-200,18387
101017340,849,815,15571
101019236,1611,181,17508
101021120,274,-466,15243
101023028,-1093,-1123,16176
101024940,-179,-831,15291
101026832,609,-383,15647
101028728,1722,1528,14104
101030608,96,866,15159
101032484,650,628,15388
101034380,-1441,-481,14260
101036276,-582,-42,15546
101038156,-421,653,16084
101040060,1326,1172,16815
101041956,1196,728,16348
101043848,1043,-457,17335
101045748,430,-1509,14879
101047636,-223,-485,15991
101049520,-162,82,15355
101051404,215,135,17422
101053296,1952,-348,16044
101055184,-431,-156,18755
101057084,-1153,-180,16624
101059004,-1454,-1382,16940
101060908,-153,-583,16927
101062796,502,572,17053
101064680,1917,687,17540
101066548,396,47,17696
101068436,135,-1003,15522
101070344,-1147,-1583,16084
101072236,30,-702,15863
101074128,2044,490,13514
101076012,921,972,16739
101077904,-884,1090,16508
101079796,-1038,46,17688
101081656,-81,-85,16160
101083532,78,-406,14444
101085432,1008,468,13628
101087320,257,1086,17694
101089212,799,1075,16496
101091120,1526,-1418,15532
101093028,439,-1725,16084
101094892,5,235,15387
101096756,250,456,15595
101098640,345,408,16960
101100516,569,347,14475
101102412,-821,-1037,16432
101104320,-620,-1518,16420
101106228,-747,-1504,16887
101108124,1729,39,16679
101110024,2173,749,16356
101111904,2257,19,14704
101113780,38,-908,14988
101115672,-870,-1600,15671
101117572,-261,-833,19300
101119452,519,31,16571
101121356,1994,1154,15203
101123264,-551,1337,17081
101125144,-99,-159,17164
101127032,-1181,-483,16888
101128924,82,-524,17887
101130808,1260,-60,16028
101132708,2439,1985,16614
101134604,741,1379,17427
101136500,1003,-964,16163
101138400,383,-1775,16439
101140300,-456,-1112,16204
101142196,-553,571,17092
101144088,551,1169,15028
101145980,1137,273,16988
101147868,465,-797,16005
101149764,-429,-2065,17683
101151688,-1993,-1137,16729
101153592,177,-349,16507
101155496,1696,1440,14184
101157396,3031,440,17182
101159288,358,-1032,16263
101161192,-459,-1707,16644
101163100,-363,-1513,15416
101164996,971,-138,16132
101166876,41,1226,17479
101168780,1344,1762,13540
101170672,-300,522,17352
101172556,216,-842,14904
101174440,222,-772,16855
101176316,321,237,15412
101178220,1437,1573,15859
101180132,1556,1704,15520
101182020,728,-350,15307
101183920,-214,-2588,13556
101185832,-1144,-959,15260
101187736,-1435,95,17703
101189620,908,1424,16396
101191500,395,309,14700
101193384,944,-988,15899
101195280,-731,-1916,17694
101197176,-89,-1716,17831
101199072,-955,107,17331
101200964,2398,456,14591
101202864,1689,1033,16779
101204756,392,-771,13319
101206664,-1811,-1471,17659
101208588,-1523,-1183,13543
101210488,779,-575,15192
101212376,52,1180,16571
101214268,561,1973,17159
101216144,102,844,16824
101218024,498,-366,15185
101219908,882,-946,16464
101221788,337,159,13335
101223688,-403,1121,19292
101225604,1276,2056,16863
101227500,1480,-168,15883
101229412,1317,-1227,12955
101231336,-2159,-1499,17235
101233252,-1832,-202,15771
101235156,-711,796,15872
101237048,1047,299,13274
101238936,573,453,17496
101240820,271,-1241,16282
101242736,-1439,-2021,18679
101244640,273,-579,13959
101246532,1953,687,16979
101248436,1590,1088,16996
101250312,913,-61,15936
101252208,-942,-1062,16733
101254108,-524,-1250,15327
101256012,-768,-928,15280
101257908,501,1283,14095
101259796,375,1357,18808
101261676,631,523,16372
101263572,-127,-513,15776
101265464,183,-830,14747
101267328,-210,36,17268
101269236,1909,1169,16145
101271136,408,1516,18391
101273020,1626,58,13443
101274916,-144,-1766,15194
101276848,-1491,-1615,16933
101278756,-2027,-79,16492
101280636,277,663,17016
101282528,1935,-229,14943
101284428,1408,-352,17767
101286316,367,-707,18044
101288224,-1224,-1448,17916
101290132,-246,-990,16884
101292028,1281,-125,14375
101293928,2152,907,15795
101295788,185,-3,17567
101297668,-643,-949,18007
101299580,-1468,-1070,15216
101301488,-647,-691,14900
101303372,235,202,13939
101305268,145,1273,18527
101307144,196,934,17067
101309036,1816,408,17723
101310920,756,-584,14528
101312796,201,-355,14931
101314680,546,773,16708
101316568,841,1757,17256
101318468,1624,672,12887
101320348,736,-674,15114
101322240,-236,-1920,16239
101324152,-2912,-732,17135
101326052,640,334,16207
101327932,335,107,17961
101329816,1591,229,15736
101331676,69,-35,17312
101333544,2,-1180,16503
101335456,-1083,-1396,17269
101337372,1170,-564,16893
101339276,1198,804,15087
101341140,873,13,13648
101343028,-106,-1782,14532
101344936,-679,-1075,17239
101346836,-533,-949,16664
101348720,573,149,17411
101350620,1414,454,18595
101352508,439,1209,15800
101354380,775,573,15265
101356276,1297,-483,14142
101358164,588,-244,16787
101360044,-452,-634,15834
101361928,794,114,16187
101363832,1041,1405,15827
101365716,839,-174,14935
101367608,-1330,-756,15904
101369524,-2049,-497,17427
101371420,228,-358,18360
101373320,1277,847,16873
101375208,720,108,16571
101377088,823,-128,15907
101378972,-710,-668,17724
101380876,-148,-1558,14845
101382792,864,-1024,16664
101384672,717,-93,13700
101386552,593,450,17588
101388424,-16,230,15844
101390304,301,-573,16235
101392200,-1094,-744,13835
101394104,-274,-662,17095
101395988,-620,-14,17567
101397896,2340,1182,17224
101399800,650,1248,16124
101401692,2252,422,14240
101403588,868,-1030,14271
101405476,-265,-626,14480
101407368,-623,265,16831
101409260,435,1339,15444
101411160,1409,1329,14292
101413060,244,-554,14646
101414968,-1213,-1117,17164
101416872,-879,-701,16437
101418760,1253,57,16095
101420648,1116,500,15191
101422540,1292,512,16243
101424424,-460,-441,16965
101426320,-200,-862,16867
101428216,578,-1962,13188
101430120,1758,-580,14203
101432016,-455,1001,17599
101433904,112,566,16092
101435792,-1103,21,17767
101437692,371,-1139,14963
101439596,-131,-1001,17744
101441492,-638,-338,17369
101443364,61,859,18724
101445252,729,1468,15851
101447144,1579,559,16739
101449012,71,-223,15729
101450924,-1069,-1213,17139
101452824,-953,297,15894
101454712,988,1017,13447
101456604,117,1247,17700
101458492,1015,115,16824
101460388,-806,-1862,17255
101462292,-754,-1028,16527
101464188,71,-466,15992
101466076,2419,278,15677
101467972,1330,-266,16275
101469872,1356,-298,15444
101471760,-894,-812,17479
101473660,-375,-1727,14428
101475572,129,-1135,15811
101477464,-677,293,14485
101479344,842,816,18172
101481232,-319,-269,15795
101483124,26,-1724,16831
101485020,-1914,-932,16849
101486924,216,-644,17713
101488824,-318,1216,18195
101490732,2421,1875,13100
101492640,1761,1241,16611
101494544,1540,-544,14171
101496460,-1002,-1010,17543
101498372,-1459,-411,15600
101500276,439,1033,14871
101502184,1131,1965,14932
101504052,-7,-105,15716
101505920,-55,-959,16172
101507808,-754,-932,16223
101509696,698,-442,15487
101511576,111,771,15627
101513464,548,128,18148
101515344,902,311,16711
101517224,66,-1124,14113
101519108,362,-870,13795
101521016,-1112,-1448,15952
101522916,380,550,16171
101524812,-1037,531,17519
101526708,806,144,12523
101528596,-926,-820,16455
101530476,123,-857,15756
101532364,253,-1339,17264
101534264,1205,600,16535
101536156,1288,976,16377
101538064,2122,1888,14717
101539944,55,875,14907
101541832,-386,-1204,16084
101543732,-71,-1411,14256
101545620,-647,544,16100
101547508,370,1642,15560
101549396,587,1249,16685
101551288,799,-497,16323
101553196,-1403,-1549,17880
101555108,911,-1129,14851
101556996,-226,482,17843
101558900,2326,1188,15024
101560788,1017,39,15807
101562676,197,-1105,15152
101564588,-788,-2017,15180
101566504,-787,-1045,15335
101568404,-1414,384,17772
101570292,-174,620,17480
101572188,1165,663,17156
101574068,202,-627,15200
101575968,-118,-1072,17312
101577884,-603,-1189,16828
101579768,-94,-598,15227
101581676,1357,1347,15432
101583592,1649,1402,16559
101585480,112,984,16371
101587368,-759,-475,14677
101589280,-1084,-1398,14961
101591188,127,907,16618
101593080,-661,1205,16493
101594980,1553,881,16824
101596864,-222,-574,17867
101598760,383,-1743,15136
101600648,600,-592,17683
101602540,1193,110,14139
101604424,829,135,15616
101606304,738,642,18355
101608192,-187,-341,15503
101610092,-810,-1142,15708
101611992,-205,-687,15278
101613892,-1933,-438,15733
101615792,-496,556,17210
101617672,898,360,15742
101619536,859,-59,17715
101621436,-232,-1454,14340
101623356,1220,-1552,15267
101625260,-466,-382,13820
101627160,1800,930,14695
101629064,1824,1808,16571
101630964,1908,1028,15796
101632848,-73,-527,14123
101634744,-1377,-642,14225
101636656,-1126,-634,15297
101638560,820,1136,14881
101640452,1079,253,16804
101642320,69,-573,16391
101644208,-442,-931,14840
101646100,551,-797,16795
101647980,281,-141,14911
101649860,394,-264,16116
101651732,724,-92,16751
101653616,1034,-56,17243
101655492,319,-962,16124
101657400,-1022,-1658,16125
101659316,-1449,-493,17235
101661220,-417,-343,14856
101663120,1402,197,14968
101665012,892,-159,18743
101666892,696,-824,16567
101668788,-735,-1263,18967
101670700,1348,-458,12758
101672576,531,84,15900
101674472,1756,1669,15620
101676364,412,948,15848
101678256,-915,-117,15728
101680152,-339,-271,15884
101682040,-893,-603,16982
101683928,958,339,16055
101685812,760,796,17148
101687700,1104,-92,17947
101689584,-201,-387,14903
101691484,1370,-694,13603
101693376,506,-802,17925
101695236,605,-7,14192
101697104,653,201,15864
101698976,447,45,15453
101700848,-743,-69,16092
101702740,-172,-1368,14251
101704636,-1349,-97,18119
101706528,240,-167,16270
101708424,1933,383,15991
101710316,1965,307,16216
101712196,127,-695,16755
101714088,-919,-649,16216
101715976,298,-521,14708
101717840,117,41,15812
101719740,1898,1212,13251
101721652,1188,1770,15663
101723528,290,-10,15076
101725432,-1392,-251,16791
101727328,427,-248,15915
101729212,-444,830,17259
101731092,943,495,17019
101732980,1213,97,18579
101734864,720,-602,14924
101736748,-534,-456,17668
101738660,1505,-645,15463
101740540,-200,-526,16716
101742416,608,78,14199
101744284,513,25,16083
101746132,17,43,17367
101748008,320,-1202,16565
101749916,-454,-1266,17280
101751804,713,-597,18736
101753688,569,259,17352
101755572,1518,62,16787
101757444,400,-26,17383
101759348,1506,-1365,13968
101761264,-351,-1427,16356
101763160,-149,-599,16423
101765052,-100,516,16488
101766944,438,1122,15888
101768828,-430,505,13634
101770712,-821,-437,15343
101772608,-769,-593,16671
101774496,-508,26,15523
101776360,46,564,15248
101778232,539,233,16171
101780108,783,82,16103
101781984,179,-619,16044
101783860,675,-363,16475
101785752,235,-255,16912
101787628,378,-744,16043
101789508,-656,-176,16151
101791400,468,773,15168
101793280,-764,-990,15624
101795184,-540,-1290,14568
101797096,-705,-725,18192
101798984,553,219,18275
101800880,2207,919,14119
101802760,354,548,16332
101804644,497,-415,13215
101806544,-159,-1163,17263
101808444,260,-704,14747
101810304,515,-1,14847
101812196,1149,1626,15931
101814096,-522,1472,16596
101815984,150,182,16208
101817880,-623,-1067,14343
101819776,-725,-641,17883
101821668,-652,665,15612
101823576,2723,1597,16478
101825464,863,317,15110
101827360,968,-1354,14213
101829260,-188,-1110,15616
101831156,-35,-1396,13901
101833056,-956,-612,15643
101834948,369,653,16800
101836836,1026,350,16980
101838700,-323,33,17020
101840592,-634,-1142,16768
101842500,-957,-1129,17496
101844412,1240,-392,14188
101846308,1204,634,16271
101848204,1183,725,17971
101850068,-236,-39,16578
101851956,-128,-895,15496
101853840,379,-963,14400
101855724,216,-312,18232
101857632,-1078,1100,16564
101859548,-168,1780,16167
101861444,-593,698,16836
101863332,1303,-455,15496
101865236,329,-1145,16004
101867144,-1445,165,16383
101869028,814,998,17207
101870920,1149,552,15850
101872804,1370,78,14819
101874712,1414,-1148,14363
101876620,-386,-1548,15957
101878528,-2253,-541,17211
101880412,497,97,15204
101882288,281,579,15087
101884144,687,9,15672
101886008,-766,-994,19104
101887900,-676,-1408,18216
101889796,-191,-655,13923
101891696,1848,173,15408
101893568,298,12,15180
101895428,653,-41,17340
101897324,-1176,-912,15524
101899244,-1268,-1170,14795
101901144,-548,-338,15996
101903040,544,1049,14936
101904936,410,2010,17796
101906804,75,741,16539
101908688,352,192,16956
101910584,-304,-1622,13936
101912484,197,-538,17779
101914376,169,1341,18587
101916268,2365,683,15872
101918148,368,-142,14536
101920044,1048,-372,13429
101921956,-868,-1584,17431
101923860,-1895,-30,18388
101925740,-720,-452,17340
101927636,1292,154,14951
101929520,695,425,16235
101931404,212,-526,17396
101933304,-538,-1163,18741
101935212,862,-1418,15271
101937108,1672,-400,15040
101939004,1311,675,16211
101940884,988,466,17732
101942772,729,-809,16764
101944668,544,-1176,15987
101946568,-408,-246,15670
101948448,309,-25,14988
101950336,-700,2504,17732
101952240,597,1586,16884
101954116,657,-153,17387
101956012,130,-1010,14880
101957908,-597,-853,16461
101959800,-269,653,15964
101961688,498,1436,19275
101963576,1784,293,13044
101965460,430,-534,16234
101967356,-876,-1114,15855
101969276,-1432,-1048,18408
101971200,-1149,-197,16899
101973104,1577,757,17000
101974992,1334,644,14600
101976872,787,-505,17619
101978772,-914,-1314,16436
101980696,1149,-1229,15467
101982596,786,-116,15000
101984496,1999,277,15103
101986368,553,-29,17636
101988244,-109,-433,14272
101990144,-1429,-631,15508
101992032,80,-751,15660
101993908,-659,-27,17075
101995800,-148,1382,17544
101997700,539,1481,16551
101999572,1997,45,17583
102001468,1418,-790,14900
102003360,-698,-993,15492
102005244,-109,451,14368
102007132,534,730,16687
102009028,1687,633,15004
102010912,660,-212,15203
102012788,124,-439,14955
102014684,-2639,-862,16240
102016584,-266,-790,16132
102018456,76,318,16800
102020348,1799,549,14835
102022224,969,135,18076
102024112,361,-913,15604
102025996,-253,-989,17164
102027888,709,-593,14869
102029784,1248,-540,14287
102031668,709,181,15149
102033564,-730,-307,15891
102035444,-409,-556,15174
102037332,-263,-681,13864
102039220,-420,-648,16632
102041108,316,866,15979
102042996,150,1574,17616
102044884,956,746,14574
102046760,951,-47,15376
102048632,550,-524,15396
102050508,-59,-207,15124
102052392,960,900,13907
102054272,252,488,16836
102056160,703,-316,16212
102058032,-71,-341,15556
102059928,-1276,-370,16269
102061836,-747,-1429,18099
102063752,1067,-445,14608
102065652,1023,-407,16180
102067532,-214,66,17516
102069424,446,-288,18692
102071304,491,-867,16403
102073196,1733,-521,12896
102075076,24,-466,16524
102076956,-819,215,15448
102078840,-282,322,16843
102080724,145,369,14285
102082616,-354,-1138,16348
102084516,315,-411,14117
102086396,-580,401,15763
102088288,545,1369,16796
102090196,1654,1624,16328
102092092,2416,744,15156
102093980,348,-640,13361
102095880,-1265,-811,17237
102097768,-1152,25,15679
102099648,525,531,16971
102101540,1389,667,14431
102103424,190,552,17019
102105320,-469,-887,17479
102107232,-2340,-1108,18486
102109128,625,-787,16289
102111024,1121,-203,17203
102112920,1808,204,17328
102114788,52,154,17980
102116676,584,-1112,14132
102118584,247,-1633,15923
102120472,601,-891,16747
102122348,-523,-111,14811
102124236,-420,742,16623
102126120,-163,391,15049
102128004,-126,-364,15776
102129900,-51,-1237,16612
102131804,-423,-1195,17139
102133692,148,902,19351
102135588,727,1905,15568
102137480,2570,910,14216
102139368,-199,-657,13656
102141272,-381,-1365,15053
102143188,-512,-1298,17392
102145092,-361,1135,16987
102146996,-670,1225,16571
102148884,478,308,15047
102150772,-431,-605,16963
102152676,-823,-1273,16996
102154588,-543,-1341,17952
102156488,860,-416,17224
102158376,968,-184,17008
102160260,539,1155,16900
102162116,77,73,15627
102163976,-3,-1385,15360
102165868,685,-1519,14364
102167768,427,-369,14843
102169656,-2017,870,17682
102171544,-240,960,15635
102173436,1062,256,16007
102175332,493,-1573,14904
102177236,-852,-1106,17196
102179136,-793,701,16132
102181044,1713,1573,17948
102182960,3221,1397,14276
102184852,2051,-483,13892
102186752,-746,-2050,15260
102188672,-1238,-1392,17060
102190576,-929,379,15603
102192468,1022,842,13948
102194368,1595,989,16976
102196252,208,-649,16372
102198152,-1253,-1242,16683
102200068,-783,-1639,18040
102201972,717,-1239,18007
102203872,847,1019,17095
102205772,2221,1048,16139
102207664,144,-258,16048
102209560,340,-1012,13675
102211452,-635,-1477,16184
102213352,584,-278,14672
102215232,-1015,-53,15868
102217136,104,1211,16955
102218992,-9,407,17760
102220880,1529,-649,15900
102222780,162,-1126,16179
102224676,-362,-388,15118
102226572,911,1677,18801
102228480,2618,1784,15032
102230376,1132,624,15135
102232284,-1094,-720,16243
102234196,-1171,-361,17117
102236092,-812,258,15244
102237972,511,347,13056
102239852,725,737,16423
102241732,575,517,18675
102243628,-909,-1385,17751
102245548,421,-1260,15375
102247440,201,-759,14408
102249328,1767,417,15947
102251204,780,508,16247
