Timestamp,AccX,AccY,AccZ
1994004,1813,1235,14871
1995836,1480,924,14641
1997648,-558,-576,17003
1999488,-477,-2351,15796
2001348,-2191,-2047,19947
2003196,259,-907,16980
2005008,467,183,19436
2006820,1237,923,16876
2008628,413,-57,16866
2010440,851,-951,14267
2012276,-1121,-1577,16084
2014132,-697,-1007,16079
2015956,875,19,17256
2017784,1693,1013,15048
2019628,1819,1123,15827
2021464,-1059,-453,15944
2023300,-1439,-501,17042
2025116,-536,-23,15564
2026940,956,522,15744
2028776,2153,1641,15979
2030612,2372,346,13243
2032428,84,-1786,14924
2034268,-1795,-1027,17691
2036116,-342,-470,16091
2037956,594,1236,14284
2039772,2300,864,13941
2041588,418,-138,16575
2043416,-782,-1967,15851
2045280,-2504,-1156,18608
2047132,626,-684,15169
2048936,315,67,20130
2050764,1547,1297,17599
2052588,148,-164,17134
2054404,68,-1150,15748
2056240,145,-1733,15774
2058048,-49,-599,14136
2059872,1278,514,16089
2061712,1533,1139,15818
2063552,1233,557,15643
2065372,-1374,-252,15931
2067212,228,-1249,14412
2069048,-1318,-763,15971
2070864,34,982,15455
2072676,774,1412,16969
2074496,1984,370,14532
2076320,180,-1008,17336
2078168,-1116,-1008,16615
2080000,-148,10,17040
2081808,755,971,15727
2083636,2597,1133,13367
2085448,-42,-676,17487
2087276,-323,-1647,16572
2089140,-3120,-1972,17333
2090980,-701,-716,15559
2092816,1534,164,16880
2094644,2236,838,14840
2096476,1552,-358,16515
2098312,-414,-1726,17067
2100164,-901,-1591,15932
2101988,-77,-725,13740
2103816,2138,146,15144
2105644,1383,597,16472
2107468,1206,434,15228
2109304,-1602,-1190,16483
2111156,-907,-1428,15384
2112992,-510,-496,17858
2114824,383,1455,16187
2116652,715,1993,18887
2118480,1931,1037,14820
2120304,976,-926,15963
2122136,-986,-1630,15804
2123992,310,-1180,15883
2125808,300,348,17243
2127624,2195,879,14579
2129448,1095,-127,15651
2131288,570,-1381,15180
2133136,-2679,-2502,17203
2134976,-899,-969,17052
2136772,381,1,18768
2138584,2173,975,15308
2140404,1811,95,15292
2142224,-953,-1295,16512
2144084,-1284,-1434,18283
2145948,-1293,-1407,15747
2147784,146,312,16809
2149596,929,809,15635
2151404,1265,985,14795
2153220,-1058,76,15340
2155040,-1432,-734,15017
2156856,-681,-68,15560
2158680,1144,508,15052
2160508,2095,1251,15991
2162328,655,357,15843
2164144,438,-1138,16024
2165988,-531,-1307,16575
2167824,-383,285,14549
2169632,264,940,17383
2171464,2320,1606,15414
2173288,1452,46,16779
2175108,469,-1851,14099
2176948,-581,-1515,17151
2178812,-1864,-1102,17379
2180644,-18,186,16987
2182464,2083,900,17171
2184292,1630,-208,15815
2186108,-69,-1649,17779
2187948,-894,-1088,16476
2189792,-855,-807,17444
2191628,1281,-633,15834
2193464,2353,763,16471
2195280,1371,639,15100
2197096,-1134,84,15839
2198904,-743,-865,15216
2200736,-409,-106,13580
2202556,546,989,15063
2204388,1901,1387,16601
2206224,410,1101,19144
2208040,572,-774,18528
2209864,-307,-923,16592
2211680,897,-597,14616
2213496,856,680,14703
2215328,1328,1204,17014
2217148,714,-16,16491
2218960,139,-1055,14928
2220796,-104,-1728,14151
2222656,-1573,-1167,16152
2224488,33,603,16687
2226276,-67,400,17956
2228088,1996,506,14804
2229920,1263,-407,17031
2231760,-836,-1884,15188
2233612,-1285,-855,17032
2235440,-303,-367,12666
2237260,692,792,17451
2239088,1774,1494,14271
2240916,677,175,14908
2242744,-2093,-741,17407
2244584,-1193,-683,16539
2246420,-1147,685,16644
2248260,1273,1814,16420
2250092,1580,979,15751
2251912,519,-523,17259
2253736,-956,-1898,18259
2255572,229,-555,14848
2257388,592,906,15652
2259208,625,1343,17768
2261036,1937,589,16927
2262844,179,-571,18212
2264676,-633,-1611,15907
2266540,-1942,-1726,17532
2268380,-98,-496,14556
2270188,435,684,17052
2272024,2259,1132,14484
2273844,805,-979,17764
2275668,448,-1976,14744
2277516,-1141,-2029,15447
2279360,-242,-124,15027
2281204,1404,1174,17684
2283048,1681,1521,15124
2284872,975,-203,15687
2286704,-1258,-836,15996
2288536,-1340,-318,15564
2290376,-1774,642,14427
2292216,1197,1773,16516
2294052,1615,994,15559
2295872,-163,-705,16400
2297716,-1517,-1367,16488
2299568,-1165,-305,16472
2301396,675,849,14718
2303228,2425,1125,15180
2305068,2024,608,17768
2306900,-1022,-1188,18471
2308756,-692,-1776,14688
2310620,-2501,-1174,18139
2312464,670,409,14059
2314276,831,625,15399
2316080,927,297,14101
2317904,-1283,-787,18340
2319740,993,-1505,16223
2321588,-116,-1506,15907
2323392,78,28,14899
2325204,1722,690,16796
2327028,1402,948,17011
2328852,1236,536,15171
2330680,-620,-1034,14475
2332512,-601,-191,17060
2334348,-988,1008,16492
2336184,292,1763,14912
2338032,1407,1421,15456
2339836,953,11,17491
2341640,90,-1624,15236
2343468,-1461,-777,16740
2345300,-311,901,15792
2347136,1154,1136,14940
2348964,2310,758,14880
2350784,423,-849,17027
2352612,-286,-2160,15555
2354472,-3096,-1204,18830
2356316,-682,164,15196
2358120,800,940,16204
2359952,2024,1336,15168
2361776,334,-656,19388
2363608,-385,-2519,14828
2365468,-1329,-2101,16397
2367296,-17,-141,15840
2369124,1147,763,17747
2370964,1218,1580,16035
2372792,1714,66,17106
2374608,-986,-1568,14999
2376452,-732,-583,14127
2378272,-755,243,14411
2380096,491,1322,16127
2381928,626,2195,16068
2383752,1034,-388,17908
2385584,-192,-1908,16324
2387436,-1843,-773,16487
2389264,195,811,15380
2391100,1473,1331,16622
2392932,3184,740,15551
2394760,1001,-475,17774
2396600,-235,-2363,16124
2398472,-2027,-1599,17364
2400300,526,-12,14767
2402104,-161,880,17428
2403924,2286,80,14603
2405748,-314,-1008,17173
2407616,-1393,-1531,16703
2409484,-1511,-1365,17139
2411324,263,-415,15063
2413160,2468,1096,16840
2415008,1319,1191,15051
2416852,1337,-332,16403
2418696,-1283,-1709,13588
2420552,-500,-1063,14776
2422400,-1649,967,17431
2424220,843,2035,15912
2426048,960,1046,15031
2427856,280,-488,16223
2429688,-273,-1321,15396
2431532,-661,-783,16896
2433368,240,1196,18603
2435192,558,1456,17923
2437028,1866,1442,17111
2438868,-436,-1087,15902
2440720,-445,-2705,12149
2442584,-2282,-1644,15836
2444436,-886,460,14871
2446244,-271,-43,17990
2448068,1648,386,15924
2449888,-288,-462,17163
2451724,-894,-1916,15092
2453576,-1099,-731,17672
2455400,-899,971,17021
2457236,2320,1637,16429
2459080,1622,1466,16091
2460908,327,-127,16684
2462740,-1213,-879,15215
2464564,-479,-999,14232
2466400,-1469,811,15548
2468236,1708,1790,13723
2470064,770,714,16535
2471868,273,-593,15219
2473704,-677,-1983,15156
2475564,-1200,-272,19979
2477392,915,947,17399
2479220,1617,1485,14636
2481036,985,857,16015
2482848,405,-873,16159
2484684,-296,-2606,12856
2486552,-2333,-1765,16628
2488384,93,-153,17651
2490196,463,1051,14888
2492028,1146,950,15660
2493844,631,-881,15656
2495680,-407,-2093,14948
2497532,-1429,-1671,17658
2499384,-635,1087,18188
2501228,2008,2411,16475
2503076,2033,2450,16491
2504900,1203,99,14427
2506724,-1137,-1791,12660
2508588,-1988,-1200,14846
2510436,-857,-135,17171
2512272,824,2092,14595
2514108,513,1851,15587
2515920,194,-836,15767
2517756,-1480,-1532,16548
2519616,-278,-1656,17184
2521464,1960,972,16815
2523312,2417,1483,16723
2525148,1802,1510,16431
2526972,605,-559,16623
2528796,-789,-2189,17903
2530656,-1455,-1265,13524
2532500,205,291,15355
2534308,836,384,15123
2536120,813,-323,15296
2537932,426,-538,16335
2539768,-689,-1856,17409
2541624,-468,-1140,18079
2543456,849,561,17876
2545284,1880,1128,17699
2547128,1592,1350,15243
2548956,597,-583,13476
2550780,-682,-1932,17261
2552604,-721,11,17303
2554416,-319,821,16081
2556252,1196,1618,14920
2558076,897,379,15075
2559868,-21,-523,15127
2561696,-535,-1635,17244
2563536,-22,-1001,17472
2565360,756,795,17468
2567188,2185,1144,16827
2569028,1594,1004,17184
2570864,-947,-1217,16699
2572728,-1329,-2507,20174
2574592,-882,-1216,15255
2576432,843,805,14636
2578256,1509,1503,15880
2580076,466,509,17152
2581900,-435,-1750,16126
2583768,-1107,-2264,16268
2585620,-603,-1389,16227
2587448,692,608,16044
2589280,1406,1652,15532
2591108,275,1343,17125
2592932,980,292,13919
2594752,-626,-1730,15992
2596588,404,-712,14624
2598428,-1136,1116,16559
2600272,-398,2028,13999
2602092,728,872,15935
2603892,-359,-578,14987
2605744,-1242,-1200,16087
2607592,-392,-410,16655
2609412,-342,792,17473
2611236,596,428,15996
2613048,2550,158,15464
2614848,7,-1819,14360
2616684,-1501,-2379,16779
2618540,-634,-1148,15759
2620372,380,-252,15703
2622200,1179,419,14015
2624024,1123,751,17580
2625852,-499,-1406,18012
2627712,-2013,-1725,18147
2629556,-161,-269,16907
2631396,1951,519,16443
2633232,1872,1366,16052
2635064,344,1002,17616
2636876,-20,-690,14480
2638704,-1086,-1098,16044
2640552,663,-241,15983
2642380,296,1374,16831
2644208,838,2450,16980
2646052,-1207,1091,18223
2647884,-476,-1492,15711
2649748,-1163,-1263,14507
2651584,201,443,15624
2653412,1804,804,15672
2655224,953,467,16267
2657028,518,-460,18112
2658856,145,-1119,13702
2660692,109,-1991,17051
2662520,-249,-857,15943
2664344,676,-110,15023
2666172,1523,951,16318
2667996,1092,450,18062
2669820,-878,-925,17068
2671664,-2151,-1122,16555
2673504,-688,-780,16899
2675344,1255,-359,15935
2677192,2686,1456,14516
2679028,380,1102,16939
2680824,911,-39,13904
2682660,-1338,-1118,15208
2684504,-202,-874,13326
2686340,1637,565,16444
2688176,661,1652,16271
2689996,-645,1049,17196
2691824,-793,-339,16244
2693648,58,-1596,15512
2695464,-216,-440,15767
2697284,-218,354,17636
2699096,298,986,16859
2700916,1530,-274,14499
2702740,-54,-1450,15932
2704584,-407,-2257,17679
2706428,-236,-1322,14598
2708260,-30,442,15864
2710072,1021,637,16595
2711884,1340,23,16401
2713696,368,-614,15091
2715532,-1134,-1897,17251
2717376,134,-664,15371
2719196,232,584,18538
2721016,2286,708,15136
2722840,1956,248,15615
2724648,747,-821,13951
2726464,-873,-957,16836
2728288,-227,-179,13080
2730128,1099,1391,14720
2731976,1610,1744,12279
2733812,1165,-433,14556
2735668,-2100,-1693,16203
2737520,-1774,-639,17607
2739356,-894,420,17800
2741196,1724,1012,17435
2743044,1289,1235,15216
2744880,1343,-707,15823
2746724,-1378,-1676,16172
2748600,-1043,-2239,16023
2750432,348,-528,15492
2752260,1172,692,17568
2754088,1352,398,15395
2755896,265,-90,16163
2757720,-750,-1204,15708
2759580,-1763,-1461,17748
2761420,396,-786,16059
2763224,-11,235,20393
2765056,2246,1062,17043
2766880,780,912,16904
2768680,1051,-51,16604
2770496,-271,-855,15260
2772312,-29,-727,14200
2774124,559,947,16228
2775940,435,1941,16870
2777768,944,1504,16283
2779600,-1263,-495,15364
2781444,-1369,-974,15816
2783288,-1112,-534,17155
2785108,512,578,16531
2786924,1605,737,18139
2788756,1609,-233,17486
2790600,-360,-1592,17059
2792456,-655,-1455,15995
2794300,-665,-1303,15788
2796140,666,310,17759
2797956,1685,325,13860
2799760,-13,89,16256
2801556,437,-741,16315
2803396,-1504,-2327,17424
2805252,-461,-1349,15900
2807072,1,-523,17336
2808884,1668,654,17498
2810700,1001,873,16163
2812508,991,-31,16988
2814316,-170,-638,14793
2816156,-1067,-823,15206
2817980,343,257,17507
2819804,1176,1456,16584
2821640,2196,870,13336
2823464,-248,-990,14727
2825308,-1136,-1757,15753
2827156,-1611,-624,17071
2828996,605,1067,17622
2830820,2027,913,18572
2832648,2675,501,15439
2834480,967,-1855,17300
2836312,-960,-2216,16548
2838172,-1036,-1092,14391
2840016,244,-254,15964
2841848,2673,309,15514
2843668,1215,43,18003
2845484,-1006,-911,17152
2847332,-2215,-1197,16895
2849188,-100,-1199,13352
2851024,587,155,16150
2852840,1512,352,16528
2854668,1158,538,17773
2856476,-383,-15,15067
2858284,-62,-204,15412
2860080,-221,9,15640
2861880,956,394,16720
2863700,898,1364,15291
2865512,184,570,14371
2867336,-1015,-439,14725
2869168,-272,-226,13727
2871004,-1699,-287,19035
2872832,-752,952,18215
2874668,1590,1858,16243
2876500,2224,973,18199
2878320,487,-1699,17188
2880168,-1302,-2020,14291
2882024,-1679,-753,17685
2883856,-339,-579,17863
2885688,2456,688,15940
2887500,970,636,15068
2889308,-148,-402,16644
2891152,-1680,-1848,13592
2893024,-1585,-1101,13992
2894860,100,364,15507
2896684,2352,1172,17596
2898532,2048,1114,17140
2900356,-171,433,17003
2902184,-158,-802,13808
2904004,-356,-736,15811
2905836,1451,153,15763
2907676,1465,1205,17104
2909504,963,637,14535
2911316,-553,-565,15479
2913152,-1175,-998,12656
2914992,-1453,-393,18420
2916832,-466,1105,15983
2918668,1026,932,19487
2920492,1564,562,15900
2922324,1415,-1441,18212
2924188,-1055,-2003,14355
2926044,-1144,-852,16826
2927872,-342,358,15303
2929712,1690,1134,16968
2931540,1828,-204,16087
2933372,1095,-815,14240
2935220,-2493,-1455,16092
2937096,-2091,-1533,17492
2938932,572,144,16071
2940752,2153,1079,17379
2942600,1332,1272,16703
2944428,-710,374,18099
2946256,-564,-564,18207
2948100,-1008,-1300,17115
2949932,892,666,14252
2951748,746,2185,17427
2953576,1576,632,14852
2955400,-1451,-95,14740
2957232,-1291,-1506,14672
2959084,-1305,-115,16539
2960912,632,466,15667
2962736,1169,797,18172
2964552,539,673,17087
2966364,933,-1279,16400
2968204,-356,-1872,15675
2970056,415,-1225,18019
2971888,-366,-184,19659
2973724,1106,713,16452
2975532,714,356,16248
2977352,1778,-335,15844
2979204,-1018,-1796,15027
2981076,-2187,-1525,12747
2982900,-600,50,15470
2984724,1474,606,17299
2986564,2363,1249,17084
2988380,-96,508,16993
2990184,280,-808,14199
2992008,-1125,-537,16215
2993844,712,1152,13686
2995688,1921,2393,15340
2997536,2216,1332,15316
2999372,-1080,-571,17868
3001220,-1896,-1120,15228
3003076,-1483,243,17348
3004896,119,1187,15540
3006728,1774,996,17069
3008544,596,444,19832
3010360,417,-1547,18683
3012212,-1628,-2044,15803
3014068,-440,-1190,16036
3015916,436,-281,16951
3017740,2547,752,14556
3019560,1332,182,15790
3021388,-169,-1525,15543
3023252,-1260,-2364,14664
3025120,-1303,-1073,16492
3026948,78,534,17615
3028748,778,432,17076
3030580,1899,1173,17796
3032400,214,-374,15724
3034204,44,-940,14788
3036016,-615,-465,16501
3037836,604,527,14644
3039668,1274,1654,16315
3041504,1580,945,14088
3043324,-895,-1443,15347
3045184,-2061,-1591,14939
3047032,-1880,-22,16375
3048840,202,220,17016
3050664,1919,715,18755
3052476,925,789,17967
3054296,423,-1061,14600
3056144,-1384,-1414,16124
3057984,135,-947,15675
3059800,765,-620,16164
3061620,2087,461,15515
3063448,1329,246,15708
3065264,19,-1229,16479
3067112,-1750,-1486,16444
3068956,-939,-471,14571
3070752,37,29,12492
3072560,-142,808,16923
3074388,1477,963,17907
3076212,-561,-181,15728
3078036,-841,-629,14904
3079860,-581,-499,16491
3081680,600,582,14101
3083508,914,2476,16619
3085336,1607,979,13823
3087148,2236,20,14672
3088972,-965,-1163,15339
3090824,-1667,-575,15919
3092672,-1199,251,14420
3094504,1659,1525,17452
3096328,767,941,15692
3098140,377,-391,17511
3099972,-889,-2125,16027
3101832,-1004,-1572,17091
3103656,-97,-87,16942
3105488,1869,1221,16820
3107324,2692,643,16016
3109152,735,-1007,17459
3110996,-1238,-1764,14080
3112856,-1776,-1870,15056
3114700,-391,-583,12987
3116536,571,1221,18219
3118360,955,1487,17486
3120164,-534,34,16590
3121984,1142,-644,12875
3123820,138,-1044,16467
3125644,-207,473,16573
3127492,1068,2551,18419
3129332,1840,1741,14739
3131160,831,-174,15924
3132984,115,-2051,13983
3134836,-1128,-1480,16692
3136696,-2092,484,16940
3138512,806,1716,18403
3140336,1822,844,15435
3142160,1781,-553,15637
3144000,-247,-2597,16212
3145856,-2363,-1465,18999
3147712,-1211,-242,16323
3149548,2221,837,15656
3151376,2201,254,14746
3153204,401,-1057,18444
3155048,-2489,-1801,14588
3156912,-2703,-1335,17107
3158752,759,621,15620
3160564,1507,961,14407
3162396,1524,832,14896
3164212,-359,-587,18331
3166056,-1284,-1800,17092
3167896,-643,-426,16519
3169736,2253,906,13667
3171580,1820,1349,14489
3173416,1689,909,16492
3175228,-348,-748,17037
3177076,-1102,-1002,17636
3178916,-795,-963,14907
3180720,9,923,15164
3182536,328,1668,17557
3184364,299,1045,18859
3186188,772,-1248,16949
3188028,-290,-1712,15696
3189888,-1652,-1037,17047
3191736,-247,-197,17142
3193572,2181,555,16156
3195408,2188,1530,15703
3197244,1148,-876,14770
3199084,-784,-1970,15125
3200944,-2514,-1534,14540
3202784,-382,200,16504
3204596,37,1283,17372
3206428,2116,1230,13089
3208240,988,-44,17433
3210064,-1358,-1306,16688
3211920,-1010,-727,16980
3213760,1953,403,14752
3215604,2082,2110,15468
3217448,1032,1590,17056
3219248,213,-5,16582
3221056,-542,-912,12551
3222884,-754,-960,15000
3224696,-527,-67,17148
3226520,838,1612,18107
3228348,432,1466,15940
3230168,502,-462,18376
3232000,-152,-2096,15568
3233852,-367,-1362,17056
3235684,413,-947,15828
3237500,830,806,17715
3239324,2094,1532,16395
3241156,503,193,18475
3242972,845,-1725,12574
3244824,-2167,-2021,16915
3246692,-1435,-1217,15715
3248548,-375,1463,16940
3250392,986,1916,16003
3252212,1090,351,18012
3254044,393,-1361,16108
3255892,-1836,-1622,15932
3257736,-115,-427,14492
3259588,2026,1476,14667
3261428,1456,1664,15832
3263248,1252,72,17076
3265072,-748,-1618,16364
3266924,-2006,-936,16699
3268772,-1404,930,16780
3270596,782,1296,16239
3272432,1194,1577,16307
3274248,-16,-718,17846
3276072,-581,-2149,16128
3277924,-722,-1764,18071
3279760,-592,-792,15609
3281576,547,605,18168
3283412,3122,1092,16515
3285256,1272,-254,16273
3287092,130,-1900,12779
3288928,-2408,-2098,17260
3290784,-1106,621,15848
3292604,-910,903,15563
3294448,2029,1044,15872
3296284,1315,427,16671
3298116,-1255,-1405,14979
3299976,-627,-1841,17483
3301820,281,-573,15581
3303664,1651,1759,13768
3305512,2012,1554,14260
3307340,1746,-850,13541
3309184,-1183,-1515,15028
3311052,-1814,-1316,15516
3312896,-701,323,16508
3314740,1857,2187,16635
3316576,1152,1732,16227
3318404,-636,-520,18324
3320240,-909,-2009,17488
3322112,-1544,-2236,16344
3323956,601,-325,14219
3325760,713,616,17203
3327588,2886,1576,15708
3329416,224,-266,17904
3331252,399,-2174,14720
3333092,-1640,-1740,16544
3334936,170,-426,15107
3336752,-258,860,16507
3338596,1111,1789,15708
3340428,862,1376,17620
3342232,34,-732,15067
3344044,-55,-1047,16100
3345880,-1062,-792,16296
3347732,1572,1910,16577
3349576,1518,1962,16928
3351400,2245,680,16596
3353224,-20,-1547,15935
3355072,-1703,-1435,14211
3356936,-1611,-685,16020
3358768,94,1138,16996
3360592,1617,1827,16771
3362424,1102,524,16109
3364252,-548,-2088,17328
3366120,-2411,-2371,18547
3367960,107,-555,16604
3369776,1085,657,17763
3371616,3384,1129,12980
3373448,1806,132,16104
3375284,298,-1648,13484
3377128,-2096,-2450,14979
3378980,-710,-1308,15244
3380816,-349,291,16226
3382644,771,1233,15135
3384472,1631,977,16692
3386280,23,-591,15612
3388100,-106,-1581,14156
3389952,-1866,-270,16572
3391792,740,1557,16011
3393632,1564,2000,16615
3395460,1596,840,13408
3397280,-386,-962,14910
3399116,-430,-1350,13835
3400984,-2153,-1173,16456
3402824,-123,745,16208
3404652,1784,1930,16515
3406492,1057,-237,15363
3408328,359,-1557,15633
3410184,-2543,-2872,15356
3412036,-724,-1236,15712
3413872,1143,469,16687
3415696,2807,669,19018
3417520,1620,470,15136
3419344,584,-218,13775
3421184,-1322,-1588,15931
3423024,-812,-596,14371
3424844,872,-606,16006
3426656,115,915,17187
3428472,510,1452,17300
3430284,193,-304,18043
3432112,-279,-1414,16591
3433968,-1229,-289,17519
3435804,1173,969,16176
3437644,1018,1720,18035
3439480,2384,1592,13435
3441316,1058,-600,14420
3443148,-294,-1500,14775
3445016,-1346,-1510,16911
3446860,-520,964,16613
3448688,1401,1719,18855
3450524,1280,494,15708
