Timestamp,AccX,AccY,AccZ
1620532596,1064,-158,14667
1620534536,-2480,476,15227
1620536464,951,592,13254
1620538400,-2976,-150,20156
1620540324,-779,-77,17648
1620542252,-1420,-40,20601
1620544188,2566,-664,14084
1620546132,2437,-2387,16224
1620548076,-104,-2444,16379
1620550020,-1743,-595,19839
1620551960,1734,842,16127
1620553888,939,917,10870
1620555824,1563,1235,12039
1620557740,-944,-22,12574
1620559676,-468,480,18427
1620561584,20,1518,9787
1620563492,1257,-13,15640
1620565436,1258,-2030,15920
1620567380,-897,-1813,14812
1620569320,184,-714,16235
1620571256,2618,410,12762
1620573188,4024,236,18483
1620575120,-2843,-737,17900
1620577052,558,-894,18460
1620578992,-1039,153,17291
1620580908,695,-65,15864
1620582832,-1846,448,19823
1620584748,-427,-37,20052
1620586692,-2555,-101,13396
1620588648,2654,-1455,13755
1620590580,698,-2278,14868
1620592532,2732,-1566,15884
1620594464,-1471,23,18012
1620596408,3913,1105,13312
1620598328,1914,568,9128
1620600260,1966,1038,15468
1620602192,-1492,250,16179
1620604124,-294,919,14056
1620606052,-700,872,19056
1620607980,1574,-396,13500
1620609928,2266,-2056,17499
1620611884,-1336,-1573,17132
1620613812,96,-492,19296
1620615732,636,246,15428
1620617648,3187,-77,14707
1620619564,-778,93,17988
1620621492,-969,-161,17668
1620623416,771,295,16107
1620625332,2022,34,10972
1620627252,-695,-697,17611
1620629184,1133,219,18575
1620631112,-1727,-367,16440
1620633068,3044,-1164,16367
1620635016,2412,-1847,14115
1620636968,2116,-1716,16789
1620638908,-373,-285,18243
1620640836,-427,546,15807
1620642760,1881,901,11912
1620644692,3109,445,12071
1620646632,-1895,875,17596
1620648564,-2608,827,12660
1620650492,-993,265,18835
1620652428,1028,-374,11379
1620654372,1696,-2124,19323
1620656324,-840,-1316,18531
1620658264,-1043,-237,18839
1620660200,2146,310,15358
1620662128,1671,79,16912
1620664048,797,-256,17868
1620665980,-1962,304,17274
1620667904,285,-119,16532
1620669832,1856,96,15508
1620671760,-1145,532,16586
1620673700,1488,320,18359
1620675648,-2136,-1120,16539
1620677592,971,-2039,17011
1620679544,3132,-1958,15649
1620681488,2705,-749,15883
1620683420,-1240,250,19423
1620685368,2176,1291,10311
1620687292,882,646,13843
1620689212,1045,237,8401
1620691116,-2230,6,18663
1620693056,-3682,1240,18780
1620694996,-2654,-531,15547
1620696940,824,-1456,15791
1620698876,403,-1491,17964
1620700812,2113,248,17436
1620702736,-699,215,18884
1620704660,1359,-29,18119
1620706600,2287,459,15888
1620708540,1349,136,10947
1620710460,-1934,-28,16428
1620712372,-423,37,14916
1620714300,-204,-478,19196
1620716240,-1254,-181,13109
1620718184,1501,-571,18439
1620720132,-2434,-1116,20764
1620722080,-102,-1348,16996
1620724024,1535,-549,15440
1620725956,2300,16,13986
1620727872,584,966,19203
1620729800,723,1401,16144
1620731712,92,204,15654
1620733628,3064,900,12712
1620735564,-1433,549,11896
1620737484,625,251,15553
1620739424,-1861,-1263,14756
1620741380,393,-1461,13663
1620743312,850,-534,18207
1620745244,2648,848,16456
1620747152,-633,-9,21428
1620749076,3282,382,14478
1620751000,523,-339,16110
1620752932,2518,168,11668
1620754848,-367,-63,15693
1620756784,-3206,-610,14724
1620758740,-2665,-763,15345
1620760684,-1225,-743,17347
1620762608,613,-972,16105
1620764540,234,-1518,18527
1620766488,-1480,-1302,20891
1620768424,-774,-104,15087
1620770368,4848,1476,14708
1620772316,1252,1184,14936
1620774240,681,417,17720
1620776172,1254,492,13045
1620778084,458,-64,14303
1620779996,811,255,13312
1620781892,-5,-193,18124
1620783832,-3796,-1764,20500
1620785776,354,-1873,14707
1620787704,621,-359,19636
1620789636,2218,904,17567
1620791552,328,454,16104
1620793476,740,219,20768
1620795372,572,-74,16624
1620797300,2543,361,13908
1620799224,-2256,82,14963
1620801140,38,-893,14920
1620803084,-3113,-1177,13044
1620805036,-1881,-243,14343
1620806976,893,-2113,16696
1620808908,427,161,14199
1620810832,-681,-769,17630
1620812756,1331,-167,15670
1620814688,1283,845,19887
1620816636,4779,1197,12277
1620818572,1135,657,16484
1620820492,-252,852,10691
1620822428,-1064,-352,16087
1620824348,-337,-89,12549
1620826304,-1405,-1071,17827
1620828236,-12,-1268,15811
1620830160,-355,-919,22009
1620832096,2165,535,15920
1620834028,3076,170,16339
1620835952,1160,90,16848
1620837868,2396,-54,13831
1620839796,-178,167,19356
1620841724,816,700,16795
1620843652,-1482,-102,17175
1620845596,1001,-629,10524
1620847540,-4013,-1628,20200
1620849504,-1234,-1402,12219
1620851464,-1769,-1431,20108
1620853396,161,-255,17180
1620855328,-178,-520,19696
1620857264,2821,531,17458
1620859188,346,992,19461
1620861128,3536,1323,10631
1620863064,1053,563,16104
1620864996,2106,-218,12672
1620866944,-2067,-1127,14545
1620868904,-1493,-1043,13208
1620870856,-1236,-104,15456
1620872776,90,-526,16507
1620874684,39,769,18428
1620876596,1898,812,18623
1620878536,1268,572,15227
1620880468,3338,682,16007
1620882388,1132,-10,12373
1620884312,-120,-360,19939
1620886240,-568,-448,15291
1620888184,-2756,-1704,12012
1620890132,314,-1112,18331
1620892084,-1220,-1581,16206
1620894048,-2882,-1238,18453
1620895992,-3047,65,16780
1620897916,1503,28,16104
1620899828,279,451,14164
1620901760,2953,853,14948
1620903692,1150,926,17387
1620905636,2651,1416,14876
1620907572,1516,-152,12797
1620909512,3392,-956,16619
1620911464,-1402,-1558,14069
1620913408,-73,-1350,12183
1620915340,-4361,-983,17647
1620917284,1276,-242,15387
1620919208,-267,211,21003
1620921148,1520,509,18751
1620923068,495,675,18466
1620925000,2826,646,13780
1620926932,1613,209,15579
1620928860,856,285,12880
1620930812,-2224,-1502,20923
1620932776,-2712,-1422,11468
1620934724,1146,-972,15224
1620936652,-841,-1421,15116
1620938608,-1227,-1287,19687
1620940568,-2609,-1085,17824
1620942516,1384,110,17756
1620944440,592,758,18324
1620946376,1383,1063,16360
1620948312,553,1103,16867
1620950248,1473,770,16067
1620952160,339,55,13935
1620954072,2772,-862,15704
1620956008,-2473,-719,16899
1620957944,-243,-881,16748
1620959880,-2441,-991,17904
1620961820,610,390,14708
1620963712,72,30,17324
1620965576,502,220,17913
1620967496,-1614,50,20796
1620969436,2610,1304,14251
1620971372,1632,850,16316
1620973292,-294,127,13999
1620975240,-1545,-2177,19971
1620977200,-2300,-1882,15136
1620979132,449,-405,12463
1620981056,579,-889,15060
1620983004,-2310,-396,19892
1620984924,-511,-79,18203
1620986860,522,-1024,18515
1620988792,4294,667,16204
1620990740,2397,1041,13951
1620992668,-243,-147,17018
1620994580,939,89,14847
1620996500,-706,-1438,12003
1620998452,2731,-1113,13531
1621000384,-822,-888,14084
1621002296,-1128,-8,14719
1621004232,-1508,205,18915
1621006168,1870,914,14140
1621008092,-919,653,17668
1621010024,121,1241,17247
1621011960,-1724,906,19024
1621013892,1726,192,16772
1621015828,3641,317,12331
1621017768,2854,-788,14924
1621019720,-2286,-1997,18428
1621021672,-1725,-1269,16079
1621023636,-2055,-1613,18188
1621025560,26,-306,14103
1621027476,-825,209,18712
1621029416,-1770,178,19252
1621031344,383,-151,18775
1621033288,4463,1405,18499
1621035244,1263,1325,16222
1621037176,879,1225,13036
1621039120,1534,-1074,16052
1621041048,-62,-2073,14443
1621042984,3233,-1183,9804
1621044912,187,-553,16338
1621046836,165,-165,15471
1621048760,-2498,-34,17980
1621050680,136,456,15443
1621052624,1380,1120,14896
1621054548,760,304,18988
1621056468,-2264,869,21612
1621058380,71,485,18251
1621060272,-20,-538,17004
1621062220,2106,-1684,16644
1621064160,217,-2220,16980
1621066104,-2779,-1865,16023
1621068068,-2211,-1357,13970
1621070008,481,-205,13877
1621071944,-1332,567,17048
1621073868,1049,457,17856
1621075804,-1731,363,20184
1621077752,3120,1260,16191
1621079688,2884,568,13423
1621081624,2882,276,13591
1621083564,1458,-1236,18123
1621085500,-361,-938,14580
1621087440,1449,-693,14793
1621089356,850,228,9983
1621091264,-891,-571,19590
1621093200,-3348,219,17651
1621095112,420,46,16139
1621097028,106,1110,17003
1621098960,107,1559,18655
1621100884,-1838,98,21363
1621102808,-494,842,20223
1621104732,560,-140,15871
1621106672,2925,-2249,14988
1621108616,402,-2592,15644
1621110560,-2509,-2259,16595
1621112520,-1656,-1272,15134
1621114468,1224,648,14212
1621116400,-1740,456,16199
1621118332,1121,283,15224
1621120272,-1623,419,21733
1621122224,2144,1866,16293
1621124176,3268,1334,17372
1621126100,4473,235,13776
1621128048,1022,-1226,16243
1621129988,-126,-1326,10885
1621131908,-27,-446,16302
1621133844,1635,-759,12119
1621135772,-948,-460,15872
1621137696,-3451,-63,19348
1621139628,-231,309,19155
1621141560,1876,504,17199
1621143480,102,146,19576
1621145400,-206,462,16948
1621147336,-1608,404,21260
1621149260,-983,-489,15644
1621151208,3433,-1577,14564
1621153152,326,-1338,15338
1621155076,-595,-866,15039
1621157032,-1223,-1019,13451
1621158980,1108,-176,15532
1621160912,-1503,492,14935
1621162836,487,-177,15963
1621164772,-1557,801,20872
1621166724,3813,1459,13855
1621168624,99,-50,16539
1621170540,3985,-217,16807
1621172496,1067,-1441,18747
1621174436,154,-228,13983
1621176376,-1121,-404,17351
1621178312,1770,-150,13152
1621180232,-953,137,16172
1621182164,-940,294,17136
1621184100,-2774,534,20620
1621186048,1696,1132,18064
1621187984,1305,421,16736
1621189896,88,-182,19404
1621191820,134,-488,19469
1621193768,1044,-1630,17606
1621195716,-671,-1925,15604
1621197672,1745,-2031,11259
1621199628,-2862,-1045,16804
1621201568,-2059,69,15738
1621203496,1522,916,15952
1621205432,-1640,301,16681
1621207352,881,505,14160
1621209272,-225,893,17107
1621211208,1407,555,16538
1621213136,-1553,-963,15644
1621215084,5130,-1116,10900
1621217024,-463,-1235,17820
1621218964,1790,244,14148
1621220892,312,-531,17396
1621222800,1738,2,13924
1621224716,-1579,363,17067
1621226660,782,1134,16692
1621228604,-1963,1166,19836
1621230520,-222,-52,16731
1621232460,-2222,-466,16920
1621234408,3692,-734,18407
1621236344,349,-1327,16951
1621238296,1960,-2160,17231
1621240240,-284,-1146,16796
1621242172,-292,-750,18475
1621244112,-1480,346,13880
1621246040,-560,-260,16048
1621247972,-2565,337,17208
1621249896,-546,152,18508
1621251844,1503,1230,15570
1621253764,583,587,19159
1621255696,2955,-375,14272
1621257636,-711,-1087,16565
1621259576,854,-1190,15684
1621261520,3052,174,15710
1621263456,1850,380,14404
1621265384,-1439,178,15928
1621267296,87,-685,15443
1621269212,-410,-230,14059
1621271152,-408,1252,16843
1621273080,-979,620,17911
1621275008,-1356,50,20271
1621276932,-791,-547,17467
1621278876,3795,-417,16272
1621280820,1323,-950,18968
1621282768,2048,-1150,17430
1621284720,-1326,-2244,19484
1621286648,678,-36,12880
1621288584,1178,-363,12827
1621290516,1313,489,14599
1621292452,-1487,601,17267
1621294388,-223,1077,13671
1621296336,-795,1234,22200
1621298272,2945,135,12296
1621300212,1756,-1462,18715
1621302160,-2002,-1326,14675
1621304108,1525,-659,16621
1621306040,2916,952,12987
1621307972,1810,536,13480
1621309896,284,190,17560
1621311828,-3453,-119,15684
1621313768,-893,847,16244
1621315716,1754,1612,14533
1621317620,88,-194,19616
1621319540,441,-409,18120
1621321476,-2822,-842,23112
1621323424,1458,-444,14329
1621325372,1186,-1867,15709
1621327316,634,-1354,15636
1621329260,-1116,-1854,16540
1621331220,3369,1009,13471
1621333148,-362,294,14819
1621335076,1840,824,7532
1621336988,-1836,-88,20423
1621338924,-2143,973,17475
1621340844,330,306,18535
1621342776,1457,-379,13467
1621344724,1727,-1939,14548
1621346680,1878,-1104,18155
1621348624,-283,-1019,16767
1621350572,2811,109,13871
1621352504,2868,532,12944
1621354432,-494,-263,12662
1621356360,-423,659,14267
1621358280,124,966,13283
1621360212,604,1070,18820
1621362128,141,348,13392
1621364048,-757,-331,20180
1621366004,-2563,-1219,19146
1621367956,436,-1438,19487
1621369896,-735,-1634,15896
1621371840,860,-2004,13031
1621373764,-186,-504,15448
1621375688,470,-242,17883
1621377620,-1407,752,12246
1621379552,2125,867,13830
1621381492,180,1162,13743
1621383424,1060,568,19160
1621385372,-2961,-901,14931
1621387328,2766,-1124,16096
1621389264,1439,-641,14007
1621391176,996,72,14171
1621393076,686,-155,18011
1621395004,2553,89,14855
1621396912,528,-86,12212
1621398840,3101,203,13776
1621400784,-3723,249,17319
1621402708,-41,1095,15428
1621404640,-2402,-362,16919
1621406576,-741,-483,14627
1621408500,688,-205,19181
1621410416,-215,87,21940
1621412360,-1639,-1441,19655
1621414320,1832,-1194,13548
1621416264,1341,-238,17726
1621418192,834,-340,13235
1621420116,176,-204,20056
1621422020,24,154,14917
1621423940,1403,381,13877
1621425872,2556,244,10598
1621427800,624,244,16907
1621429736,-2386,-600,19107
1621431668,113,-953,18511
1621433608,2530,-906,17975
1621435552,2661,545,12836
1621437480,-506,110,18776
1621439404,119,625,18976
1621441300,426,6,14064
1621443172,1902,588,13944
1621445108,-1739,809,16256
1621447028,118,666,14577
1621448964,-4620,-892,18135
1621450904,-628,-186,12876
1621452820,-10,-246,20636
1621454744,1005,99,17251
1621456688,-1155,-1709,19795
1621458632,218,-1620,17792
1621460568,3151,-147,17028
1621462504,3046,923,13887
1621464428,-778,214,17607
1621466372,-1078,164,16022
1621468316,1078,-462,12508
1621470256,1145,557,13928
1621472180,185,-513,14200
1621474128,-1858,-1406,21411
1621476052,-2091,7,19223
1621477972,3782,-49,17363
1621479912,2154,580,14826
1621481836,708,-334,17175
1621483780,2200,-650,16588
1621485700,-33,634,18900
1621487644,2229,1221,11748
1621489560,405,279,15672
1621491476,737,-621,15780
1621493412,-3627,-813,16548
1621495348,894,-472,14932
1621497288,-2026,722,19128
1621499212,270,-762,18956
1621501164,-2275,-1503,19489
1621503132,2105,-1245,17008
1621505068,1565,23,16068
1621506996,3574,-934,15204
1621508920,630,226,13300
1621510836,-300,-416,13220
1621512772,-2957,-349,15176
1621514716,-1329,-344,12629
1621516664,-509,-1127,14854
1621518592,-956,-774,17747
1621520536,-1211,937,22391
1621522460,-344,452,19181
1621524388,4217,849,14651
1621526312,2837,83,13864
1621528236,1577,-465,19635
1621530172,-530,1093,13356
1621532092,392,770,15660
1621534012,235,-901,10468
1621535964,1345,-1001,18255
1621537908,-4529,-534,15623
1621539844,-502,-722,17490
1621541764,-965,-649,18051
1621543696,-101,-1237,19524
1621545636,-155,-515,18355
1621547572,1386,-242,17012
1621549500,808,294,15400
1621551424,1830,742,14087
1621553356,257,285,16975
1621555288,2522,-800,11996
1621557224,-1974,-408,14675
1621559168,-1014,-332,12757
1621561112,-2298,-780,15119
1621563040,611,-561,12526
1621564972,-724,-208,20343
1621566892,877,267,16291
1621568804,620,717,19647
1621570740,4012,774,12398
1621572676,2298,366,18292
1621574580,23,573,17395
1621576488,-732,-249,17471
1621578440,-2078,-1466,11611
1621580384,133,-1083,15142
1621582312,-624,-844,17844
1621584248,-2661,-433,16908
1621586184,-448,-660,18341
1621588120,501,-387,13864
1621590060,-1005,-215,17054
1621592004,2386,395,15039
1621593916,348,-74,19556
1621595840,2216,270,13340
1621597792,1221,-1263,15440
1621599736,1084,-268,14379
1621601676,-2127,-201,16908
1621603608,-657,-979,11297
1621605552,-2431,-214,14732
1621607476,773,75,13671
1621609392,-1092,182,18404
1621611320,456,858,13292
1621613232,924,366,17480
1621615160,3142,366,14583
1621617096,997,1187,14723
1621619020,286,760,13936
1621620944,-455,-965,13839
1621622872,-984,-774,14395
1621624788,-211,-503,15423
1621626724,-1144,-798,14759
1621628656,-1416,-49,19644
1621630600,-250,-1227,19676
1621632552,3028,-684,15208
1621634480,994,-396,14957
1621636416,1815,-280,14548
1621638344,-285,643,20571
1621640288,1497,1377,16148
1621642220,1297,-309,13832
1621644160,4216,-977,12288
1621646100,-4203,-941,19531
1621648028,-349,-173,14300
1621649964,-2164,712,18796
1621651884,686,640,15940
1621653804,-459,231,18480
1621655756,1289,1111,18428
1621657672,-949,37,15012
1621659592,3667,395,14996
1621661504,81,127,14924
1621663420,1764,798,16667
1621665372,-1201,-1147,14736
1621667328,-2248,-1367,13077
1621669276,1232,-884,14867
1621671196,-348,316,16139
1621673128,-533,751,19288
1621675068,-539,-1426,18116
1621676992,835,-975,16284
1621678928,2610,298,17515
1621680864,1076,-206,16150
1621682784,-600,444,21559
1621684700,43,771,15055
1621686600,88,-2112,14916
1621688560,2744,-1646,11852
1621690508,-1867,-1852,16412
1621692448,-2584,56,14381
1621694400,-1719,1047,18060
1621696340,1736,744,15483
1621698280,-1213,481,13751
1621700212,2369,897,16555
1621702152,-2183,429,19339
1621704084,2832,743,13636
1621706016,1867,311,15406
1621707960,2759,-943,13875
1621709896,-223,-1853,16036
1621711836,-1275,-711,15301
1621713772,-1373,-15,16731
1621715696,778,486,15620
1621717632,-1370,-218,20875
1621719568,-76,-1019,18333
1621721488,305,207,16071
1621723420,2992,468,15416
1621725348,342,-142,14291
1621727280,-177,-253,18491
1621729196,-384,-78,15695
1621731120,-102,-896,12084
1621733068,2215,-1211,13143
1621735012,-362,-1391,14175
1621736956,-3852,-316,15698
1621738900,-3226,148,18887
1621740832,2037,285,16063
1621742760,424,985,16656
1621744700,2925,1231,16184
1621746624,-747,321,19987
1621748564,3408,810,14359
1621750480,917,362,16971
1621752408,3064,-898,14992
1621754356,-1190,-1406,18088
1621756320,-2193,-1291,13956
1621758276,-2929,-689,15259
1621760228,1164,-124,18530
1621762152,-534,-428,18869
1621764104,-3084,-1123,20387
1621766044,-1313,-541,18104
1621767980,3813,-57,16447
1621769912,1116,656,15435
1621771852,1422,935,17652
1621773776,-876,-552,15672
1621775724,-1447,-1165,12463
1621777676,3387,-847,13792
1621779604,-775,-657,14108
1621781524,-896,360,17235
1621783460,-2486,980,18031
1621785404,1763,1163,14639
1621787336,1047,887,14948
1621789264,1414,446,16331
1621791184,-2307,-73,19521
1621793120,3091,-39,13527
1621795052,579,-461,16355
1621797000,3151,-1035,13726
1621798936,82,-1822,16500
1621800872,-1402,-295,15120
1621802812,-391,151,17465
1621804736,849,417,18004
1621806664,-1985,-277,13667
1621808612,-548,-1093,20059
1621810548,-2454,-24,19348
1621812488,2322,534,15020
1621814440,2843,1345,18508
1621816376,2988,848,16831
1621818300,-97,-1789,16916
1621820232,148,-2642,11821
1621822184,1258,-1340,14760
1621824136,2251,1037,11460
1621826080,-1643,1303,18388
1621828036,-2172,1160,16574
1621829964,1884,89,16728
1621831896,1612,-172,15488
1621833820,418,578,16977
1621835736,-844,226,19155
1621837664,472,177,17100
1621839592,303,-1187,14621
1621841540,3246,-1520,15154
1621843460,148,-46,16703
1621845380,655,451,18214
1621847312,-1516,-196,14462
1621849260,2168,-102,17615
1621851196,-2050,-156,15160
1621853116,707,225,15741
1621855048,-2117,457,18141
1621856968,497,327,14013
1621858896,2223,605,18260
1621860832,3847,144,14831
1621862772,-307,-2341,19296
1621864716,-288,-2218,12555
1621866668,-694,-1508,16597
1621868612,1295,-327,11860
1621870528,577,575,17391
1621872456,-1223,357,17315
1621874392,-409,1213,19927
1621876336,2074,1692,15588
1621878256,209,907,19428
1621880164,-14,-498,15051
1621882096,521,-235,19203
1621884028,324,-1186,13600
1621885976,3121,-1637,13771
1621887912,-424,-540,14756
1621889840,-726,722,16684
1621891760,-346,-248,17348
1621893680,956,272,18491
1621895600,-203,-301,13992
1621897520,824,178,14467
1621899460,-3540,-718,22607
1621901384,-59,975,16731
1621903296,605,933,16492
1621905224,3701,-473,15256
1621907164,-965,-2106,19094
1621909108,600,-1610,13805
1621911048,-685,-1171,14683
1621912972,499,441,14152
1621914904,-2977,911,15716
1621916856,1072,1078,13810
1621918796,-1991,611,17620
1621920712,734,594,13448
1621922640,2224,220,18960
1621924572,2733,179,13324
1621926508,1767,-211,19955
1621928440,729,-1873,13119
1621930380,1618,-838,18927
1621932300,922,516,13535
1621934228,-949,209,15312
1621936168,-4120,-740,19151
1621938100,128,-396,14644
1621940028,-265,-975,20811
1621941948,-311,379,16327
1621943888,-1613,503,21093
1621945824,-1263,704,19856
1621947764,-1113,-137,20819
1621949716,4845,-1647,14992
1621951664,563,-2897,15965
1621953588,739,-553,15567
1621955524,283,1007,15604
1621957468,2559,1805,13793
1621959408,1511,638,12427
1621961344,1572,-224,11516
1621963268,-1652,80,18967
1621965208,223,1011,12420
1621967132,-500,123,18928
1621969072,2649,-769,12435
1621971012,939,-2081,15043
1621972940,-453,-1487,17936
1621974872,346,461,15444
1621976804,2476,462,18400
1621978720,-442,28,15416
1621980628,-376,-32,15495
1621982572,-3033,-132,17227
1621984508,-900,132,19876
1621986436,-432,518,21237
1621988364,464,128,16284
1621990284,1036,-781,21011
1621992224,586,-1802,15444
1621994156,552,-2528,14342
1621996096,2335,-747,12720
1621998016,-853,559,16468
1621999928,-32,482,16003
1622001872,1743,1807,14267
1622003796,361,425,13603
1622005716,1166,429,13932
1622007664,-1523,1677,17636
1622009596,308,650,21652
1622011540,-2554,-1210,14301
1622013496,3584,-1422,15000
1622015444,137,-1833,15567
1622017380,3828,-346,12056
1622019312,-647,764,21181
1622021240,1596,370,14024
1622023160,-171,-811,13928
1622025084,709,593,14487
1622027012,-2704,-536,19356
1622028948,-680,376,15668
1622030880,-2246,-414,20763
1622032824,2384,-268,17547
1622034772,2735,-1801,15839
1622036720,658,-2226,18955
1622038660,-318,-1934,17775
1622040600,1747,631,16048
1622042540,1835,1006,15051
1622044496,2084,1200,14437
1622046416,-382,46,19340
1622048332,834,624,16829
1622050248,388,669,14940
1622052160,890,588,16392
1622054092,1001,111,15635
1622056040,-2090,-1682,18995
1622057980,495,-1737,12932
1622059916,3765,-519,18815
1622061848,2734,926,16367
1622063776,-1929,-215,21892
1622065696,65,-132,15371
1622067616,-844,-352,16111
1622069552,1051,-131,15928
1622071496,-2051,-845,16613
1622073440,-1843,336,21008
1622075372,-2080,-300,18166
1622077316,1684,-930,14922
1622079268,1750,-1539,17507
1622081220,2384,-1602,17270
1622083164,-1000,-702,17568
1622085104,604,1004,13500
1622087036,3117,1461,9822
1622088968,3492,680,12012
1622090912,-1635,103,17616
1622092840,-669,603,15771
1622094784,-1939,1379,16548
1622096720,1114,920,13885
1622098668,1280,-1336,20071
1622100620,-3210,-2402,18423
1622102572,1127,-885,19208
1622104504,2107,783,15703
1622106440,2308,276,15232
1622108380,-1062,-643,16668
1622110312,-904,-730,20328
1622112232,-626,326,13689
1622114168,2591,-195,13155
1622116104,-1310,-518,16551
1622118040,-171,491,19460
1622119976,-2641,-269,15140
1622121932,1841,-2223,15895
1622123884,1647,-1431,13120
1622125828,1068,-616,18030
1622127772,-1122,-250,20348
1622129724,3311,1777,13679
1622131660,1192,532,13910
1622133580,4253,103,9894
1622135500,-1675,101,18288
1622137436,-2785,476,11444
1622139372,-1092,266,17935
1622141312,1634,-532,13860
1622143228,-5,-1569,16872
1622145156,-285,-413,17471
1622147088,-1472,-173,21396
1622149028,2795,371,14904
1622150960,3316,516,18734
1622152876,-98,-323,15160
1622154816,1471,-167,17072
1622156740,-899,161,17272
1622158668,-459,-149,17456
1622160596,312,250,14440
1622162524,-1372,-301,19696
1622164476,-2811,-1677,19436
1622166432,1148,-2118,13902
1622168380,1287,-1096,19772
1622170312,596,370,14411
1622172240,342,1032,16291
1622174176,1970,714,14035
1622176096,658,498,14308
1622178032,4816,656,12016
1622179956,-420,520,15369
1622181872,340,482,17240
1622183800,-3331,-961,12647
1622185756,1046,-1702,14223
1622187700,-1137,-397,14495
1622189628,669,477,19160
1622191548,-583,143,19547
1622193488,2964,184,20384
1622195416,915,-583,16279
1622197340,2949,77,15819
1622199248,248,-765,17520
1622201184,-1437,-675,16535
1622203128,-3523,-663,13892
1622205064,-175,521,14316
1622207000,-1498,-804,17548
1622208948,-802,-1642,17387
1622210904,-2150,-1086,22147
1622212844,594,311,17563
1622214784,4980,1094,16516
1622216728,2640,1552,10243
1622218648,2494,16,18792
1622220564,611,571,13563
1622222484,641,-135,14303
1622224412,2592,42,13599
1622226328,1181,87,17268
1622228272,-3705,-1293,17788
1622230204,6,-1018,17440
1622232128,1050,-204,17728
1622234060,175,1037,18487
1622235984,-532,373,17679
1622237916,-172,-708,21388
1622239836,520,352,17772
1622241764,3666,694,11186
1622243676,26,-563,16444
1622245608,-692,-1164,12927
1622247552,-2376,-904,19239
1622249488,-155,-693,11271
1622251428,-2399,-2026,18968
1622253380,178,-1000,11811
1622255328,-2437,-1145,20871
1622257288,2202,1726,15927
1622259232,1533,2001,15804
1622261168,6103,675,13548
1622263104,1876,370,18075
1622265004,-4,180,16324
1622266924,554,-1380,13683
1622268872,1262,-1286,13452
1622270816,-430,-1616,16576
1622272772,-1199,-1145,13999
1622274724,-2130,-164,18523
1622276664,804,1350,19759
1622278604,1636,1020,19480
1622280524,441,229,19323
1622282444,1905,71,19103
1622284368,1051,425,21767
1622286284,183,217,14795
1622288212,-260,-1310,14183
1622290156,-1229,-908,14413
1622292116,-3125,-1137,16730
1622294064,753,-1723,17188
1622296004,-1450,-670,16387
1622297932,-511,345,15888
1622299876,-1567,291,17323
1622301824,1297,1109,21239
1622303756,1550,763,12180
1622305688,5640,732,14672
1622307620,1396,230,18072
1622309552,2161,121,15484
1622311472,575,-641,17860
1622313416,406,-1302,11371
1622315368,-1304,-1738,13660
1622317312,-361,-421,16659
1622319244,-1045,241,17928
1622321168,1109,87,19335
1622323080,-648,376,20688
1622325008,4395,761,13721
1622326944,1095,307,19563
1622328856,851,67,18068
1622330764,-595,-993,19736
1622332700,-680,-1106,13780
1622334644,-289,-407,16591
1622336584,-775,-1107,13732
1622338536,-2784,-1588,18732
1622340480,-2238,-543,15327
1622342408,312,266,17403
1622344324,357,851,14750
1622346260,2536,1476,15252
1622348188,-545,547,16203
1622350120,2283,677,13395
1622352064,3468,-132,11117
1622353996,2726,-806,14753
1622355940,-1388,-1214,17644
1622357900,1041,-1181,14500
1622359848,-1274,-810,16323
1622361768,655,359,12883
1622363712,-2491,1125,19971
1622365656,-548,1048,18504
1622367592,-2445,689,19395
1622369536,2137,419,14135
1622371456,855,475,19744
1622373384,3292,-348,14387
1622375324,-1621,-2127,17918
1622377276,-700,-1224,13476
1622379220,-149,-1093,12672
1622381164,865,-1289,16169
1622383104,-2509,-179,16776
1622385064,-1209,1007,19172
1622387016,-2387,1071,17000
1622388976,2675,1017,16415
1622390912,2528,964,15059
1622392848,2602,-411,18939
1622394768,-146,-212,14668
1622396704,2242,-836,16332
1622398652,1122,-1026,15351
1622400596,1003,-961,15932
1622402532,-1960,-950,17363
1622404464,-150,686,14359
1622406404,2003,594,16226
1622408332,572,680,17067
1622410260,1186,254,20368
1622412188,-2686,480,16504
1622414108,521,393,17707
1622416036,3125,-363,14695
1622417972,3008,-916,12566
1622419924,-2072,-1804,17523
1622421872,148,-1179,17220
1622423812,-1558,-888,17995
1622425764,1155,147,13344
1622427696,-2465,-191,19531
1622429640,-744,1044,18055
1622431580,-334,1090,18480
1622433524,2202,1030,12187
1622435460,1776,460,18867
1622437396,2877,119,13563
1622439320,-110,-330,18764
1622441248,500,-842,14072
1622443200,2204,-1292,14107
1622445148,2082,-1878,11693
1622447080,-2077,-709,17164
1622449024,-1083,839,14175
1622450968,-1873,1059,14349
1622452920,1391,1653,16220
1622454852,752,1248,16239
1622456788,-2451,521,23404
1622458720,374,-297,14746
1622460664,802,-1692,18667
1622462608,801,-2109,15185
1622464560,-1566,-1767,17699
1622466508,103,-2203,16663
1622468448,-1793,-671,14907
1622470376,2430,-98,14991
1622472304,-722,731,18333
1622474228,-63,1765,17983
1622476176,-2593,1435,15491
1622478128,2545,1025,14748
1622480068,1966,461,12552
1622482016,1121,-1023,15451
1622483936,198,-786,15243
1622485884,2569,-1193,14207
