Timestamp,AccX,AccY,AccZ
2847643548,-1520,-1698,15612
2847645496,1233,151,14316
2847647420,-629,903,19424
2847649360,-943,1513,16836
2847651312,-2048,1340,18532
2847653216,3,665,14214
2847655100,1269,-380,17639
2847657044,2588,-1261,13927
2847658992,-2636,-1838,18780
2847660944,1188,-956,15303
2847662880,2641,-899,14659
2847664820,1387,-833,15548
2847666760,-1226,-248,16871
2847668692,-791,867,21175
2847670644,1045,2098,13372
2847672592,3016,2048,16751
2847674540,1009,1399,17563
2847676492,-2758,-1217,15983
2847678428,-384,-664,16789
2847680360,1971,-441,12500
2847682296,3268,-668,16616
2847684244,-1936,-1881,17967
2847686192,-416,-1690,19259
2847688140,-348,-1042,13004
2847690100,1558,1076,16116
2847692040,-435,1169,17468
2847693988,-2849,1585,18804
2847695940,-2570,1120,16756
2847697880,1000,-194,13394
2847699816,342,-1484,15363
2847701756,472,-2278,19877
2847703700,-1686,-1380,17943
2847705648,1111,-906,18652
2847707592,1937,-1921,11008
2847709544,3498,-1086,12867
2847711496,-1699,-263,14277
2847713448,916,1792,15500
2847715392,-2839,2043,19748
2847717344,3092,3232,13748
2847719280,1361,669,19815
2847721216,1494,-906,15945
2847723152,-986,-2362,20443
2847725096,1920,-380,15115
2847727032,585,-1080,16348
2847728972,-324,-1322,14331
2847730924,-943,-1133,14056
2847732860,-577,583,15591
2847734804,3017,2162,12531
2847736740,743,1619,17771
2847738680,-647,1085,14953
2847740604,-2657,45,19696
2847742544,1280,-352,16155
2847744496,1476,-1384,14767
2847746448,1105,-2409,12236
2847748404,-1095,-2880,20231
2847750356,120,-1428,15058
2847752288,205,-1053,16884
2847754216,2796,140,13614
2847756144,-976,515,20156
2847758096,-1262,1116,17700
2847760036,-250,1378,17907
2847761972,906,2067,15527
2847763916,-1062,1302,17803
2847765860,2350,-526,14160
2847767812,-1438,-2046,18952
2847769780,3644,-1689,14523
2847771732,1544,-1178,14160
2847773668,1841,-551,15395
2847775592,-486,-320,16947
2847777540,-1156,1380,15076
2847779472,-95,2269,15120
2847781428,2550,2400,10936
2847783360,-1681,858,20943
2847785284,-1767,27,20739
2847787212,-10,-1740,17947
2847789160,1713,-2167,14532
2847791096,-243,-2267,17192
2847793036,983,-2219,19723
2847794976,-717,-1691,19024
2847796924,1381,-483,13363
2847798856,1636,298,14508
2847800784,72,1422,16823
2847802728,-1435,2139,22252
2847804688,-1049,1357,14980
2847806636,3072,-189,11292
2847808568,-574,-1636,14199
2847810508,859,-1557,16367
2847812412,-3,-554,18983
2847814348,1105,-1490,13928
2847816292,2056,-880,17275
2847818228,3603,-665,16335
2847820156,-608,310,23307
2847822092,290,1364,11152
2847824036,-271,1883,16864
2847825984,2074,1684,14164
2847827892,-1168,-3,15771
2847829840,-1949,-1087,21335
2847831800,-2899,-1331,16867
2847833748,2630,-526,16340
2847835700,-1005,-1652,15499
2847837664,1558,-2622,16976
2847839608,-632,-2690,19451
2847841532,291,-96,11835
2847843472,2033,1583,13963
2847845388,45,2161,9180
2847847312,-1142,1584,20008
2847849260,-1743,1848,15693
2847851196,1524,-464,16715
2847853132,-239,-1769,15327
2847855080,-978,-1138,19203
2847857024,-1998,-376,18975
2847858952,1256,56,12740
2847860892,1790,-540,10956
2847862824,3560,-88,16368
2847864740,-997,25,16979
2847866676,-1896,1566,18356
2847868620,570,2022,14667
2847870556,477,1401,15764
2847872496,-1552,-258,13093
2847874440,127,-1005,20328
2847876388,-3195,-1925,19128
2847878336,2290,-664,16585
2847880268,235,-1629,16891
2847882208,2972,-1448,12884
2847884164,1340,-1672,15516
2847886092,739,512,13523
2847888032,1102,1314,14100
2847889976,1599,1921,14001
2847891916,-1728,734,14327
2847893848,-1133,147,16026
2847895788,308,-1534,13768
2847897732,-232,-2384,16579
2847899660,16,-1713,15643
2847901592,-1064,-776,18551
2847903540,1111,-361,15893
2847905472,1444,336,14051
2847907400,2841,-20,15236
2847909324,988,812,17139
2847911264,-1727,1891,16116
2847913212,-400,1200,17332
2847915152,1898,453,12272
2847917092,-969,-1317,14205
2847919008,-32,-62,14187
2847920940,-1746,-564,21199
2847922884,849,-1232,16835
2847924832,1584,-2014,15182
2847926788,3080,-1584,16966
2847928716,388,346,19651
2847930660,2029,1029,16940
2847932600,-760,1244,13440
2847934532,2951,1061,8848
2847936452,-156,-882,16531
2847938392,-3850,-684,15920
2847940352,-2810,-1460,18524
2847942304,-407,-1381,13708
2847944248,960,-1215,19055
2847946184,1863,-769,15080
2847948124,687,-1479,19852
2847950068,1370,398,12676
2847952012,2210,2415,13876
2847953948,737,2417,15703
2847955888,-975,2689,11795
2847957812,-382,-582,13627
2847959728,-464,-55,13004
2847961656,655,-401,18884
2847963580,602,-470,17230
2847965528,-4262,-1402,18719
2847967480,358,-1966,16408
2847969420,485,-1221,17696
2847971344,4822,74,12772
2847973264,393,1125,17999
2847975204,-150,1951,14072
2847977144,-329,1891,17867
2847979076,1923,627,11167
2847981028,-1781,-1518,19444
2847982992,-1868,-2390,13650
2847984956,-3871,-1787,18252
2847986912,244,-1336,14363
2847988836,100,-844,17976
2847990768,1949,-373,15740
2847992692,219,-261,17031
2847994624,2499,813,16544
2847996572,1885,2006,14305
2847998520,3284,2066,16611
2848000472,-1555,1159,16399
2848002392,-239,17,13743
2848004332,-865,-1169,15176
2848006260,58,-1472,12657
2848008180,740,-868,20059
2848010120,-2307,-1903,18060
2848012068,-714,-1292,20916
2848014012,1154,-882,15020
2848015956,3424,1126,18970
2848017892,873,1850,16943
2848019812,613,843,15806
2848021732,580,796,14035
2848023664,1926,780,13976
2848025580,185,-963,15515
2848027528,-1589,-1809,16668
2848029488,-4345,-2037,17244
2848031440,-816,-1876,14724
2848033392,2529,-1892,16719
2848035332,1217,-451,14116
2848037256,347,-239,20740
2848039192,2912,909,14043
2848041120,-83,1269,17445
2848043068,3451,2105,13092
2848045000,-596,1268,16583
2848046936,-1781,291,13812
2848048888,-2532,-1566,16284
2848050840,-461,-1337,16787
2848052784,-172,-1704,18507
2848054716,781,-702,17676
2848056660,-1364,-460,20651
2848058604,2487,-283,15963
2848060552,4064,1092,12536
2848062496,1305,2273,20059
2848064432,-633,1659,15651
2848066344,229,-33,13892
2848068260,489,-387,13208
2848070184,913,-514,15887
2848072124,-723,-1403,17588
2848074076,-4185,-2119,16431
2848076036,-577,-1564,15586
2848077984,2599,-949,16638
2848079916,3083,239,14085
2848081856,-786,-1008,15895
2848083784,272,591,13150
2848085728,1161,1517,19024
2848087676,1701,1735,13275
2848089600,-143,-105,11882
2848091548,-1577,-1631,14191
2848093508,-5152,-1814,14368
2848095456,-914,-964,17087
2848097384,919,-552,16940
2848099300,626,-640,17496
2848101232,-493,-447,13277
2848103168,1094,-270,19611
2848105104,3483,985,13339
2848107052,1802,2678,12704
2848108984,-338,2010,19326
2848110912,-162,336,14604
2848112852,858,-1344,15867
2848114776,394,-828,14092
2848116708,279,-1001,19382
2848118660,-4308,-1616,22372
2848120608,-199,-2253,12231
2848122564,1986,-1698,17021
2848124504,2047,-303,12396
2848126436,812,1016,17273
2848128368,592,1317,15859
2848130308,-369,1013,19308
2848132260,3821,1773,11751
2848134188,-369,-803,13361
2848136136,1361,-1669,15876
2848138092,-5282,-1268,15678
2848140024,-583,611,15496
2848141952,562,113,16560
2848143868,216,-538,16552
2848145796,-966,-296,19732
2848147740,3024,1132,12832
2848149696,2599,2485,18859
2848151640,2794,2276,12664
2848153568,-1086,556,20364
2848155512,-2123,-1125,15201
2848157476,-2545,-1528,18219
2848159416,71,-1529,15104
2848161352,-1589,-209,18579
2848163312,-1131,-1628,20968
2848165264,-2681,-643,19531
2848167204,3329,-853,16924
2848169144,3071,689,18808
2848171088,2949,1187,14087
2848173032,1931,1379,15180
2848174956,195,409,15639
2848176896,1994,-1238,13299
2848178848,1075,-1322,11359
2848180792,-603,-1605,14987
2848182744,-5382,-1486,18500
2848184680,354,397,18479
2848186604,832,316,17799
2848188520,784,410,18580
2848190444,-1627,357,18967
2848192388,1416,2041,20139
2848194332,2326,2396,16009
2848196268,4868,684,16144
2848198204,206,-1702,16075
2848200152,-1577,-1091,15600
2848202112,-2251,-1107,16599
2848204048,425,-223,11442
2848206004,-2687,-2753,18359
2848207952,131,-1619,17483
2848209872,375,-143,19330
2848211820,2153,1237,14179
2848213764,2693,1224,15616
2848215712,3569,1255,16792
2848217644,1070,420,15861
2848219572,948,-1020,12103
2848221508,398,-2136,11453
2848223452,887,-1635,14616
2848225404,-2032,-1312,15397
2848227356,-2962,-166,18168
2848229292,-852,-243,23124
2848231224,1753,533,17335
2848233156,1027,571,18776
2848235108,1196,1965,15068
2848237040,962,2256,23267
2848238972,264,1348,13307
2848240908,3159,-885,11771
2848242848,784,-1767,14260
2848244788,-413,-1231,16836
2848246732,-1643,-767,19205
2848248676,584,-1448,13684
2848250616,-695,-1095,16212
2848252548,901,-451,13935
2848254488,-1301,711,21884
2848256432,2906,1820,15480
2848258376,1250,1581,17915
2848260316,4425,603,18108
2848262252,1711,-911,20263
2848264204,1133,-2297,15347
2848266136,643,-2449,15232
2848268076,919,-1789,12679
2848270024,-1425,-1273,17956
2848271964,-541,-384,17103
2848273900,-1556,-186,18660
2848275844,2071,827,14732
2848277788,2654,2464,19032
2848279740,3554,2582,18018
2848281688,1559,1211,16059
2848283616,1990,402,12123
2848285548,418,-1665,15911
2848287496,1615,-1869,12812
2848289436,-3235,-975,14748
2848291392,-3653,-1411,17029
2848293332,-509,-869,17989
2848295264,-1292,-14,18432
2848297196,901,909,17771
2848299124,-174,1930,18248
2848301036,-542,918,18206
2848302976,594,1088,15304
2848304920,4691,1065,16226
2848306860,779,-1199,15904
2848308800,-280,-2431,16852
2848310744,-175,-2471,14915
2848312692,1665,-2241,15088
2848314636,-1301,-562,14679
2848316568,-47,-563,15952
2848318508,-1490,-212,18837
2848320452,1191,625,15212
2848322388,-834,2732,20975
2848324336,4244,2188,14204
2848326276,1318,872,18351
2848328224,1948,-1120,10206
2848330180,-1123,-1370,16940
2848332124,305,-1255,13627
2848334080,-1219,-1101,14075
2848336044,-2189,-1970,15367
2848338000,-2567,-851,18159
2848339912,-19,549,15968
2848341840,765,1633,18312
2848343764,53,1968,19215
2848345676,31,2011,18152
2848347608,2181,175,17203
2848349544,2591,-755,15405
2848351488,1981,-915,13874
2848353444,-1497,-1295,14735
2848355400,-637,-2631,16183
2848357336,248,-1922,18190
2848359260,67,-1111,14813
2848361208,1528,-1150,12884
2848363148,-2110,-122,19251
2848365080,-318,772,15708
2848367028,1788,1908,22744
2848368972,3815,2129,12484
2848370912,1833,-129,14164
2848372860,4246,-2317,16520
2848374804,-798,-1734,15339
2848376764,2262,-1174,14348
2848378704,-1544,-842,14605
2848380644,-616,-555,14287
2848382584,-1983,-281,14093
2848384512,-317,395,16247
2848386448,-115,1839,17335
2848388384,450,3045,15763
2848390324,209,1803,19868
2848392260,1483,291,15500
2848394184,480,-2093,18202
2848396128,2025,-1392,14527
2848398060,-546,-698,16943
2848400012,-1667,-1887,17055
2848401972,-1159,-1861,15072
2848403912,411,-735,14992
2848405836,-333,401,18084
2848407788,1398,1558,16275
2848409724,-3256,530,18124
2848411660,1271,637,19436
2848413600,4168,1294,17675
2848415552,2116,-1634,11364
2848417504,1025,-2134,12539
2848419448,-797,-1139,16285
2848421380,533,-207,14661
2848423304,441,-247,11571
2848425248,1803,-1051,12006
2848427200,-2723,-179,18765
2848429132,-536,778,16627
2848431060,456,1447,16983
2848432996,203,1553,15655
2848434924,-1518,738,16735
2848436872,1737,-1251,21460
2848438816,-448,-1847,17891
2848440772,2747,-1465,14220
2848442716,-992,-1148,16764
2848444676,1731,-1075,12588
2848446636,-1278,-1322,15974
2848448576,-364,-410,13599
2848450496,-640,954,17699
2848452432,-398,1870,16135
2848454368,-266,1668,19407
2848456292,1232,-48,16568
2848458240,1222,-2086,17715
2848460192,3331,-2108,13123
2848462136,824,-1756,14964
2848464072,-457,-361,15343
2848465980,597,-37,15708
2848467912,1216,-557,14264
2848469840,-913,689,15148
2848471768,488,852,14551
2848473696,-937,2321,22115
2848475640,1551,1482,18556
2848477584,2359,-1213,14268
2848479528,-193,-2005,18288
2848481492,1239,-1099,18307
2848483424,-198,-276,20491
2848485352,388,-1570,17988
2848487292,697,-1189,15224
2848489232,4263,-200,15519
2848491168,-2077,471,16719
2848493100,503,1311,17770
2848495036,-2646,610,18108
2848496984,1446,1551,14035
2848498892,379,-1,19251
2848500808,-222,-1296,18697
2848502756,-1747,-1997,14999
2848504720,2689,-1714,14772
2848506652,853,-915,15484
2848508588,2669,-217,16258
2848510508,-193,173,15620
2848512444,1027,650,13283
2848514392,-1482,1760,15002
2848516352,1861,2203,14855
2848518296,-1238,1219,17671
2848520232,218,-144,17237
2848522168,-484,-1630,21127
2848524108,2190,-724,16415
2848526048,228,-1068,17206
2848527988,-562,-1326,19763
2848529932,-337,-2169,18532
2848531880,-546,-1148,15964
2848533796,377,-86,13771
2848535728,989,1715,17488
2848537676,-2656,1808,20695
2848539608,-991,1139,18511
2848541540,1004,198,16032
2848543476,516,-2248,12516
2848545420,1069,-1851,17851
2848547380,-1174,-1931,17842
2848549328,423,-1273,14956
2848551276,1946,-1126,14587
2848553224,2304,-246,14272
2848555156,-699,838,20479
2848557108,2040,1876,12971
2848559056,-1272,2116,17251
2848561008,2318,2062,11089
2848562944,-1819,525,20864
2848564888,-1293,-601,17763
2848566840,-1968,-1290,17897
2848568804,2887,-1261,16932
2848570744,691,-1675,16983
2848572696,2067,-1513,15851
2848574656,-1540,-1130,18883
2848576600,2809,781,12856
2848578512,90,1434,10508
2848580436,742,2240,14328
2848582376,-2165,697,18171
2848584304,-138,-118,15937
2848586244,-581,-1295,14426
2848588196,1265,-2123,15603
2848590152,1043,-2603,20451
2848592100,-267,-1565,15575
2848594044,501,-1233,18555
2848595980,1348,-286,11779
2848597912,1428,304,18900
2848599848,-1144,546,16892
2848601776,-80,1538,16928
2848603716,1114,2328,14863
2848605656,1792,1252,16580
2848607576,-150,-50,17026
2848609520,423,-1281,16883
2848611468,-3970,-1092,20276
2848613416,2743,-797,15716
2848615360,1544,-1314,15319
2848617316,2284,-1926,14292
2848619248,185,-315,20051
2848621192,2010,1480,17280
2848623140,1299,2037,14510
2848625084,2776,1734,16080
2848627012,-2580,69,19812
2848628960,-1218,-602,16923
2848630912,-2605,-1487,17248
2848632864,667,-1567,15595
2848634800,335,-1885,18604
2848636752,1491,-2297,17356
2848638684,225,-967,16831
2848640624,3042,-461,14619
2848642560,1959,529,15187
2848644484,-327,831,13459
2848646432,-2394,1558,19351
2848648376,644,2206,15700
2848650312,1388,888,12855
2848652236,1120,-370,14910
2848654172,-557,-1801,17684
2848656120,-430,-1311,17504
2848658052,-332,-856,16167
2848659988,2865,-731,13542
2848661928,4224,-755,16503
2848663844,87,-689,17232
2848665776,822,1054,19969
2848667712,-771,2407,16379
2848669648,1889,2009,16095
2848671576,-701,-177,17299
2848673524,-1781,-2127,16839
2848675484,-4205,-2123,22104
2848677424,952,-592,16119
2848679372,-1269,-1383,19108
2848681332,2191,-1955,14560
2848683288,-1234,-1126,21245
2848685236,4165,467,12539
2848687172,3892,802,13420
2848689108,1366,1206,14719
2848691056,-2619,1287,19229
2848692984,107,791,13716
2848694924,-1732,-1432,15517
2848696884,1955,-1775,14260
2848698840,-1411,-1044,19256
2848700772,132,-424,18861
2848702716,1086,-860,15244
2848704652,2073,109,17531
2848706576,1602,-56,14051
2848708504,1787,933,16465
2848710440,-536,1844,18092
2848712376,-842,1110,14199
2848714300,848,507,15756
2848716224,-479,-147,15970
2848718156,166,-1384,18155
2848720112,-3045,-1257,21252
2848722052,723,-449,18676
2848724000,1322,-1398,16979
2848725956,1461,-1135,16608
2848727904,1358,-505,19431
2848729828,930,590,14884
2848731756,1749,873,14096
2848733704,3811,2049,17455
2848735644,-2229,-366,17040
2848737600,-1570,-1820,16727
2848739568,-2104,-2502,15040
2848741504,388,-572,17208
2848743440,-1591,617,18700
2848745372,3183,461,15838
2848747312,-1128,-744,20805
2848749252,2949,949,14343
2848751192,1447,755,17527
2848753140,2857,2055,15875
2848755076,173,1057,17768
2848757020,-1624,-1438,10794
2848758992,-2453,-1477,14536
2848760928,844,286,12783
2848762844,-1858,44,18554
2848764796,-2029,-1459,18522
2848766744,-737,-1813,18884
2848768688,2760,-660,13902
2848770624,1508,623,18718
2848772536,50,312,15264
2848774448,-1293,345,16055
2848776396,-171,1237,17328
2848778344,3996,1578,14271
2848780284,1167,-1551,16371
2848782236,-1917,-2221,14904
2848784196,-4927,-2519,22091
2848786128,-171,23,16516
2848788060,1895,313,15871
2848789992,2512,624,19884
2848791928,1039,812,19188
2848793864,613,1570,18599
2848795816,2814,1412,11620
2848797764,4763,1375,16959
2848799684,-893,169,15580
2848801616,-138,-2570,11434
2848803560,-895,-2753,17023
2848805496,370,144,13252
2848807420,-841,545,21047
2848809356,-2632,-502,16950
2848811308,-2577,-2429,18750
2848813268,3465,-357,14651
2848815216,1301,1864,21524
2848817160,4076,2192,18328
2848819080,-406,-138,17927
2848821008,804,-503,17311
2848822932,-76,-1195,12263
2848824884,2228,-1232,12823
2848826836,-2578,-1804,17028
2848828800,-2206,-1091,16956
2848830736,-206,-896,19108
2848832652,665,-41,15424
2848834584,2112,628,17951
2848836516,-629,1421,18072
2848838452,841,2503,18315
2848840400,1602,2384,13712
2848842332,4627,149,13439
2848844272,-629,-1101,15744
2848846216,-2432,-528,13608
2848848176,-2042,-1630,18424
2848850132,1791,-550,10477
2848852068,-787,-1771,19707
2848853980,-903,89,18052
2848855896,-425,205,17912
2848857840,2394,1238,16124
2848859784,2825,1751,18435
2848861732,3548,2178,17651
2848863652,543,439,17189
2848865584,1281,-760,15775
2848867536,-2369,-2297,17036
2848869484,267,-1577,15099
2848871412,-673,-1391,15218
2848873356,-2936,-803,16396
2848875312,-1897,-1623,18143
2848877260,1466,-750,13915
2848879188,1474,738,18431
2848881140,3133,2646,17499
2848883060,47,2699,20287
2848885004,2596,1610,12179
2848886952,3786,-1576,13707
2848888900,790,-2132,12666
2848890828,-3709,-871,16956
2848892776,-1194,-384,17315
2848894712,-145,-149,15483
2848896648,695,-1493,13275
2848898576,890,-722,17920
2848900520,-2739,1271,22436
2848902472,1148,2442,16900
2848904428,1319,1213,17179
2848906360,3143,515,12992
2848908276,251,-970,18595
2848910220,-127,-1251,16128
2848912176,-1243,-1557,15028
2848914112,358,-2530,9477
2848916056,-3776,-1421,16684
2848918004,-1139,-957,15076
2848919948,-2610,-468,16355
2848921892,2340,644,13603
2848923828,1101,445,20884
2848925756,551,1691,16140
2848927696,1119,1881,21328
2848929640,3159,1349,13868
2848931592,2059,-1133,14215
2848933528,2425,-1955,9285
2848935480,-3197,-1773,14319
2848937432,-2814,-383,17880
2848939376,-2158,-124,14735
2848941308,774,238,16976
2848943236,2305,623,16627
2848945176,-1786,797,18828
2848947108,-172,1636,18850
2848949056,1530,2316,14132
2848950996,4114,-552,14732
2848952932,-267,-1044,17791
2848954872,121,-1755,16789
2848956812,-731,-1477,15804
2848958768,1924,-1342,11536
2848960728,-1359,-1895,17564
2848962680,-915,-1917,18607
2848964620,-2344,116,18676
2848966564,3522,1759,14276
2848968508,3394,1466,20003
2848970436,-39,1271,15736
2848972356,549,673,18722
2848974280,4257,180,16384
2848976220,-1427,-921,15483
2848978164,2958,-930,10745
2848980112,-2473,-1843,16213
2848982076,-1408,-1012,13171
2848984008,-4117,37,18996
2848985920,-22,174,12136
2848987836,572,470,20748
2848989768,293,1537,16652
2848991704,-993,1443,22770
2848993652,2657,1851,14968
2848995588,4377,356,13835
2848997528,150,-1124,16966
2848999488,-1231,-1997,16356
2849001432,-196,-1174,16736
2849003368,279,-1215,11064
2849005316,1347,-2093,14532
2849007272,-1439,-1045,20387
2849009204,-2057,58,15316
2849011144,535,2145,18220
2849013092,3175,2387,14440
2849015036,2919,913,18735
2849016976,-304,-1095,18731
2849018920,708,-1522,15839
2849020872,-1166,-2382,16520
2849022808,-487,-721,13176
2849024732,597,-401,16144
2849026668,-1873,-317,12640
2849028608,-2863,-575,15108
2849030556,-563,1197,17751
2849032492,-147,1702,19532
2849034440,1498,3044,17494
2849036372,-779,955,18548
2849038292,305,-274,18517
2849040244,3710,-1350,14428
2849042184,1469,-199,15459
2849044132,-1408,-1296,17819
2849046096,-2053,-3041,15080
2849048060,-1681,-2731,15931
2849050004,1339,131,12747
2849051932,1523,661,18407
2849053864,-869,156,18443
2849055780,-46,542,14498
2849057720,2338,1660,18604
2849059652,2584,984,15203
2849061600,1722,-1815,15284
2849063540,225,-2959,16195
2849065488,-1315,-2911,13431
2849067444,1312,-1072,15311
2849069380,386,-674,12243
2849071312,1459,-99,19807
2849073244,-2468,422,14736
2849075176,1910,932,15400
2849077124,1117,2397,15048
2849079064,642,1402,17112
2849081000,-311,1733,22452
2849082936,2228,-826,15530
2849084888,1835,-2249,14437
2849086828,2675,-949,12877
2849088776,-1287,-899,21526
2849090724,-653,-1715,11704
2849092680,-1786,-2164,17800
2849094612,-627,-201,12541
2849096548,-968,1574,19525
2849098480,-368,1590,20123
2849100412,-1805,607,17645
2849102352,3273,-235,15463
2849104288,1600,318,19795
2849106212,489,-733,13316
2849108160,815,-2785,17783
2849110108,-1738,-3172,15836
2849112060,2803,-1950,12015
2849114004,165,-1165,15159
2849115944,1385,-221,16556
2849117876,-2118,651,20015
2849119824,1373,1497,13212
2849121772,1562,2216,17316
2849123696,783,991,16427
2849125632,-1411,-319,16964
2849127572,377,-833,15736
2849129512,861,-1149,14195
2849131464,2987,-1949,14583
2849133420,-2782,-1354,18588
2849135384,-1556,-1872,14248
2849137336,-1519,-257,18959
2849139268,514,497,14503
2849141208,-1780,1298,21103
2849143160,1085,2461,17375
2849145112,-1479,1345,21376
2849147060,2450,-136,16987
2849149004,2738,-1476,17316
2849150956,1282,-2394,13948
2849152912,1296,-1407,13647
2849154836,27,-1705,16669
2849156788,1365,-1641,11648
2849158728,1252,-738,14907
2849160648,-2273,48,16296
2849162588,-883,1429,21896
2849164544,1254,2424,19415
2849166492,2360,2400,12987
2849168440,2307,1044,17907
2849170368,-475,-111,18507
2849172316,-1663,-1245,16809
2849174244,458,-82,10996
2849176176,906,-1519,17227
2849178116,-964,-1924,13771
2849180072,-1609,-1395,15847
2849182008,-2292,-98,17467
2849183964,1894,2362,16216
2849185912,-1277,2415,17980
2849187864,1058,1508,14744
2849189796,-2036,491,21516
2849191716,708,324,13187
2849193648,2651,-883,18278
2849195592,3102,-2172,15735
2849197548,-2266,-3197,17118
2849199492,234,-1740,11536
2849201432,511,-1367,13676
2849203360,3185,40,11316
2849205292,-1665,651,15439
2849207228,-3530,636,16455
2849209164,-1418,822,15720
2849211120,3327,3212,15120
2849213072,2608,1538,18875
2849215004,165,-807,16080
2849216940,-542,-2360,17979
2849218884,939,-1270,11712
2849220828,1376,-298,14751
2849222752,-523,-477,15516
2849224676,-379,-921,13640
2849226584,65,-321,16311
2849228520,1480,1130,12548
2849230444,29,1987,17855
2849232356,-89,1869,18583
2849234296,-2325,-419,18347
2849236240,750,-1020,14635
2849238168,-98,-1154,13763
2849240120,5090,-1324,19355
2849242072,-1883,-2739,14347
2849244020,329,-1813,15816
2849245948,57,-1781,15140
2849247884,1815,366,14371
2849249808,-702,350,13966
2849251760,-2647,1221,20407
2849253704,-3157,547,17139
2849255652,1535,1151,13515
2849257584,2120,852,17992
2849259516,2189,107,16583
2849261456,681,-1293,17015
2849263396,698,-1737,14539
2849265340,1456,-1054,14012
2849267276,606,-512,14971
2849269212,-3155,-237,14751
2849271144,-13,1537,16475
2849273096,1224,1602,17059
2849275040,-125,1905,12372
2849276968,-204,966,18852
2849278904,-2708,710,19817
2849280832,293,-831,18052
2849282752,-76,-2294,13272
2849284700,3337,-1536,18831
2849286652,-1034,-1398,17583
2849288592,-88,-1740,17651
2849290540,1200,-1204,14503
2849292488,1309,-438,10756
2849294420,-1330,902,16456
2849296348,146,2292,19668
2849298292,-2130,1464,20852
2849300228,2249,315,14276
2849302152,899,-839,15652
2849304104,2650,-2034,16240
2849306040,519,-1432,15866
2849307968,794,-812,15008
2849309908,1391,-789,10758
2849311840,1922,-428,12043
2849313768,-3392,235,16979
2849315716,-1025,1735,16380
2849317668,2039,2327,18123
2849319604,-364,1432,13920
2849321532,268,-222,16659
2849323468,-2378,-910,21295
2849325412,-1796,-510,17751
2849327356,-773,-787,15075
2849329296,868,-1831,13148
2849331236,-770,-2492,15955
2849333184,-356,-1348,15347
2849335116,981,-595,13379
2849337052,2233,396,12607
2849338988,-1782,620,19384
2849340936,-1127,1459,16710
2849342868,48,2800,17980
2849344796,3036,812,16371
2849346740,742,-1184,16579
2849348688,2475,-3231,12887
2849350636,-2003,-2321,19339
2849352584,1577,-413,15613
2849354504,1075,39,14479
2849356408,3852,-60,7607
2849358328,-2615,464,15992
2849360280,-2311,1971,18692
2849362216,-735,2429,19319
2849364160,-355,2683,13479
2849366080,441,265,16551
2849368024,-3187,-1301,20086
2849369984,-2887,-1259,20436
2849371912,-27,-156,15428
2849373852,1673,-896,18848
2849375804,-1287,-2239,16359
2849377756,-524,-2590,17563
2849379684,253,183,18004
2849381632,3778,2538,16375
2849383576,163,1307,15163
2849385500,-462,448,15606
2849387440,-2616,-356,21441
2849389380,1443,919,14239
2849391312,1219,-757,18131
2849393256,2158,-2198,14031
2849395216,-2095,-3176,20110
2849397176,1975,-1759,12587
2849399108,553,-857,15236
2849401064,2679,1516,11830
2849403000,-1605,897,14779
2849404952,-2652,2846,19483
2849406904,-1004,1360,12424
2849408840,1219,639,16407
2849410764,-312,268,15307
2849412692,351,-679,18465
2849414640,-2258,-1550,19139
2849416596,1315,-2109,14728
2849418552,2182,-1090,14324
2849420504,-628,-1502,12163
2849422440,-526,-844,16452
2849424356,-253,-557,13151
2849426292,892,1822,16672
2849428224,816,2330,13516
2849430144,484,676,19925
2849432076,-2004,-932,17299
2849434016,-122,-1094,13139
2849435956,-418,-2392,18131
2849437908,171,-1356,11960
2849439852,-1246,-1578,19364
2849441812,1695,-2095,17483
2849443748,697,-1195,15955
2849445684,2042,275,15708
2849447620,582,2444,15251
2849449564,-1332,2340,20028
2849451520,-2267,2247,12367
2849453460,2018,244,16956
2849455396,-1025,-641,17184
2849457348,-416,-1212,14200
2849459280,152,-160,19916
2849461220,1750,-1296,16107
2849463176,2523,-2571,15976
2849465124,2231,-649,12692
2849467032,38,856,20136
2849468944,-531,1999,12654
2849470880,120,1462,17632
2849472816,-691,1193,14856
2849474772,-1124,1617,18320
2849476704,-2175,-89,18620
2849478640,-970,-1684,17174
2849480576,-549,-2912,16262
2849482524,329,-2713,15939
2849484460,-815,-1425,14886
2849486400,1070,-782,17691
2849488316,651,18,14007
2849490232,3686,162,14675
2849492156,217,141,14523
2849494084,518,1390,20116
2849496028,-2818,2193,14191
2849497984,2442,1276,15835
2849499912,-374,-830,14554
2849501836,77,-1661,13689
2849503788,-1969,-1805,19643
2849505736,2391,-665,13739
2849507664,937,-537,13871
2849509604,3531,-139,14204
2849511504,-2,565,17635
2849513408,-666,530,13061
2849515356,-1380,1994,12099
2849517292,-922,578,17931
2849519216,-742,155,12835
2849521168,-1595,-1127,19785
2849523132,-2133,-1559,19779
2849525092,1855,-1683,14432
2849527052,1683,-2413,15099
2849529016,-1037,-1845,15291
2849530980,1808,-1100,18232
2849532912,1066,463,15659
2849534860,3526,1272,13328
2849536804,2106,1516,15476
2849538728,291,802,18080
2849540660,-1338,704,17899
2849542592,1661,545,15715
2849544516,373,-133,16939
2849546460,394,-1166,14748
2849548412,-1581,-1314,20468
2849550352,520,-976,18152
2849552272,-170,-826,19391
2849554196,-613,-302,14336
2849556132,1469,425,16819
