Timestamp,AccX,AccY,AccZ
3054773612,-1935,-407,20040
3054775572,-2801,-2576,14972
3054777504,-135,-2543,16107
3054779460,-2590,-1376,17475
3054781376,320,996,14424
3054783316,2226,3000,17709
3054785264,2559,2785,18096
3054787216,2148,1310,14609
3054789160,2127,236,15900
3054791084,-4465,-74,18415
3054793012,-481,395,15822
3054794968,-1657,-1041,20398
3054796912,1415,-2612,16778
3054798864,-2185,-3887,16903
3054800800,-1562,-3484,20083
3054802728,-1944,-204,18454
3054804680,4866,2067,14865
3054806628,2608,2648,17384
3054808572,4328,1546,11404
3054810520,-1697,-1825,17069
3054812448,-1384,-408,13783
3054814400,-2202,842,18332
3054816328,581,931,11567
3054818260,-1558,-1954,18575
3054820204,-1393,-3333,15480
3054822144,-3336,-1820,17815
3054824068,1032,188,18127
3054826016,3098,2948,16828
3054827960,2232,3056,19475
3054829904,1885,2057,15667
3054831832,-682,-252,15031
3054833772,-2035,-460,16104
3054835696,-1663,27,17156
3054837640,-2931,-167,16799
3054839592,-2587,-1209,19907
3054841508,-54,-3305,13225
3054843456,-2037,-4481,17982
3054845396,1123,-2567,17235
3054847340,-239,1757,22716
3054849288,3520,3906,11091
3054851240,4472,3386,16787
3054853160,3075,33,16679
3054855104,-1181,-2000,14231
3054857020,-712,-198,14451
3054858964,-3613,1097,13856
3054860908,2537,-581,13571
3054862852,-2394,-3273,17024
3054864792,-3446,-2304,20784
3054866720,-4129,-495,16627
3054868680,1596,2162,19043
3054870624,3861,3848,17396
3054872564,5183,4129,15809
3054874484,432,302,19324
3054876416,-231,-1209,15227
3054878364,-845,-1431,11606
3054880308,-1447,-577,15743
3054882256,-1914,-938,17018
3054884212,-1800,-2039,19596
3054886160,-2041,-3577,13225
3054888096,-791,-2623,15199
3054890040,1701,601,19667
3054891984,2251,2596,18320
3054893932,2610,3360,17319
3054895872,3056,442,10543
3054897808,2905,-697,18308
3054899740,-3425,187,14650
3054901676,-1932,242,18024
3054903608,-467,-447,14284
3054905560,1891,-2174,14524
3054907516,-2511,-3215,13900
3054909460,-2166,-1380,19838
3054911396,-2021,2499,18443
3054913344,5335,3427,14415
3054915292,4831,2517,12503
3054917228,2545,613,15284
3054919180,-1395,-1091,19987
3054921096,1287,13,17129
3054923012,-626,-472,15820
3054924964,1852,-1152,11091
3054926920,-1676,-2976,21431
3054928856,-4321,-3679,17443
3054930800,-3555,-2717,19931
3054932720,957,621,17356
3054934660,2884,2457,20715
3054936608,4273,2443,13320
3054938536,-1080,-26,19455
3054940476,1251,-103,13828
3054942408,800,682,14009
3054944312,-46,706,15255
3054946244,-2507,-455,15036
3054948192,-949,-2443,17096
3054950152,-2755,-2401,13436
3054952072,-1838,-58,17672
3054954020,1093,2151,16544
3054955972,-1236,3442,20107
3054957924,2600,3391,16131
3054959872,1733,1297,15047
3054961812,2217,277,15811
3054963752,-1546,-809,21979
3054965696,932,-1480,16684
3054967636,-622,-1194,13864
3054969584,403,-2535,13887
3054971540,-1972,-4060,19408
3054973468,-907,-2719,14953
3054975412,-2158,-614,16755
3054977368,2428,3393,16412
3054979320,2512,4260,19199
3054981260,2994,2060,15939
3054983196,-365,-1791,16299
3054985144,384,-2219,17580
3054987084,-160,-1030,15035
3054989028,3112,240,12988
3054990980,-2242,-2140,13079
3054992900,-93,-2823,14232
3054994844,-4027,-2349,15459
3054996772,-1881,-447,14855
3054998732,1737,3120,19675
3055000672,3554,3928,21576
3055002616,1513,2815,21296
3055004548,3706,432,14291
3055006500,1992,-1210,17408
3055008444,-987,-1153,17351
3055010404,-1079,-2461,18676
3055012336,-736,-1802,12347
3055014288,1048,-2690,12964
3055016232,-661,-2889,14820
3055018200,-1060,-1040,22360
3055020136,-2058,1260,13588
3055022092,2038,3096,16968
3055024036,4630,2522,13867
3055025968,2230,-504,14268
3055027908,-2462,-374,18767
3055029856,-1128,744,18603
3055031792,-712,-1002,16123
3055033744,2105,-1943,12219
3055035688,-984,-3582,15852
3055037648,-4119,-2081,15348
3055039576,-4298,570,21030
3055041516,2217,3802,14636
3055043468,1228,2708,19544
3055045416,2558,1928,15567
3055047356,-2984,-966,18572
3055049284,573,653,17243
3055051216,2455,-101,18795
3055053148,4061,-313,12415
3055055092,-764,-2392,18116
3055057052,-2763,-3201,14797
3055058992,-4338,-2428,16980
3055060912,81,-1013,15036
3055062856,1105,2497,20012
3055064792,241,3581,20891
3055066720,247,1013,15780
3055068656,2946,-194,17216
3055070580,593,805,15124
3055072504,151,553,18216
3055074436,1071,-811,17155
3055076388,-1129,-2197,13062
3055078320,2343,-4229,9271
3055080276,-2621,-1793,17879
3055082200,-827,2179,17307
3055084136,-869,3921,17473
3055086084,3105,3350,16723
3055088032,2145,1951,16788
3055089972,-1482,-458,19740
3055091924,-4238,-242,20723
3055093856,510,739,17875
3055095776,1783,-293,15315
3055097720,1907,-1359,15721
3055099656,-44,-3405,16172
3055101608,-3749,-3077,16056
3055103552,-1855,-1287,17127
3055105492,2712,2654,12821
3055107424,-291,3502,16405
3055109372,2671,2217,15884
3055111320,-1887,-1587,19757
3055113248,-117,-1805,14043
3055115196,1299,-282,17939
3055117124,3614,400,17284
3055119064,1329,-865,16784
3055121004,644,-2832,14116
3055122952,-2287,-3249,15611
3055124856,40,-676,12989
3055126796,-1098,2772,19528
3055128752,-754,4816,16680
3055130700,2638,3300,18900
3055132628,2938,220,15295
3055134580,-1689,-1689,17806
3055136520,-2209,-1329,18471
3055138448,-700,-1480,16716
3055140396,-443,-1167,11804
3055142356,3460,-2766,11115
3055144316,-1991,-3040,16876
3055146260,-1826,-1606,16947
3055148188,-985,423,16499
3055150136,3555,2896,14967
3055152084,1750,3672,17246
3055154008,1524,58,17307
3055155956,-3660,-2396,22267
3055157860,820,-52,15443
3055159764,-217,17,17502
3055161688,4154,-844,14891
3055163644,1616,-2784,19376
3055165596,530,-2941,14703
3055167552,-2661,-1473,17464
3055169480,949,2277,14245
3055171428,1521,4549,15437
3055173376,1819,3612,14898
3055175316,-1766,548,17848
3055177248,-786,-952,17076
3055179188,-770,-1338,17212
3055181132,2734,-828,14341
3055183072,1281,-739,15870
3055185012,691,-1865,14713
3055186952,-936,-3212,15996
3055188876,13,-1405,12854
3055190816,-2137,265,15265
3055192764,-1244,2864,17248
3055194724,2080,4104,17799
3055196636,64,546,19088
3055198556,-183,-2133,16396
3055200512,-2155,-749,17142
3055202464,-2091,-901,18967
3055204400,65,-1339,14508
3055206348,5611,-1659,16015
3055208292,710,-3144,15795
3055210244,-2184,-1712,15923
3055212160,-542,626,17552
3055214104,3401,3501,16028
3055216052,1651,4384,13100
3055217980,90,2342,17651
3055219916,-4627,-109,16443
3055221876,-1989,-1751,14763
3055223788,421,-919,17541
3055225720,3032,-234,15436
3055227660,299,-1793,19717
3055229596,-353,-2177,14059
3055231548,-1191,-2763,17796
3055233480,1183,-663,13862
3055235428,1708,1184,17179
3055237372,378,3432,14987
3055239324,-1595,2256,19667
3055241260,-125,-301,11172
3055243212,-1293,-2147,19804
3055245140,-1084,-381,19096
3055247084,-1065,-475,19891
3055249016,-985,-763,14959
3055250964,2881,-1911,13559
3055252908,-631,-2349,13808
3055254852,-3070,-206,15476
3055256788,82,1734,17147
3055258728,3614,4364,13355
3055260668,1984,3317,13369
3055262608,876,1076,10759
3055264556,-4698,-1862,21243
3055266496,-1626,-1744,15478
3055268412,-141,-999,17955
3055270348,2117,-797,14460
3055272284,383,-1397,18771
3055274232,1647,-3063,13668
3055276192,-1441,-2353,16819
3055278116,3046,444,13830
3055280052,359,2707,17939
3055282000,2384,3089,15704
3055283936,-1424,-122,17483
3055285888,-1607,-1155,15699
3055287812,-1079,-35,19277
3055289744,1220,-846,19031
3055291672,45,-2011,17600
3055293608,797,-2955,15267
3055295544,131,-2061,15035
3055297460,352,20,15103
3055299368,284,2552,13211
3055301316,1302,3318,11816
3055303260,2610,2410,12951
3055305204,-1348,1570,16464
3055307152,-1070,-756,13241
3055309112,-1574,-1544,19823
3055311048,563,-1437,18379
3055312980,465,-1023,19648
3055314924,3499,-1779,17682
3055316880,-1149,-2025,19756
3055318804,224,-1000,16060
3055320732,553,873,19456
3055322672,4021,1817,15311
3055324624,1934,1166,11751
3055326568,1160,351,14163
3055328516,-5287,-695,18259
3055330480,-1738,1216,16864
3055332432,-1929,-1776,15240
3055334368,1036,-3086,14524
3055336320,-128,-3592,15220
3055338268,-295,-1197,19459
3055340208,-510,1465,17540
3055342156,3244,3040,17099
3055344104,2670,2664,15784
3055346056,3182,2295,11507
3055347988,-3372,458,16637
3055349928,-1373,157,12960
3055351860,-1234,408,17944
3055353788,250,-617,14646
3055355736,-1724,-1902,17983
3055357660,-95,-2071,16231
3055359600,-683,-2789,18963
3055361556,3269,-1231,11879
3055363484,2719,75,17918
3055365424,2566,1916,13959
3055367380,2120,2302,18400
3055369292,-84,209,12795
3055371212,-924,-1336,16156
3055373160,-1551,-519,19364
3055375104,-1985,-309,19026
3055377048,412,-2922,16910
3055378996,1705,-3399,11651
3055380948,-2223,-2859,18035
3055382860,-179,-65,15027
3055384804,-219,2273,18891
3055386752,4484,3868,12028
3055388696,4715,3291,13543
3055390628,1071,950,13131
3055392564,-4679,-467,18144
3055394508,-1827,-809,14811
3055396456,-4021,-973,20875
3055398384,933,112,13331
3055400324,-1154,-2150,19400
3055402268,-1034,-1864,20431
3055404204,-980,-1371,19724
3055406148,1673,667,16624
3055408088,2254,2056,16336
3055410036,3935,1817,17111
3055411928,-6,93,16826
3055413792,-683,-820,13392
3055415716,-864,-320,13551
3055417644,-716,134,16975
3055419576,-77,-2047,16523
3055421512,-486,-3630,15196
3055423436,41,-3305,14768
3055425372,-945,-1009,17721
3055427316,637,1561,15792
3055429264,2632,3678,21172
3055431216,3547,3603,14604
3055433168,1938,1542,16476
3055435104,2649,-160,12828
3055437056,-3372,-1456,19189
3055439000,-3480,-1190,17655
3055440928,-1030,-992,18336
3055442876,-223,-1483,14160
3055444836,-2889,-2055,17128
3055446760,-407,-1735,21924
3055448704,-1638,350,19948
3055450648,5257,2253,16499
3055452596,4394,2710,13791
3055454532,4193,537,14959
3055456480,824,-1208,16515
3055458420,-1229,-283,15559
3055460348,-3215,57,17932
3055462284,1360,-612,14260
3055464236,-2556,-3748,17263
3055466180,-3674,-3930,16844
3055468124,-2197,-1551,18129
3055470064,1214,2006,18456
3055472012,3160,3466,14607
3055473960,4577,3825,15951
3055475900,717,1869,18999
3055477828,-204,-211,12531
3055479760,-490,-1036,14292
3055481692,-517,-849,11859
3055483632,-391,-1065,17562
3055485588,-2859,-1127,17932
3055487524,-857,-2079,17487
3055489476,-2154,-1802,16647
3055491384,375,-89,19123
3055493320,652,1921,20903
3055495268,2722,2544,17260
3055497196,2676,484,13183
3055499132,3281,-259,17208
3055501072,-2707,-449,20300
3055503020,-2741,-365,15781
3055504968,-1634,-760,17027
3055506924,1710,-3039,12995
3055508884,-3214,-3822,16804
3055510816,-763,-1125,17092
3055512780,-4036,2218,22828
3055514736,6200,4019,14761
3055516684,5425,2771,15192
3055518624,4857,1277,16211
3055520560,288,-1010,17483
3055522496,555,-1003,13272
3055524444,-1303,-1455,14060
3055526376,2680,-610,14245
3055528324,-2101,-1668,15550
3055530268,-3980,-1932,21452
3055532212,-1693,-1925,18180
3055534108,-89,41,15604
3055536024,2693,1635,16364
3055537960,574,3756,18320
3055539900,552,2512,19315
3055541836,1114,-658,12164
3055543772,393,-3367,14497
3055545712,-855,-3285,14319
3055547672,-2771,-1635,18212
3055549608,-1796,-208,19387
3055551552,391,-1895,12511
3055553468,-45,-2967,16342
3055555416,-1916,-1284,16695
3055557352,-1988,2124,18107
3055559312,2587,3941,17728
3055561256,5960,3946,14831
3055563204,5549,1937,16305
3055565148,-2381,-853,15588
3055567100,-358,-2270,14743
3055569064,-2195,-3005,15557
3055571004,1269,-1449,14335
3055572956,-2541,-1192,15480
3055574896,-3734,-1072,18664
3055576832,-3982,-1076,19836
3055578748,314,674,14200
3055580684,2898,1828,20592
3055582628,4488,2720,16454
3055584560,1007,747,18006
3055586492,676,-322,12651
3055588432,917,-1111,11240
3055590364,-1387,-791,14396
3055592320,-2933,-1391,16791
3055594248,-516,-3211,14775
3055596208,-1320,-2594,14591
3055598140,-668,-1716,14040
3055600088,183,1513,19824
3055602028,-525,3279,20120
3055603976,3386,3356,17577
3055605932,2370,2234,15356
3055607864,4084,523,16796
3055609804,-2630,-512,17343
3055611748,-187,-1443,14669
3055613692,-488,-1868,16803
3055615644,1203,-1887,11683
3055617600,-2831,-1391,18391
3055619532,-2365,-341,19099
3055621472,-3445,167,17003
3055623424,3294,1344,13308
3055625364,1623,1625,19920
3055627312,3041,1399,16005
3055629228,-476,55,18132
3055631152,2682,388,14043
3055633092,1141,-909,14617
3055635044,2990,-2618,11748
3055637000,-3371,-4076,16055
3055638936,-2872,-3748,14072
3055640876,-2909,-1529,16043
3055642788,0,2326,16140
3055644716,3269,3456,17263
3055646652,748,2916,19679
3055648580,228,1228,17206
3055650504,477,453,13952
3055652420,992,190,16592
3055654324,217,-41,18620
3055656252,992,-1748,15392
3055658192,-217,-1809,16779
3055660132,-695,-1414,13867
3055662092,-2213,-1679,18604
3055663992,-83,-607,16951
3055665928,-793,1591,17660
3055667876,2800,3750,15603
3055669828,2917,3105,19040
3055671760,1618,940,15208
3055673708,-611,-2733,17964
3055675668,2340,-1778,13620
3055677632,-1377,-1513,16763
3055679568,1812,-1020,14496
3055681520,-2119,-3183,17396
3055683460,-4060,-3696,15210
3055685404,-4033,-1791,16691
3055687340,-1175,2039,16460
3055689300,3149,4501,19140
3055691248,3807,3953,15984
3055693184,560,1124,17716
3055695120,1500,-419,13164
3055697072,1413,-1001,14876
3055699024,-1694,-1542,17750
3055700944,891,-2407,15880
3055702892,-2259,-2088,17707
3055704820,-1416,-818,14212
3055706768,-1125,-973,16199
3055708700,-226,344,20548
3055710636,231,2075,17232
3055712580,2845,2253,16011
3055714532,2907,1825,16956
3055716468,2835,-874,14469
3055718420,-2456,-1342,17039
3055720328,519,-705,17373
3055722268,-325,-1877,17540
3055724220,1223,-3843,12391
3055726176,-1762,-4470,17271
3055728116,-3330,-2136,13905
3055730052,-4943,1145,17203
3055732008,2621,3558,16071
3055733964,2974,2696,18700
3055735912,2179,2279,19099
3055737840,-1154,350,17120
3055739780,1615,-401,18615
3055741716,2966,-312,11120
3055743652,1832,-970,13199
3055745592,-770,-2339,15803
3055747552,-3174,-2830,16835
3055749492,-1385,-1069,17616
3055751428,-160,1184,13344
3055753364,185,1382,19165
3055755316,-1459,2347,16576
3055757264,1729,2415,20084
3055759192,433,701,17716
3055761116,-310,-660,15564
3055763064,-1079,-1405,16532
3055764992,1001,-779,18915
3055766924,-325,-1670,16720
3055768884,2784,-3334,13134
3055770844,-1266,-3954,12684
3055772760,-665,-897,16741
3055774704,-4155,2421,15335
3055776660,3569,3949,15771
3055778608,2828,3652,10875
3055780556,1140,1498,18439
3055782492,-2406,571,18127
3055784416,1206,-46,18523
3055786352,1385,-693,10631
3055788308,3519,-2420,12215
3055790272,-1270,-2334,15762
3055792208,-2992,-2566,12415
3055794132,-3421,-725,15883
3055796060,670,864,13181
3055798000,1243,2733,18617
3055799940,137,2651,20011
3055801864,100,516,21188
3055803796,3817,-274,16283
3055805720,512,-742,16547
3055807628,-8,-926,15268
3055809564,1606,-1346,19956
3055811516,-1687,-2946,15246
3055813460,1406,-4380,12195
3055815416,-1081,-2779,13976
3055817352,-1721,1173,21486
3055819304,585,3488,14564
3055821252,3759,4009,16260
3055823196,3073,2273,13357
3055825140,570,1121,18472
3055827076,-3540,-214,20411
3055829024,1209,-567,15596
3055830948,958,-782,14643
3055832900,1913,-2454,13467
3055834844,-828,-2778,16935
3055836800,-2439,-1543,14974
3055838720,-4142,-92,15035
3055840664,4327,2063,12172
3055842600,148,2212,20651
3055844540,356,1490,15420
3055846476,-2715,-277,20563
3055848396,585,-27,15988
3055850328,2665,-589,16900
3055852276,2056,-1384,15844
3055854228,1307,-3000,17372
3055856180,-947,-4271,14560
3055858136,-1800,-3552,16740
3055860060,1114,40,11240
3055861992,-631,3324,18100
3055863932,-991,3829,16304
3055865876,1700,2456,19652
3055867788,788,258,12943
3055869708,961,-412,17975
3055871636,-698,278,16187
3055873588,1027,-1107,16640
3055875528,423,-1967,13020
3055877480,3261,-2465,11531
3055879436,-2370,-2242,17919
3055881356,-622,-190,13220
3055883308,-1045,1809,20136
3055885264,4147,2875,15910
3055887208,1445,2581,14291
3055889128,316,550,15687
3055891072,-3899,-1242,24811
3055893004,1131,-391,18984
3055894924,232,-932,15251
3055896876,4160,-1978,14620
3055898820,-541,-3716,19399
3055900768,-271,-4557,13451
3055902728,-2205,-2627,17164
3055904664,1291,2157,11175
3055906600,-236,4216,17148
3055908540,702,3980,15600
3055910476,-1100,120,17216
3055912400,386,-262,16728
3055914332,1146,216,18199
3055916268,495,-463,19451
3055918220,1947,-1399,16175
3055920164,281,-2822,16323
3055922100,-226,-2338,14205
3055924048,753,-1145,13239
3055925968,270,762,14448
3055927900,637,2612,17516
3055929848,2461,2881,15628
3055931784,232,1796,16027
3055933712,155,-535,17811
3055935664,-1541,-1624,17667
3055937580,-65,-2019,17899
3055939520,-343,-2195,15692
3055941476,3509,-2333,15587
3055943432,-1113,-3853,18011
3055945340,-8,-2912,15547
3055947272,-516,-280,16100
3055949216,1109,3640,13624
3055951164,1183,4667,14240
3055953116,1688,2928,18155
3055955056,-1184,580,16824
3055956976,-1565,68,21752
3055958908,-145,-535,19123
3055960848,4056,-700,13755
3055962792,1461,-2147,16208
3055964732,247,-3162,15692
3055966668,-800,-2250,18003
3055968596,35,-395,11420
3055970536,1384,2642,16480
3055972472,-176,3660,17691
3055974408,-937,2527,20323
3055976328,-306,764,16863
3055978256,82,-1338,17207
3055980196,-708,-1806,15503
3055982136,726,-1694,17139
3055984084,-1796,-1888,16500
3055986024,3224,-2882,13067
3055987956,51,-3101,14740
3055989892,-999,-1577,15987
3055991844,1060,2232,13659
3055993792,2974,3785,17463
3055995736,2035,3159,14748
3055997680,1246,1646,17828
3055999616,-3156,312,19852
3056001540,-793,-760,17188
3056003484,-1173,-2123,16420
3056005428,2020,-1666,13679
3056007376,972,-1952,17804
3056009312,976,-1170,15755
3056011232,-692,-724,19503
3056013168,2916,1334,9775
3056015104,1333,2142,15091
3056017052,2352,1366,14985
3056018988,-2821,489,16779
3056020916,-725,625,16795
3056022836,-236,35,20423
3056024780,1912,-1608,18091
3056026720,613,-2767,18876
3056028656,-891,-2941,16395
3056030600,-524,-2371,19116
3056032556,2306,-1224,11819
3056034496,919,1083,18222
3056036432,624,3386,15060
3056038352,-73,2529,18154
3056040300,-1465,1617,17556
3056042248,-113,1169,15744
3056044184,-785,356,17284
3056046132,-2063,-1445,18155
3056048072,-2858,-2674,17167
3056050016,2712,-2480,13143
3056051972,-1461,-1597,18812
3056053900,1108,472,15383
3056055844,1687,1763,17668
3056057788,3900,2922,15988
3056059712,827,979,13939
3056061624,634,-84,14236
3056063552,-3110,-380,17955
3056065464,-318,50,14335
3056067412,-2048,-1089,18180
3056069352,1220,-2502,17296
3056071296,977,-3023,20780
3056073240,-1774,-3410,16132
3056075172,118,-1868,21476
3056077104,2819,725,13724
3056079056,2586,2702,17183
3056081000,2595,3351,12943
3056082916,-2723,-77,16379
3056084856,-2337,317,15717
3056086788,-168,1018,15187
3056088716,-105,-887,16840
3056090656,522,-1758,17067
3056092592,-987,-2971,18244
3056094536,-791,-2077,17159
3056096472,570,-300,14351
3056098416,1298,1100,13779
3056100340,511,2369,17022
3056102288,3973,2967,16120
3056104224,-1375,556,17148
3056106148,758,286,12952
3056108080,-2591,-167,18052
3056110020,-1288,-616,17598
3056111976,-1814,-2884,19840
3056113924,1290,-2438,15644
3056115880,-326,-3814,16587
3056117820,527,-1684,18024
3056119736,-648,-68,17575
3056121684,4488,2572,17091
3056123632,5009,3301,12018
3056125564,3957,700,14472
3056127496,-2408,-58,16802
3056129432,-1380,590,12465
3056131344,-1263,3,19736
3056133288,1947,-1157,13184
3056135232,-429,-1963,20715
3056137180,-3783,-2717,15595
3056139120,-1063,-1791,18791
3056141044,1975,699,14846
3056142984,2839,2189,16925
3056144932,2456,2676,16759
3056146876,2159,1216,17616
3056148800,-1816,-60,14831
3056150736,1228,156,12907
3056152660,-510,-520,16336
3056154568,14,-936,17679
3056156508,-2105,-2793,18263
3056158452,1527,-3193,14256
3056160408,1384,-3360,13139
3056162348,344,-1024,16796
3056164284,265,1709,18791
3056166228,4449,3073,13963
3056168172,2926,872,13767
3056170096,3441,-697,8929
3056172008,-3845,-55,18591
3056173960,-1596,1214,17235
3056175904,-1916,-810,17536
3056177856,1099,-1070,12871
3056179812,-1277,-2805,19847
3056181756,-1472,-2646,19527
3056183696,-2295,1003,21771
3056185648,4299,2557,18707
3056187604,4355,2757,14510
3056189552,2520,1216,17459
3056191480,-1296,-574,15252
3056193424,-1616,-220,13370
3056195352,694,272,17603
3056197284,1644,-410,12759
3056199232,-1589,-2285,18992
3056201172,-1872,-3834,14939
3056203116,-1120,-3790,20380
3056205056,1098,-662,17639
3056206992,3637,535,13848
3056208936,1184,2924,20248
3056210884,3185,1737,14488
3056212800,35,-699,13419
3056214728,1802,-718,10160
3056216664,-1394,696,16668
3056218604,-1087,631,14564
3056220548,-2085,-1986,14628
3056222492,1839,-2469,11728
3056224452,-2971,-2321,15095
3056226380,-1249,-173,17779
3056228312,419,2560,18607
3056230260,4772,3836,15489
3056232208,5261,1869,13611
3056234128,4233,10,18020
3056236056,-2549,-654,17756
3056238000,-1368,480,17540
3056239936,-1668,-168,14440
3056241888,263,-1016,13759
3056243828,-604,-3508,16443
3056245784,-3635,-4213,22892
3056247716,-1811,-2171,17312
3056249656,3896,1021,17211
3056251604,2897,2561,13376
3056253548,3308,3562,15451
3056255484,2472,-514,16556
3056257424,-618,-1980,11531
3056259380,1389,-1141,12967
3056261312,360,324,11889
3056263232,598,-389,17543
3056265160,-971,-2099,13799
3056267112,-392,-2558,15659
3056269052,-1132,-870,13987
3056271008,1836,1074,16811
3056272948,275,2973,16423
3056274892,3037,3473,17387
3056276840,2684,1034,12028
3056278780,2408,-223,15654
3056280732,-1053,-1537,15183
3056282676,-2019,-1749,20091
3056284620,-2427,-1189,13626
3056286544,468,-1752,12316
3056288500,-3416,-3416,18484
3056290444,-1280,-2894,16195
3056292372,-2724,-441,21756
3056294328,4681,2633,17222
3056296276,4444,4152,19454
3056298232,5238,2808,14532
3056300172,-124,-1287,15906
3056302128,-1160,-2198,10523
3056304048,-822,-482,14733
3056305976,1769,884,11264
3056307920,-1701,-953,17871
3056309876,-3244,-3140,15277
3056311816,-1533,-1869,17696
3056313740,-378,-294,15083
3056315684,2691,2301,17299
3056317632,2329,3339,19077
3056319576,1874,2212,17361
3056321504,2015,953,13484
3056323412,30,-664,15343
3056325356,-1526,-1862,17034
3056327284,-885,-1709,14576
3056329232,-842,-2038,19311
3056331188,1702,-2116,15556
3056333140,-2450,-2644,15391
3056335076,-875,-2015,13563
3056337016,-1653,313,23323
3056338960,3121,2937,13480
3056340900,4140,2346,17112
3056342828,3209,106,13037
3056344776,-2000,-1690,18121
3056346684,16,-516,17763
3056348608,-123,-235,17075
3056350552,2861,-1151,12939
3056352516,-2246,-2720,14304
3056354456,-5923,-2303,19870
3056356384,-3714,636,17865
3056358328,1627,3212,17784
3056360272,3849,3573,16840
3056362224,4118,2276,15228
3056364148,515,-119,18916
3056366076,-200,408,19267
3056368004,2912,78,11739
3056369944,2394,-1024,12919
3056371892,228,-2456,14291
3056373844,-2082,-3152,16619
3056375772,-942,-3184,18620
3056377720,-1952,-768,15175
3056379676,2984,1016,14987
3056381616,-277,2509,20247
3056383560,2196,2832,15000
3056385492,2144,-336,13618
3056387420,2137,-97,15772
3056389364,-1992,-646,17134
3056391300,614,114,20547
3056393212,104,-363,14603
3056395160,1602,-1662,11448
3056397116,-4788,-2458,11720
3056399048,-2765,-549,19796
3056401004,-2631,1882,17487
3056402960,3996,3964,15982
3056404900,3725,3757,16899
3056406840,4099,997,17762
3056408784,-2795,-913,17468
3056410712,542,-710,11239
3056412652,1349,-1561,16587
3056414612,1637,-1413,12632
3056416568,-3062,-2190,13962
3056418504,-5055,-3709,19435
3056420436,-587,-2451,15852
3056422368,729,-582,13255
3056424316,2371,2329,14375
3056426252,734,3682,19371
3056428192,377,2263,20749
3056430120,3960,-877,8771
3056432064,1909,-1313,18047
3056434012,-1521,-507,14694
3056435952,-251,-157,19979
3056437872,725,-973,13695
3056439824,1927,-2537,16259
3056441776,-2030,-2324,15622
3056443704,-2231,357,19411
3056445660,-1594,2262,15515
3056447612,3486,3844,15616
3056449556,3793,1757,17396
3056451480,1186,921,14829
3056453424,-3251,-687,20211
3056455352,677,-713,16336
3056457300,1402,-2468,15011
3056459256,2021,-2371,12018
3056461212,-2854,-2566,16371
3056463152,-4313,-2597,16804
3056465096,-4644,-1082,19164
3056467032,1532,1564,12708
3056468972,2307,2715,18368
3056470912,3585,1993,14019
3056472864,-1126,-1086,16204
3056474760,-5,-913,14268
3056476688,1947,581,15131
3056478620,2246,228,12175
3056480560,-754,-2180,12747
3056482508,-626,-3134,15792
3056484464,-1519,-2171,14320
3056486392,-3176,1094,17360
3056488340,921,3506,17679
3056490260,41,4297,20163
3056492188,716,1888,17875
3056494116,142,-584,19996
3056496044,-787,-635,16156
3056497980,-1220,632,17220
3056499924,2235,-563,15187
3056501848,29,-2495,19147
3056503784,2914,-3045,11216
3056505744,-3703,-3333,17859
3056507676,-919,-1089,15219
3056509636,-1756,1027,18327
3056511588,3167,3025,11867
3056513520,234,3370,17001
3056515456,1963,-687,16760
3056517404,-2530,-2179,18656
3056519336,2217,-813,16855
3056521272,1549,273,15475
3056523212,3572,-652,14420
3056525144,981,-2483,12787
3056527096,-3430,-3384,14647
3056529044,-3948,-1708,15572
3056530988,-2354,2460,18896
3056532940,2801,4109,17704
3056534884,2543,4019,17291
3056536788,-92,-62,20580
3056538732,-2017,-1172,21283
3056540656,1280,-880,15579
3056542588,-349,-741,15356
3056544536,1611,-1939,13489
3056546480,-683,-2106,17184
3056548424,-633,-2793,13016
3056550380,-2441,-2479,12972
3056552280,-96,466,18911
3056554228,-1408,2051,16568
3056556184,2932,3416,15527
3056558124,1397,2409,16840
3056560076,2024,-1963,17448
3056562028,-2208,-2310,15420
3056563948,-205,-531,22292
3056565864,-89,-389,16232
3056567812,2832,-1894,15239
3056569772,1277,-3263,13179
3056571720,-2018,-2450,14183
3056573660,-5708,640,14832
3056575608,2119,3367,16447
3056577556,1524,4588,14769
3056579504,3065,2811,14967
3056581436,-1070,-477,20687
3056583372,-216,-620,17896
3056585292,195,-509,18404
3056587232,3798,-936,13429
3056589180,2171,-1730,17011
3056591132,-1252,-3024,16316
3056593076,-1803,-3173,17943
3056595008,-3159,113,15550
3056596940,707,1416,16943
3056598868,-90,2778,14710
3056600796,-59,2797,19952
3056602724,864,-940,14503
3056604672,-1576,-1370,16772
3056606588,-978,-576,17015
3056608524,1597,-223,17807
3056610460,680,-1108,17152
3056612408,2700,-2456,13631
3056614344,449,-3259,11697
3056616292,-1617,-1083,15964
3056618232,-1709,2718,19152
3056620188,4140,4460,14436
3056622140,1568,3146,18679
3056624076,2848,-412,11519
3056626028,-3625,-1422,21796
3056627944,99,-299,16935
3056629872,-393,-1019,19279
3056631828,2626,-1178,13512
3056633776,839,-2637,17899
3056635720,-1138,-3524,13892
3056637660,-3427,-1901,18195
3056639592,-364,1285,13331
3056641524,234,2618,17227
3056643468,1507,3115,13499
3056645392,-1302,18,18291
3056647332,-472,-1693,17487
3056649264,359,-755,15733
3056651196,1039,-523,18719
3056653148,2130,-1298,16179
