Timestamp,AccX,AccY,AccZ
273151380,-752,-668,17854
273153284,2113,-427,16178
273155184,-1725,-901,16119
273157072,926,280,12875
273158968,-1706,-383,19660
273160872,-1507,197,17324
273162772,-3130,-100,18583
273164680,1056,104,14867
273166564,366,746,20889
273168436,87,301,13580
273170328,-2735,-1671,18891
273172220,631,-1035,12844
273174128,2864,-1050,17115
273176036,1127,-195,10877
273177928,-101,-896,12988
273179824,-635,-845,13643
273181708,-17,-287,15276
273183588,-367,-107,14966
273185472,830,144,18276
273187372,-1300,-372,20920
273189264,956,158,14012
273191132,282,0,14923
273193008,4180,468,14484
273194896,1845,107,16995
273196776,515,-293,16479
273198688,-1483,-1483,16436
273200572,1792,-96,13965
273202452,-494,104,13119
273204340,-924,-758,14432
273206236,-2043,-217,22855
273208152,-1918,-426,17124
273210060,1183,691,16518
273211936,163,343,17539
273213820,391,-567,17592
273215716,-146,-1184,14395
273217624,1990,-954,18526
273219516,953,-515,12235
273221404,2943,-298,15488
273223308,-3271,-167,16070
273225208,-310,-734,15543
273227104,-2595,231,17148
273228996,928,949,17164
273230856,819,9,18316
273232724,1774,158,19608
273234608,-582,-214,17116
273236512,2801,-303,15740
273238396,3310,70,14539
273240292,-109,-245,11389
273242184,72,-1056,16900
273244060,-360,-280,18992
273245956,2276,448,10044
273247840,-114,-120,18249
273249716,-210,56,17199
273251612,-2638,-401,20112
273253512,-272,-312,15095
273255396,271,237,23057
273257276,2928,-62,16124
273259172,774,-1462,19755
273261048,65,-832,15576
273262940,1651,-430,17064
273264844,1898,-116,14228
273266732,-221,-177,14315
273268632,-1234,-908,14384
273270540,-2424,-932,15116
273272444,-113,401,19014
273274332,1182,760,14485
273276224,1052,352,17476
273278120,2442,220,18848
273279996,-783,-365,18008
273281896,2888,859,12748
273283792,2655,-101,13392
273285692,1483,-251,14608
273287592,-1289,-419,20428
273289496,-1248,902,17398
273291408,-1845,213,18877
273293292,1185,367,9783
273295184,-1826,492,19208
273297088,-1708,-146,19060
273298988,289,473,20075
273300884,1557,-629,15772
273302780,-96,-1466,19755
273304672,137,-539,16256
273306544,-75,-863,18924
273308420,-822,-16,13192
273310312,3509,391,14044
273312184,-36,-825,15863
273314068,359,-333,17043
273315960,-3982,288,16423
273317852,1342,856,13539
273319736,-668,146,15108
273321632,2505,-625,16241
273323532,-1355,-611,19512
273325444,3207,365,14176
273327344,1366,-444,17120
273329244,2877,-333,13656
273331136,340,-736,12315
273333024,-2033,-655,10268
273334940,-1149,-177,16620
273336832,-1383,-3,13907
273338716,-362,674,18064
273340608,-151,194,17067
273342496,-1919,246,20180
273344380,-786,-628,16507
273346292,3703,-1275,19324
273348192,443,-333,15461
273350092,3377,-1050,14723
273352004,159,-1204,18256
273353916,2273,-413,14775
273355792,80,-674,11908
273357680,1251,-315,16015
273359580,-2059,414,18055
273361444,-2,765,18536
273363336,-1139,435,16702
273365240,2074,114,14981
273367132,2746,-502,15871
273369024,-545,-337,17580
273370900,-154,-43,15699
273372788,1366,294,12423
273374684,1270,-516,14492
273376560,-710,-88,16032
273378452,-1892,90,16560
273380340,-1939,-591,16364
273382244,1639,604,14518
273384140,-2230,292,17469
273386028,517,-305,18619
273387908,-1400,58,20662
273389808,1426,-854,16872
273391708,1584,-610,18123
273393608,4421,-651,15483
273395524,1144,-1296,14632
273397424,292,-956,15556
273399288,-3,-689,17156
273401180,-1420,-759,13101
273403088,-459,-347,11183
273404992,-2533,501,16612
273406896,-1731,545,19195
273408768,-78,462,16192
273410648,1850,-54,12340
273412532,922,-611,15328
273414416,2049,-77,15472
273416300,-264,-502,17443
273418196,3368,-294,11148
273420100,2096,474,16720
273421992,1763,614,13524
273423876,-942,-212,14761
273425772,-1210,824,16164
273427672,-729,911,18779
273429564,1055,783,17935
273431448,1102,-155,20160
273433364,-1467,-1739,21408
273435256,325,-1175,13974
273437152,559,-1413,18545
273439056,2999,-823,10668
273440952,-826,-802,18356
273442840,-271,-293,18244
273444724,-902,-800,17748
273446632,3008,-188,10583
273448528,-2539,999,17468
273450404,38,884,16042
273452296,-2308,441,20387
273454196,2089,127,13779
273456080,1123,-183,13811
273457968,2903,-13,14936
273459852,893,-519,18879
273461744,1337,-540,14404
273463620,611,-41,18612
273465520,1908,480,10151
273467416,-2778,194,17190
273469312,-3522,508,17275
273471204,454,387,17544
273473100,-1310,-194,17472
273474996,620,-150,15885
273476892,-1448,-960,20084
273478796,335,-1817,20224
273480692,-1672,-353,17180
273482596,5790,-739,14291
273484496,1122,-750,18000
273486388,2601,-89,11972
273488280,-1335,-755,16542
273490188,-1200,-357,11279
273492084,-619,694,15191
273493960,277,837,14073
273495856,-1401,557,18732
273497744,626,-114,17468
273499628,540,-484,18032
273501520,2913,167,10814
273503416,2076,-724,15079
273505308,-337,-679,16635
273507188,494,-350,16480
273509056,-788,-44,14223
273510944,2549,23,16156
273512836,-2893,-189,15795
273514748,-1960,570,18208
273516652,-2180,542,15120
273518536,412,608,14900
273520416,627,-599,19935
273522328,1210,-1016,20084
273524248,-2438,-1648,19916
273526144,2015,-563,14152
273528048,3185,173,15496
273529940,521,-1007,14168
273531844,-389,-1080,16328
273533748,-964,-526,15544
273535640,919,889,13828
273537520,22,1256,13664
273539400,896,896,18767
273541300,-2634,175,18932
273543184,767,-349,13503
273545064,649,-267,17387
273546952,3156,586,14801
273548848,1332,-622,19924
273550748,2349,-620,17660
273552636,616,-314,17700
273554524,2339,-57,15451
273556420,-1078,-120,16627
273558324,-1565,517,14900
273560232,-2471,-129,19448
273562128,-900,320,19415
273564020,1568,594,14947
273565924,-365,-1391,18355
273567844,1234,-1648,17654
273569764,-1119,-1283,17747
273571644,2428,-26,15372
273573532,2835,467,16809
273575428,1204,-210,12932
273577340,-1831,-1143,19162
273579228,-485,452,15287
273581112,-722,577,18499
273582988,676,798,10785
273584884,-1288,462,19363
273586776,-1651,93,18091
273588660,694,-102,17884
273590544,3588,-97,16335
273592428,521,-166,16366
273594308,629,-433,16116
273596204,-1077,-461,19286
273598116,-1357,-411,13259
273600012,3592,38,14400
273601884,-85,328,17176
273603772,-455,363,18275
273605656,-4160,-10,14947
273607560,1733,1051,17608
273609472,-1888,-1128,15638
273611364,478,-1497,14944
273613276,-2237,-1583,19151
273615172,4253,-253,14804
273617072,432,-692,16263
273618960,3321,-401,11643
273620856,1226,-782,17271
273622760,-1329,-507,11976
273624672,-2118,442,18262
273626584,-1005,1403,10215
273628472,-56,660,18384
273630352,64,469,17811
273632224,-913,-537,20812
273634112,341,225,19072
273636008,4467,389,14733
273637904,1315,-875,17275
273639808,2116,-317,14272
273641700,427,-605,17559
273643592,1185,249,17848
273645464,-411,65,13243
273647360,2136,198,16396
273649248,-2216,208,20699
273651140,-193,921,19015
273653032,-2156,-790,18691
273654944,846,-1316,16753
273656828,925,-645,16999
273658724,-1068,-792,16006
273660636,-1282,-901,16656
273662532,2272,-48,12844
273664416,957,-697,16384
273666300,182,-434,12831
273668188,-1092,92,17819
273670080,-1923,568,17312
273671976,1544,694,13668
273673872,1595,-193,11579
273675760,309,-221,18020
273677656,-1359,175,17453
273679564,3432,587,15052
273681452,1700,-516,14124
273683352,5029,-115,14744
273685236,425,-299,17897
273687132,883,-1059,18944
273689028,-576,-968,16308
273690928,1300,531,14951
273692812,-282,134,13911
273694692,-983,123,16283
273696588,-1748,-520,20076
273698488,-219,-819,17708
273700380,2003,81,16008
273702260,191,-475,19052
273704160,2004,-160,14527
273706052,709,-107,15852
273707940,1480,-306,14979
273709828,986,-997,12187
273711708,1818,-92,14395
273713600,-3639,633,18565
273715488,460,600,14024
273717380,-1735,595,17011
273719272,1881,439,16852
273721164,1756,161,18152
273723044,794,-308,18131
273724924,-468,-710,16691
273726828,2784,-998,15999
273728732,2342,182,12859
273730616,159,-334,15759
273732496,-941,-448,16692
273734388,-2324,-90,18191
273736288,1008,280,14698
273738164,525,-97,18775
273740060,-1911,-411,18355
273741988,-2518,-2027,16868
273743860,621,-465,14016
273745752,1327,-497,21124
273747652,2641,503,14872
273749520,84,-360,18984
273751412,2105,-678,17699
273753308,-51,-1486,16382
273755212,2208,-390,14421
273757104,-851,155,17571
273758988,-271,281,13662
273760880,-2266,354,17567
273762768,-221,848,18923
273764660,2412,402,13827
273766548,948,124,15627
273768436,2248,-228,18283
273770340,-1282,-520,19054
273772248,2726,488,16716
273774140,2737,129,17684
273776032,1809,-217,14071
273777936,-1912,-536,17134
273779828,623,209,14083
273781716,-2448,405,19656
273783620,381,-1109,12523
273785532,-2868,-1620,17960
273787428,-1984,-544,23972
273789340,-2113,-731,16184
273791248,4656,254,13447
273793144,1251,-623,15243
273795044,2691,-901,15280
273796944,-267,-1563,17355
273798840,117,523,17739
273800720,186,28,10239
273802608,1232,548,15216
273804500,-1214,386,15363
273806404,-1334,-158,16547
273808300,1204,10,14976
273810180,529,246,17462
273812072,1256,-354,14416
273813976,-2349,-615,21956
273815868,679,457,15519
273817748,51,327,16500
273819624,1643,103,14438
273821504,264,-723,15989
273823388,302,-342,13464
273825276,-3680,-184,21233
273827188,-1095,-221,14312
273829088,-857,-763,20925
273830980,-446,-507,17983
273832880,-1642,-366,20028
273834788,1076,-840,18709
273836680,2864,-22,13911
273838576,2571,-297,13744
273840472,1760,591,14508
273842360,703,295,20171
273844256,1532,306,13015
273846140,-1339,-219,14275
273848048,1595,-279,13771
273849948,-3160,-443,19547
273851856,-1756,126,15480
273853744,-519,-549,17301
273855656,1220,-726,15072
273857568,1026,-1134,21115
273859484,1528,1179,19112
273861360,-75,249,22296
273863256,2089,-285,12213
273865160,2645,-189,14036
273867056,-529,-583,15519
273868952,-999,-710,16911
273870860,-1123,-1186,16928
273872752,-796,-1196,15371
273874656,-450,-464,15647
273876544,874,-424,15876
273878452,-3114,-1045,21188
273880336,929,209,16188
273882224,363,-331,18852
273884108,3733,367,10835
273885976,454,70,16986
273887856,1971,-29,15640
273889740,354,531,16222
273891632,2009,212,13800
273893520,-2270,40,16519
273895408,-502,1034,12427
273897296,-2641,99,18276
273899180,647,-679,12874
273901076,1960,-159,19084
273902960,977,447,16299
273904848,1914,18,17608
273906728,176,254,14920
273908592,144,72,13955
273910464,440,-198,13443
273912356,1085,193,16943
273914260,-3130,-1144,18235
273916160,146,-1752,14078
273918064,-2750,-760,19207
273919964,2205,297,12879
273921864,-1018,-315,19251
273923776,1831,145,19302
273925664,-798,-648,19367
273927564,2608,-776,13352
273929472,2642,-484,15908
273931372,2655,280,10175
273933248,-329,-289,14792
273935132,-200,256,11061
273937032,1208,-100,13896
273938932,1700,636,13347
273940812,-479,101,20243
273942716,-1106,-410,16083
273944612,622,-468,16902
273946496,2653,-293,14403
273948400,2399,-227,16467
273950288,-919,-589,17470
273952160,391,62,19719
273954044,-466,-934,15668
273955936,886,-342,16359
273957832,-2901,-603,17128
273959764,-2145,-1319,16432
273961656,-5102,-845,17499
273963548,219,539,18119
273965440,1167,-631,21279
273967348,748,-1504,15632
273969248,2019,-149,20804
273971120,331,-59,16904
273973016,4486,304,14934
273974908,3140,586,13791
273976800,1521,463,17023
273978684,-221,377,12968
273980580,1618,345,16588
273982476,-1409,720,15612
273984356,538,546,13559
273986248,-2868,-484,20087
273988156,-1590,-586,19684
273990064,-1528,194,17328
273991960,2853,875,18132
273993844,1605,13,18247
273995728,2458,672,13798
273997612,-572,-208,16803
273999480,-31,41,15051
274001372,2843,-919,11771
274003272,-645,-2139,18755
274005184,-2331,-747,17144
274007088,-783,-253,15012
274008980,1125,213,13808
274010864,312,-123,13217
274012760,1456,-742,15927
274014676,-1608,-1326,19747
274016572,1902,406,18760
274018456,611,501,13236
274020328,3477,67,13115
274022208,-298,-273,12072
274024100,-570,-420,12216
274026004,-2186,-516,15563
274027888,16,476,13793
274029768,-1618,82,16692
274031644,-763,-27,16423
274033536,-2068,-602,17963
274035448,1348,-360,19628
274037340,2801,-27,18008
274039208,568,-88,17759
274041092,1213,-68,15088
274042948,-4,184,19976
274044824,112,-256,17280
274046728,-1038,-1010,15093
274048624,1736,-304,18019
274050516,-2602,-88,19772
274052416,-1476,260,17089
274054316,-934,-316,19984
274056204,557,-709,16128
274058092,2494,-570,14337
274059980,2669,-97,18483
274061864,-353,413,17711
274063756,2882,120,11787
274065652,2138,628,14190
274067532,397,201,15503
274069428,-1309,269,14004
274071320,-251,223,16260
274073208,1979,242,12891
274075104,1153,-547,15032
274077000,1519,609,17039
274078904,-3821,-577,19419
274080792,210,14,13295
274082660,-120,-545,19715
274084564,4833,181,17158
274086440,-1858,66,22067
274088332,1228,-896,17224
274090244,-310,-2292,14868
274092140,634,-764,10820
274094028,-3244,102,16783
274095912,-615,229,12848
274097812,-2152,-404,23140
274099708,518,-388,18053
274101600,1378,-376,17489
274103480,2364,2,16988
274105360,2043,108,14764
274107252,1714,-336,13120
274109148,776,-244,17330
274111044,1352,-262,13212
274112940,3704,-503,13491
274114848,-3479,-436,16903
274116752,494,302,12991
274118644,-2763,-155,22076
274120544,675,373,14371
274122424,305,-181,20365
274124292,904,46,18943
274126184,-1688,156,23916
274128092,3367,535,14911
274129988,1967,-643,17990
274131880,92,-1566,11556
274133772,-959,-2309,19100
274135700,-1769,-1179,15448
274137580,1604,48,15011
274139468,1642,632,14395
274141356,261,369,17848
274143256,-2576,-643,18563
274145144,563,-759,15037
274147040,3212,-196,15876
274148940,2828,936,13056
274150816,-568,-74,17687
274152716,2179,-259,16104
274154608,760,-597,16400
274156492,2800,374,11964
274158388,-1783,-529,19132
274160296,-1743,285,16012
274162212,-4089,-1012,16365
274164096,534,350,12034
274165988,357,755,21028
274167872,1131,-73,15916
274169740,379,21,19792
274171604,24,-474,14384
274173500,1502,-565,18719
274175404,2034,-394,12552
274177316,-1503,-1293,16456
274179224,-1798,-1580,15083
274181096,847,-279,13512
274182992,-1397,-275,15091
274184876,-54,294,14127
274186760,-2698,-36,20092
274188648,-412,-566,17231
274190556,-1224,-186,21296
274192460,3023,673,14071
274194356,1271,137,16772
274196252,4776,474,12916
274198152,-1450,-304,18284
274200040,552,218,9677
274201920,3794,-868,13566
274203804,-474,21,15049
274205704,-2380,-229,16742
274207604,-1706,382,18751
274209492,684,580,18399
274211372,934,178,13053
274213260,376,-130,20712
274215160,-1152,407,18830
274217040,376,-16,19908
274218924,671,-611,13540
274220832,2181,-1187,12708
274222740,979,-1521,16163
274224624,-777,-28,16871
274226520,-1016,-260,18008
274228428,831,-125,12285
274230308,-507,643,16828
274232180,-434,-276,12470
274234068,-208,-253,21620
274235964,1748,193,14587
274237860,3993,725,16196
274239740,2087,-91,15828
274241640,1665,-283,17847
274243516,-22,-399,14476
274245396,662,-338,15419
274247272,-27,-869,13380
274249160,1592,-320,11397
274251052,-4048,50,17991
274252952,-1375,225,16880
274254852,-2154,766,16496
274256720,500,93,17214
274258588,-229,17,15786
274260468,2600,-84,19108
274262372,-1932,-1072,20115
274264284,1748,-1710,13241
274266188,461,-1016,13547
274268080,454,-854,16300
274269976,-2171,-455,14196
274271876,-423,-451,16788
274273760,894,298,18059
274275644,-599,-343,15995
274277548,1627,675,18275
274279440,-2052,724,18737
274281328,1602,776,13140
274283212,-151,-427,13380
274285096,5692,10,15541
274286984,-900,-870,17907
274288888,1079,-673,13407
274290780,594,-676,16451
274292672,1431,-363,13427
274294560,-153,877,13223
274296468,-1692,1013,18827
274298376,-2902,-492,19120
274300264,1409,7,15640
274302144,442,836,17444
274304024,-196,476,20403
274305912,1646,-940,17300
274307820,-142,-1848,18960
274309736,1746,-1172,12263
274311644,1512,-630,16196
274313536,755,-305,15064
274315452,-1206,-1022,16548
274317344,1639,-197,16404
274319240,-2208,-482,20524
274321144,1031,363,13872
274323028,-320,650,21239
274324912,550,861,18848
274326792,-265,-563,18052
274328692,2172,522,16200
274330576,1748,690,14222
274332456,1142,166,9838
274334336,-458,-836,14203
274336232,-942,-493,13164
274338132,1378,706,14375
274340028,-677,1007,18268
274341920,197,835,16588
274343808,-3134,170,17291
274345704,2172,-84,16604
274347596,2624,-150,18216
274349488,839,-141,15891
274351396,-1888,-1882,20740
274353296,2525,-591,16080
274355180,-130,-857,19036
274357076,3409,-512,10372
274358984,-2822,-278,16759
274360888,-3923,421,13947
274362780,-624,-710,15095
274364660,-762,-98,14120
274366552,1225,574,17867
274368436,-149,235,15202
274370332,-1163,113,20327
274372212,-86,236,12247
274374104,4664,232,13211
274375984,640,256,16223
274377872,155,-143,14982
274379740,71,-895,14548
274381636,1339,-695,12800
274383536,-1465,627,14740
274385420,139,804,14591
274387316,-3057,504,19616
274389208,123,189,19615
274391104,-1494,-532,19710
274393012,3865,373,15359
274394920,1618,-1482,19942
274396836,1399,-1303,15780
274398728,27,-937,17019
274400620,460,-1172,12544
274402516,1855,-73,16771
274404388,-69,-427,12906
274406280,-2186,-817,16032
274408184,-663,-555,16843
274410084,1636,876,16011
274411964,-614,176,15988
274413864,2181,717,18423
274415728,-54,20,17272
274417612,2624,-402,13747
274419500,2508,64,13936
274421388,4249,183,14343
274423276,-914,-400,16603
