Timestamp,AccX,AccY,AccZ
352341952,301,663,14326
352343728,3,597,17012
352345536,971,69,14051
352347336,391,-151,16064
352349136,534,-782,15065
352350944,-383,-605,17475
352352764,738,-410,14238
352354588,-1543,-749,17532
352356440,-341,409,14859
352358240,-680,224,18835
352360048,301,-100,15124
352361852,966,-710,18111
352363668,723,-760,14799
352365476,675,-469,18912
352367280,406,-231,15413
352369084,169,-712,16172
352370900,552,-942,15608
352372704,804,-930,15264
352374528,-1917,-763,14635
352376396,-1442,820,16781
352378232,-1061,1529,17287
352380088,563,609,18083
352381884,760,-312,13611
352383684,-62,-748,17280
352385492,-159,205,16636
352387316,-1358,314,16361
352389140,1142,664,14584
352390936,984,377,17719
352392748,1042,-428,13056
352394572,341,-1280,15696
352396384,242,-417,14863
352398180,-2206,-42,17763
352399988,249,13,14787
352401780,-574,-328,17475
352403608,221,-1005,17925
352405412,-80,-846,18079
352407220,944,-974,15667
352409028,879,-823,17787
352410844,770,-948,15944
352412644,-175,-483,19243
352414460,730,-116,13924
352416272,1075,371,15379
352418076,-368,104,15275
352419884,-734,726,17413
352421684,-398,932,15255
352423492,-184,392,18643
352425308,1026,156,12151
352427108,180,-48,16994
352428900,272,646,15767
352430700,-603,323,19439
352432508,1019,-76,13443
352434312,367,-94,15597
352436120,1452,-197,12740
352437928,428,48,16960
352439736,-1468,-390,13636
352441612,-984,-1022,17006
352443448,-994,-6,16507
352445244,-468,-380,16540
352447068,1102,-358,16212
352448912,1114,-1006,16415
352450780,197,-1267,15971
352452600,1181,-449,15011
352454424,1085,-283,16915
352456252,1022,-182,16755
352458048,-1,-816,15480
352459856,364,-360,15716
352461656,746,-202,15692
352463464,777,717,16124
352465264,-462,893,14004
352467076,-951,151,16851
352468876,111,823,16139
352470664,223,91,17371
352472460,-173,171,12507
352474260,-289,73,16963
352476056,754,576,14948
352477860,-887,575,18265
352479676,1050,532,14264
352481496,1233,-151,15226
352483300,-33,-729,17640
352485108,-112,-734,14901
352486916,-750,12,17020
352488716,404,-314,17368
352490532,108,-1414,16451
352492348,1159,-579,14235
352494160,-133,-795,17152
352495972,-536,-144,18576
352497792,132,288,17554
352499596,1159,-858,16892
352501396,1614,3,15851
352503192,501,-381,17427
352504996,-129,-93,13883
352506812,-435,1105,18123
352508644,571,1157,11933
352510456,-473,351,15224
352512252,-44,832,14163
352514048,-1025,19,19116
352515852,223,159,13628
352517652,360,-390,16367
352519468,1136,-146,13644
352521280,674,914,16992
352523080,-344,-198,17571
352524896,363,-369,16243
352526700,374,-928,15856
352528512,718,-556,13387
352530324,-1537,195,16543
352532152,-1238,-262,14759
352534004,-10,-924,18191
352535808,-174,-514,15940
352537620,952,-867,15678
352539424,980,-919,17688
352541232,200,-464,19660
352543040,337,-519,15947
352544860,1598,-114,14481
352546668,808,522,17389
352548476,525,807,13738
352550276,396,384,15225
352552076,-80,832,13880
352553868,-923,65,15899
352555676,377,-179,12443
352557484,-736,550,16848
352559308,-1427,539,17415
352561112,272,184,15352
352562916,159,-421,17775
352564724,370,-258,17520
352566528,-409,187,18466
352568340,1906,-322,14547
352570148,-145,-651,15540
352571960,617,195,14767
352573752,43,-199,18232
352575540,-85,-963,14771
352577356,230,-1459,17251
352579180,-1094,-513,16088
352581048,1254,-587,16783
352582876,445,-709,15747
352584664,49,-903,17697
352586464,-453,-853,16759
352588288,2200,-756,15767
352590100,993,449,15404
352591912,1189,705,15576
352593712,168,986,15411
352595512,112,454,14333
352597316,-325,-233,13708
352599128,-419,249,15875
352600928,460,360,15411
352602728,-814,352,16152
352604512,70,-80,15851
352606312,-1190,80,18888
352608112,890,106,15967
352609924,1410,-244,16644
352611736,418,492,16191
352613540,12,-614,17637
352615352,124,-1094,16228
352617164,460,352,18720
352618964,722,-416,16093
352620788,566,-1076,14147
352622616,-1024,-744,15875
352624464,-936,-408,17372
352626284,-349,-547,16579
352628112,394,-1010,15491
352629952,1034,-1658,16924
352631800,-192,-420,19242
352633596,-79,41,16788
352635380,-91,767,16138
352637204,1965,1137,12606
352638996,739,5,16312
352640812,534,-464,14523
352642632,-1650,-596,17868
352644488,175,997,13679
352646296,-195,781,17607
352648064,86,8,12272
352649876,-866,-469,20187
352651676,-252,77,18684
352653472,225,-57,19436
352655284,1192,-328,15640
352657108,1190,-130,17019
352658916,-60,136,14799
352660716,182,-72,17620
352662536,-639,-1131,16871
352664388,601,-447,16771
352666196,337,-505,16875
352668004,203,-765,15646
352669812,-232,-296,16019
352671616,780,-990,15567
352673436,903,-1177,14711
352675252,-283,-493,15975
352677080,1294,880,14359
352678896,1073,1377,17191
352680728,1877,1212,12684
352682532,672,-62,16320
352684344,1555,-770,11856
352686172,-1484,-682,17731
352688024,119,191,15023
352689828,-687,587,19343
352691632,138,302,14814
352693440,880,400,16696
352695236,-715,373,18276
352697040,125,125,19272
352698832,93,-507,16544
352700652,1487,281,17523
352702428,64,-52,17659
352704228,1115,-455,16369
352706048,-446,-904,16488
352707868,-239,-757,15351
352709684,740,-746,15284
352711484,269,-933,14375
352713292,-749,-556,15196
352715124,-1663,-955,18003
352716984,986,-692,15143
352718784,878,-636,14567
352720596,1609,265,14951
352722400,-668,880,16228
352724224,1748,496,14656
352726032,396,880,16864
352727840,1186,478,15742
352729636,-275,89,17764
352731440,265,-325,13851
352733244,-1628,-14,17428
352735072,-1184,-238,16380
352736940,693,1189,16163
352738748,428,766,14476
352740556,786,162,20588
352742344,-56,-420,18179
352744156,533,-917,18086
352745976,1119,-667,14244
352747796,1112,-172,17284
352749612,287,-112,17403
352751396,2,-883,17083
352753192,118,-747,15092
352755000,-975,-840,16359
352756804,18,-268,12476
352758604,-489,-545,16896
352760420,395,-503,17071
352762228,-738,-726,18276
352764060,1294,-470,15353
352765876,539,727,17316
352767676,684,518,14064
352769476,479,667,15958
352771276,703,93,14236
352773076,1230,-560,15655
352774896,-373,-527,14584
352776700,13,243,15784
352778504,-1242,148,14435
352780316,-117,677,17955
352782104,-23,171,16900
352783912,600,-428,17084
352785708,979,-59,16203
352787496,32,-759,18307
352789292,-237,-934,15595
352791108,225,-241,15772
352792924,1336,-375,16015
352794740,-210,-834,18148
352796544,345,-546,15476
352798368,-1319,-667,16473
352800224,-254,-524,13015
352802060,-1280,-490,14579
352803916,730,-568,12056
352805712,-610,-240,17307
352807520,14,256,16831
352809312,409,503,17616
352811124,1489,783,12491
352812936,1819,249,16040
352814744,-358,-480,14423
352816552,535,-55,17798
352818364,717,189,13848
352820148,86,-421,15992
352821948,-713,-633,14380
352823760,-571,638,18815
352825584,-1257,926,18227
352827396,400,-119,17348
352829188,950,-85,16239
352830992,668,-742,17212
352832800,153,307,16348
352834604,-240,170,18173
352836400,1070,92,14623
352838212,616,-1014,14628
352840032,1655,-421,12676
352841856,-1096,-434,16163
352843724,-1489,-659,16635
352845580,234,112,17423
352847380,474,-968,14939
352849188,873,-355,16175
352850996,103,231,17099
352852804,133,1055,17915
352854612,-371,615,16003
352856428,1781,298,15499
352858232,323,356,15443
352860040,1192,-291,14220
352861852,-945,-702,14356
352863672,-636,-166,17211
352865476,335,81,15662
352867256,84,172,13352
352869048,669,261,15583
352870860,-1127,225,16676
352872668,76,-912,15988
352874464,159,-409,19269
352876268,681,377,18708
352878072,603,-275,17435
352879888,1102,-538,14067
352881708,238,-368,15183
352883504,-274,-746,16172
352885328,828,-1168,15732
352887160,-1242,-830,16180
352889024,-531,-292,17023
352890836,-540,548,17415
352892640,1077,70,13515
352894432,436,-87,15595
352896224,971,-95,16247
352898020,-226,341,15557
352899828,1097,52,15113
352901624,439,818,18564
352903428,940,204,16139
352905224,-375,177,13923
352907024,-968,-202,15572
352908828,38,-706,16347
352910628,-1606,-80,17220
352912444,-231,231,15636
352914252,-1027,245,17676
352916056,-60,-508,18308
352917884,-1261,-169,16735
352919752,628,-1130,16908
352921564,257,-397,15919
352923384,730,-1134,15964
352925208,1113,-509,15028
352927020,426,-362,16539
352928836,1034,-515,16087
352930648,-316,-791,15851
352932472,387,-1100,14172
352934284,-1200,85,16043
352936088,247,-71,18456
352937892,-513,-253,16115
352939716,1425,833,15359
352941524,528,500,16840
352943320,91,331,19868
352945100,-302,-10,16435
352946920,1065,-261,15859
352948748,1422,344,16461
352950552,303,-923,15591
352952336,80,44,16583
352954164,-1098,674,15187
352955956,1,533,15555
352957776,182,484,15007
352959560,75,-993,18923
352961348,78,-696,16124
352963156,-1008,224,20347
352964960,795,25,15080
352966756,1298,-88,17435
352968568,3048,-340,14195
352970388,935,-579,17691
352972208,-489,-1458,13686
352974072,-173,-924,16192
352975896,1164,-442,14711
352977688,859,23,16421
352979460,25,91,16063
352981284,-918,102,17677
352983092,317,135,15011
352984888,998,728,16775
352986688,685,205,18164
352988492,981,639,16147
352990288,503,563,14124
352992072,297,43,15643
352993868,398,-252,13071
352995680,601,-437,15306
352997488,-738,628,14232
352999292,-1004,326,18580
353001104,466,-264,16607
353002912,-985,241,17376
353004728,-371,-633,13808
353006536,-585,-367,18371
353008352,411,-485,18459
353010156,243,183,17476
353011960,1981,30,16964
353013760,219,-608,14512
353015576,567,-1125,13634
353017392,-113,-484,16036
353019204,-412,-368,16980
353021020,520,-104,15996
353022820,747,331,15107
353024604,-1,345,17860
353026384,83,773,17940
353028180,279,-185,15553
353029980,172,-572,14467
353031792,1052,564,17031
353033600,595,481,14503
353035396,-29,147,16076
353037188,210,280,14819
353038992,287,-593,17600
353040812,1114,882,13324
353042620,-333,625,16403
353044424,-700,356,15252
353046228,-866,-98,17996
353048040,471,-605,16036
353049848,593,-673,17075
353051636,-18,-992,17509
353053472,1153,-1105,17924
353055344,1255,-316,16008
353057172,1462,112,15884
353058992,1014,276,16100
353060800,268,-930,15950
353062620,-187,-1423,15483
353064480,108,-888,18471
353066288,-728,198,14456
353068108,911,1447,15831
353069920,428,1488,15607
353071724,-1042,-68,20360
353073536,-14,-792,15823
353075348,275,-419,15915
353077156,489,-163,13579
353078964,-883,497,16450
353080788,1677,1015,13696
353082600,-355,16,17348
353084372,-61,40,12220
353086164,-296,-288,15660
353087960,-61,10,15133
353089772,-1513,104,19436
353091572,-554,-63,15131
353093384,273,-210,18367
353095196,861,-541,16888
353097004,555,-575,19280
353098812,-576,-830,16923
353100608,32,-316,17963
353102404,112,370,14884
353104208,435,-345,15351
353106020,274,-646,14787
353107820,633,-221,14412
353109628,-706,-502,16095
353111444,-923,571,16967
353113280,1209,1515,15071
353115096,1120,788,15975
353116904,319,-193,15161
353118740,-1048,-1480,17920
353120596,406,-170,15318
353122392,-127,44,18571
353124200,1136,442,14076
353125992,93,-345,16035
353127788,455,785,14743
353129592,-219,-160,18384
353131412,-485,-1029,13983
353133268,284,-694,17676
353135056,-47,-43,17644
353136864,-885,-627,18636
353138672,530,-876,16419
353140492,1208,-816,16004
353142308,157,-825,17576
353144112,385,-389,17924
353145900,57,-19,16228
353147684,800,-686,17071
353149516,1462,-1186,14900
353151400,1420,-1170,13615
353153268,188,-229,15264
353155084,-686,1619,18143
353156908,617,1342,14270
353158716,763,141,15679
353160508,650,70,13824
353162300,52,-1000,17201
353164116,-127,-1183,14887
353165976,-426,-248,16912
353167800,1375,303,15527
353169624,864,1108,16223
353171412,-16,218,16612
353173212,776,-110,14508
353175016,-186,-758,17516
353176836,393,-713,15779
353178640,-630,-164,16492
353180440,-98,410,15142
353182244,-291,-701,17250
353184060,16,-1470,15692
353185876,226,-1161,19075
353187692,801,-178,17781
353189500,391,-277,15603
353191296,17,-920,16204
353193108,501,-471,16401
353194904,-267,-95,16800
353196712,354,830,12792
353198516,183,539,17499
353200316,-50,674,14188
353202120,-1183,587,16480
353203924,611,27,12871
353205728,1029,-331,16955
353207548,198,-244,14803
353209340,12,-286,17203
353211136,-459,585,16735
353212944,330,486,15643
353214756,1325,527,15751
353216568,1779,-709,13907
353218376,-514,-764,17796
353220192,-596,-234,17635
353222008,-934,-190,17703
353223828,-667,-729,15868
353225660,-575,-1199,18831
353227516,425,-794,17039
353229328,-353,-927,17132
353231152,1217,-171,17013
353232972,494,-900,16655
353234760,-17,-737,16363
353236580,1486,-322,17364
353238400,958,-448,15824
353240224,1072,-196,17453
353242052,175,1005,15228
353243872,1309,953,16160
353245664,-352,70,14083
353247484,-1364,396,17356
353249288,29,-109,15280
353251076,-51,-141,17036
353252896,259,1001,16216
353254704,-592,-374,18092
353256528,1495,596,15744
353258328,787,215,17864
353260144,1747,-606,15424
353261956,-518,-314,16719
353263792,640,-1009,13484
353265600,-1334,-72,19859
353267404,-96,-544,18519
353269220,264,-1018,15156
353271040,377,-617,16507
353272820,-3,-675,17180
353274620,-843,-989,16168
353276444,286,-832,16269
353278244,1027,-9,15500
353280056,2469,171,15747
353281860,763,-677,15996
353283664,-384,-166,16965
353285480,984,212,15560
353287284,-294,376,15834
353289084,606,672,14567
353290884,-920,324,18384
353292664,-389,9,15732
353294464,-1815,183,17364
353296264,56,-392,14316
353298068,233,-109,18972
353299880,1003,290,15673
353301688,-210,-403,18059
353303508,1241,155,15396
353305324,1547,-897,17612
353307144,826,-556,14000
353308948,-428,-722,17840
353310788,-1198,-1044,16723
353312648,335,-1039,16615
353314464,-880,348,15075
353316272,410,220,17083
353318068,98,-628,15922
353319880,149,-1587,18195
353321700,-145,-881,16774
353323528,1205,-223,16755
353325352,1231,569,13907
353327160,310,737,14975
353328968,1063,224,15021
353330772,318,-364,17772
353332584,1507,-702,13899
353334392,-317,-93,15387
353336196,-330,586,15174
353338016,-516,1016,19027
353339836,374,-188,14612
353341652,-539,-179,16956
353343472,1052,694,16229
353345288,1208,-116,16772
353347108,886,-206,14763
353348920,533,-1021,16664
353350732,640,-296,15215
353352544,1118,-888,16300
353354372,-702,-1470,16459
353356228,-242,-242,17076
353358068,-1437,-470,16088
353359904,81,-93,14843
353361708,-1103,-339,15583
353363584,-206,-1172,17454
353365448,519,-1329,15600
353367280,1368,-312,14903
353369096,475,755,15687
353370900,1521,823,15019
353372716,1814,510,13628
353374520,-606,-268,14204
353376340,-934,-762,16172
353378152,-626,-108,17227
353379952,21,421,16716
353381748,-401,121,17124
353383564,-669,111,17411
353385368,-871,528,17964
353387188,1626,-122,15620
353389012,1090,191,16083
353390820,587,116,17829
353392612,815,-313,15004
353394428,789,-497,18791
353396244,1495,-315,16107
353398072,101,-1389,14289
353399888,535,-927,13195
353401680,-775,-77,17250
353403504,-2083,-141,18432
353405360,-352,-688,17375
353407180,815,-917,13635
353408984,552,-506,15539
353410788,-242,588,16011
353412608,320,1082,16603
353414420,1096,837,15628
353416236,2071,672,16407
353418044,1608,-276,14376
353419856,728,-788,15358
353421668,-416,-375,15428
353423484,-597,455,16619
353425276,-651,99,14753
353427076,891,155,16315
353428876,-125,103,14536
353430688,-981,-185,17992
353432508,296,-908,16548
353434308,-555,-99,19131
353436108,990,52,15904
353437908,562,-234,15748
353439720,809,-1101,16211
353441548,-538,-1456,17934
353443412,267,-1231,14647
353445228,259,-113,16355
353447036,258,-406,14191
353448848,302,-1110,17772
353450676,-261,-1046,14935
353452540,1026,-299,15687
353454356,853,335,15810
353456156,714,938,16283
353457968,-319,1181,13899
353459784,1669,25,16275
353461576,-254,-12,15072
353463388,1285,-489,13942
353465184,-103,45,13643
353466988,-921,281,14780
353468800,-429,383,19188
353470600,-40,428,14867
353472392,729,201,16272
353474200,-780,-312,17500
353475988,645,9,18348
353477812,-624,344,16308
353479612,576,100,16379
353481416,715,-317,17003
353483252,1117,-1155,14036
353485120,168,-1370,14560
353486932,255,-751,14291
353488732,500,-672,16244
353490540,682,-833,14351
353492348,789,-921,16552
353494164,-764,-596,18028
353495960,-6,-680,17687
353497764,125,559,15368
353499572,1408,774,17532
353501396,-150,1012,14935
353503220,1709,377,12860
353505024,290,-590,16740
353506832,206,-358,13875
353508644,764,-796,14623
353510448,188,-452,13703
353512252,-887,661,19019
353514084,-1976,1318,16955
353515924,-15,160,15531
353517732,-500,-591,14568
353519548,375,-987,17952
353521372,-1475,-316,17171
353523216,-93,349,17747
353525016,593,271,16103
353526820,1928,46,17487
353528616,409,-371,14104
353530424,-396,-764,16943
353532252,-384,-1384,16542
353534112,-756,-538,18680
353535940,1530,-128,15160
353537756,402,-488,17124
353539536,698,4,17299
353541360,-770,508,20572
353543160,471,167,15027
353544964,556,378,16735
353546776,1488,616,13475
353548580,1645,17,14613
353550384,192,-377,14212
353552188,429,-150,18656
353553980,-519,33,14980
353555784,283,-216,14715
353557588,-705,886,16524
353559392,-573,567,18647
353561200,-1891,-66,16684
353563012,-102,-764,16732
353564836,778,-896,16232
353566660,-1096,-116,15339
353568512,857,-671,16811
353570320,937,-501,15039
353572140,1056,-960,15920
353573968,-119,-1725,17907
353575848,1090,-1376,14171
353577700,-584,-648,16779
353579512,454,107,14284
353581320,-435,496,17011
353583136,1322,521,14900
353584936,664,552,18680
353586736,228,-365,15788
353588544,-417,-807,15800
353590356,669,635,14991
353592164,1172,638,17128
353593968,-417,775,13366
353595764,37,417,17132
353597556,-430,-608,16228
353599368,187,597,15492
353601160,-539,27,17135
353602960,371,795,15047
353604772,-215,381,19120
353606576,194,346,15799
353608380,-213,-731,17700
353610200,581,-559,15866
353612024,1753,-495,16708
353613824,25,-763,15579
353615620,975,-273,15080
353617432,921,-789,14516
353619240,744,-699,15027
353621036,45,-753,15183
353622836,527,-134,14846
353624636,-488,-73,17343
353626440,436,804,17693
353628252,1046,845,16536
353630052,258,147,16275
353631856,725,-550,15223
353633668,-729,-207,14995
353635500,1300,566,14661
353637308,929,589,16096
353639116,1517,429,12499
353640928,-619,-317,14732
353642748,-667,453,14448
353644552,207,443,17492
353646328,84,-36,13559
353648104,-142,2,17012
353649904,-713,-771,18284
353651720,-210,-854,19819
353653544,-1414,-634,16268
353655416,1358,-196,17036
353657244,1579,-470,15944
353659064,351,-141,16595
353660864,218,-808,14803
353662672,193,-840,17172
353664508,1704,-1416,14059
353666372,1973,-331,16367
353668184,780,632,16964
353669992,-1916,790,17720
353671808,984,278,15003
353673612,-212,330,17659
353675424,454,146,15363
353677228,797,-151,16907
353679036,732,604,13979
353680844,-864,1096,16892
353682668,792,290,14867
353684476,1630,126,16572
353686268,135,31,14980
353688064,363,-837,16779
353689864,-963,-63,16499
353691672,244,-254,15498
353693484,-1632,-306,17468
353695344,485,-402,17105
353697140,77,-789,20016
353698968,1506,-1029,16679
353700832,275,-1221,17659
353702644,664,320,15940
353704448,646,144,15515
353706248,134,-884,15342
353708060,597,-1055,15432
353709864,-60,-1702,16462
353711692,1260,-768,15280
353713516,-1363,357,17275
353715340,1221,285,13156
353717144,-208,-352,16912
353718964,752,-226,13595
353720768,-197,-268,19740
353722576,-447,-86,15011
353724380,-404,124,16527
353726196,631,1154,14256
353728004,981,456,18569
353729804,722,190,13672
353731604,897,-377,14728
353733420,-1698,-634,16340
353735280,-699,-499,18970
353737084,-820,-36,16627
353738896,741,151,15816
353740696,398,-564,19296
353742504,-75,-1053,17483
353744324,-452,-478,16021
353746148,-647,-333,14807
353747976,1358,-510,16067
353749788,883,-975,16547
353751604,1281,-331,13660
353753420,-328,-175,16735
353755228,-80,-185,17181
353757028,928,671,15659
353758828,528,627,15196
353760632,-109,231,17452
353762444,-257,-341,16855
353764260,417,117,14156
353766064,555,741,17236
353767868,455,665,14468
353769672,-59,-627,16871
353771472,603,351,13676
353773272,316,178,17624
353775076,857,-547,14516
353776892,-483,-175,17370
353778708,101,-727,15460
353780524,-1408,-558,17716
353782376,-513,-41,17525
353784212,1003,-1975,14925
353786084,273,-1206,16755
353787884,481,-97,18164
353789684,-690,-602,17740
353791504,581,-497,15479
353793320,1089,-708,15935
353795148,1191,-855,13116
353796968,389,-1515,15127
353798784,-999,-351,15863
353800608,-659,1281,17184
353802440,152,1060,15508
353804252,654,1366,14132
353806048,-255,-31,17564
353807852,-37,-531,15517
353809676,-1490,-832,16487
353811528,709,113,13475
353813328,819,705,17660
353815128,975,737,14899
353816924,705,419,17141
353818736,361,-1098,14319
353820548,-574,-942,17919
353822368,260,-824,14632
353824176,-974,227,18644
353825984,-907,-317,17468
353827800,693,-621,15227
353829620,-165,-1291,14580
353831480,-465,-705,18323
353833300,-754,-366,15356
353835116,901,-257,16220
353836920,-216,-752,16283
353838744,1389,-895,16872
353840584,1166,-1138,14447
353842440,108,-580,14523
353844252,-413,459,14455
353846060,-831,1457,17788
353847872,520,711,13236
353849660,48,-103,14084
353851464,-182,-112,13692
353853288,-1471,-371,20079
353855152,1079,-211,14176
353856972,-130,648,17343
353858792,1607,881,15429
353860592,714,232,18955
353862396,350,-456,15400
353864204,-793,-465,18375
353866024,-915,-819,17731
353867848,1060,-234,17172
353869648,204,-68,14837
353871444,-77,-893,18259
353873268,-598,-1308,16283
353875128,382,-839,15264
353876940,670,-1090,16280
353878776,1213,-1329,17144
353880636,485,-847,14228
353882456,1238,-578,15600
353884268,828,488,15124
353886060,1033,89,17812
353887880,1805,579,15148
353889692,-602,416,14111
353891496,-291,-71,14675
353893308,-584,436,17671
353895112,476,486,15547
353896900,85,-853,17251
353898712,-427,111,18724
353900508,-630,236,19236
353902320,1149,131,14855
353904144,2153,1107,15892
353905940,22,-78,17455
353907732,178,-846,15543
353909524,94,-234,17508
353911328,-211,-247,17207
353913148,-334,-510,16423
353914964,561,-317,14523
353916788,-1043,-1299,16235
353918648,-604,-700,16980
353920468,16,-1050,14755
353922292,1380,-852,16052
353924104,198,-262,14736
353925896,-710,-86,18823
353927712,245,1021,17163
353929512,235,101,15757
353931324,1356,-126,14276
353933136,-395,-813,16644
353934952,-249,563,13391
353936768,-1497,891,16643
353938588,-648,146,18332
353940384,417,-95,15767
353942188,469,320,16271
353943988,283,910,17877
353945772,-37,99,15808
353947576,1267,189,13403
353949384,725,-282,17727
353951200,1256,-542,14836
353953016,32,-1298,17652
353954828,-784,-774,15716
353956640,-524,-672,17439
353958444,528,-60,15668
353960252,-169,-169,15759
353962060,480,-806,16524
353963864,-973,-847,16476
353965696,-311,-1333,17027
353967564,1702,-872,14511
353969384,599,-391,16188
353971180,807,871,16731
353972984,527,603,14642
353974784,969,985,14724
353976596,1065,-299,14575
353978408,364,-572,13600
353980208,405,538,15635
353982020,-2253,741,18696
353983824,48,720,15443
353985620,417,494,15440
353987424,1276,455,16967
353989228,-360,-270,18931
353991044,505,-389,16627
353992848,30,-228,18503
353994648,1245,309,16392
353996460,663,-791,15798
353998260,-42,-404,15403
354000084,-134,-1054,16492
354001932,243,-491,15308
354003732,325,305,15759
354005520,272,48,14228
354007316,685,-649,16528
354009136,-355,-1125,18459
354010988,819,-629,15756
354012808,1015,235,16731
354014636,1443,1234,17476
354016476,1246,1362,14087
354018272,429,-18,16898
354020068,-146,-117,15275
354021880,-873,-812,16995
354023696,635,-481,12151
354025504,-500,392,17848
354027316,227,1073,15540
354029128,-1290,470,17796
354030940,735,443,16332
354032748,1318,-616,20540
354034556,956,-368,15724
354036360,564,-772,17375
354038164,152,392,15755
354039976,156,714,17696
354041780,558,-868,14312
354043596,1124,-540,15740
354045428,-976,-1418,16223
354047288,-214,-171,17344
354049100,-551,-627,14951
354050920,1258,-322,14392
354052736,839,-719,17043
354054544,467,-812,18676
354056336,-25,-67,17859
354058136,979,349,14772
354059960,2415,1477,15419
354061772,216,958,16840
354063592,1236,-518,12451
354065384,-4,-198,16379
354067188,111,451,14206
354068996,-1227,217,17223
354070808,404,348,14659
354072604,-715,13,19119
354074412,342,1024,14984
354076216,679,-175,17664
354078032,664,-1054,16379
354079848,704,-338,16971
354081652,-123,-763,14735
354083464,324,-774,15847
354085268,-345,-656,16779
354087096,811,-1107,15556
354088896,-92,-564,14612
354090708,-400,-315,17549
354092536,-1754,-942,15971
354094392,-255,-749,16813
354096216,901,-1195,13743
354098028,937,-789,18004
354099824,971,35,14992
354101616,-147,937,18126
354103440,2426,824,14096
354105252,1211,549,15155
354107056,1840,-28,15153
354108864,-511,-527,17804
354110696,-1029,-433,14988
354112552,-397,687,17667
354114364,-442,1267,13852
354116184,-189,-250,14620
354118000,756,445,16560
354119796,-864,-358,20208
354121624,-1110,-274,17188
354123476,998,-740,14331
354125288,198,-320,16252
354127096,360,466,16171
354128912,-132,-1014,16984
354130768,-304,-726,17616
354132584,868,-760,14629
354134392,529,-595,14043
354136208,-193,-115,13228
354138040,-1444,-582,19035
354139920,1276,-1290,15760
354141788,1040,-898,19139
354143608,233,-413,14976
354145432,234,1612,19379
354147248,430,1128,14279
354149052,222,848,15844
354150860,1167,-349,13787
354152684,435,-755,16351
354154488,-556,242,14928
354156300,-1110,418,15687
354158120,-231,265,16632
354159928,520,806,15827
354161724,125,125,17063
354163516,378,-138,17476
354165324,-433,-787,18844
354167140,811,-667,15368
354168936,-96,206,18104
354170740,1623,-223,14501
354172568,996,-1134,15411
354174396,-192,-1347,15224
354176268,-682,-1171,15908
354178120,-150,-622,15940
354179940,101,-1111,14792
354181748,-50,-508,15323
354183540,94,-202,17867
354185348,-405,-559,15614
354187160,582,572,16767
354188964,895,231,14020
354190772,1406,814,16443
354192584,594,934,13383
354194384,136,218,14688
354196188,156,-180,14551
354197980,211,75,17408
354199788,1146,-292,15164
354201616,-1024,532,15779
354203424,-506,949,16148
354205240,-856,1076,18523
354207060,395,-457,15036
354208884,-461,-1368,18172
354210744,401,-293,18213
354212564,-1610,-342,17703
354214416,781,-93,16639
354216228,1635,-493,16568
354218044,305,-727,16176
354219836,14,-704,18300
354221632,285,-923,14938
354223456,184,-1008,15826
354225272,-455,-569,13919
354227080,197,-275,15571
354228888,-194,302,17387
354230688,335,575,18752
354232488,792,-49,15635
354234292,931,279,15201
354236096,771,297,14445
354237900,-420,454,17131
354239712,281,438,13827
354241512,346,-151,16768
354243328,1236,145,12866
354245132,-116,-144,16836
354246944,-225,901,15232
354248756,-1485,303,17550
354250560,-55,-509,15019
354252368,737,-537,17613
354254176,605,-807,16292
354255984,247,-287,18820
354257776,20,-382,17748
354259572,923,-969,14916
354261368,510,14,14872
354263168,988,-538,18056
354264976,396,-1380,16660
354266792,-654,-912,14047
354268608,-882,-554,14996
354270432,-316,-304,17855
354272236,196,738,15759
354274036,-507,353,16771
354275828,784,-97,16727
354277632,-140,-444,18052
354279460,1441,128,14715
354281268,1196,-104,16684
354283080,715,424,12718
354284868,-838,26,17488
354286664,14,-189,12936
354288448,-894,-72,18056
354290256,418,920,15816
354292064,-317,345,18404
354293888,-1363,-705,14432
354295744,142,-212,16955
354297548,-411,-353,18464
354299368,-222,-644,17291
354301176,17,-335,18416
354303004,1832,-1080,17188
354304844,-54,-542,15244
354306652,963,-575,14340
354308464,1666,-686,15699
354310300,391,-1253,14473
354312108,-523,86,13927
354313912,-156,287,19732
354315716,141,811,13546
354317520,163,677,16223
354319324,1134,162,13908
354321136,-855,-193,19548
354322964,1057,-719,12148
354324780,-173,349,18156
354326596,1405,981,14316
354328408,1109,225,17735
354330212,-132,-232,15450
354332028,-872,-288,14675
354333836,-457,27,18155
354335632,391,283,16379
354337436,-649,-361,16995
354339260,-810,-154,16767
354341080,-699,-467,19532
354342896,888,-1034,16085
354344736,1307,-1422,15187
354346620,1076,-1087,17627
354348476,120,-122,16611
354350276,666,-68,15668
354352084,1305,-699,13584
354353924,1414,-1134,16835
354355788,188,-1710,14903
354357632,-1729,-1175,15564
354359500,-57,1141,16592
354361304,-184,770,17491
354363128,1390,1424,15303
354364948,729,309,15823
354366752,-228,-269,16835
354368580,-206,-1205,16699
354370420,884,-92,14640
354372212,985,81,16368
354373988,95,145,17007
354375776,-844,52,16771
354377572,-464,-190,15443
354379400,1153,-197,16604
354381212,-417,-245,16072
354383008,76,-22,15695
354384792,-69,-137,17108
354386604,-234,-204,17580
354388420,1026,54,19771
354390236,1173,-963,17024
354392048,594,-944,17817
354393856,-543,-415,17403
